entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Nursery hygiene, Feldman (W. M.) 25. 6d. ; Is. 60 net .Aug. 12",218,228,False,False,False,False,False,False,False,False
"Nursery rhyme book, Our, Littlewood (L. and F.) ...Oct. 12",218,228,False,False,False,False,False,False,False,False
"Nursery rhyme land. 4to., bds., is. NISTER, Sep. 12",218,228,True,False,False,False,False,False,False,False
"Nursery rhyme, More tales in land of, Marzials (A, M.) IS, 6d. net .Nov. 12",218,228,False,False,False,False,False,False,False,False
"Nursery rhymes, Blackie's Green picture-bk, of, ......Aug. 12",218,228,False,False,False,False,False,True,False,False
"Nursery rhymes. Illus. by F. M. Wildish. Ryl. 8vo. ROUTLEDGE, Feb. 12",218,228,True,False,False,False,False,False,False,False
"Nursery songs, Thirty old-time, Moorat (J.) and Woodroffe (P.) 25. 6d. net ....Apr. 12",218,228,False,False,False,True,False,False,False,False
"Nurses' complete medical dict., Bryan (M. T.) 28. net .Sep. 12",218,228,False,False,False,False,False,False,False,False
"Nurse's life in war and peace, Laurence (E. C.) 55. net.. Mar. 12",218,228,False,False,False,False,False,False,False,False
"Nurses' life in war and peace, Laurence (E. C.) 5S. net.. .. June 12",218,228,False,False,False,False,False,False,False,False
"Nurses, Text-bk. for, Groves (E. W. H.) and Fortescue-Brickdale (J. M.) I2S. 6d. net June 12",218,228,False,False,False,True,False,False,False,False
"Nursing, First steps to, Cave (M. H.) is. net Oct. 12",218,228,False,False,False,False,False,False,False,False
"Nursing, Handbk. of, Oxford (M. N.) 35. 6d. net May 12",218,228,False,False,False,False,False,False,False,False
"Nursing, Home, Wightman (C. F.) od. net Oct. 12",218,228,False,False,False,False,False,False,False,False
"Nursing, Home nurses' handbk. of, Atkins (C. A.) 6s. 6d. . Aug. 12",218,228,False,False,False,False,False,False,False,False
"Nursing, Index of practical, Cook (J. B.) 25. net May 12",218,228,False,False,False,False,False,False,False,False
"Nursing manual, Brit, Red Cross Soc., No. 2, Cantlie (J.) is, net.... ...Oct. 12",218,228,False,False,False,False,False,False,False,False
"Nursing mirror, encyclopædia and diary, 1913. 18mo. 57 X31, 6d. net SCIENTIFIC PRESS, Dec 12",218,228,True,False,False,False,False,False,False,False
"Nursing, Ophihalmic, Stephenson (S.) 35. 6d. net Nov. 12",218,228,False,False,False,False,False,False,False,False
"Nursing, Primary, McIsaac (I.) 5s. net ..Aug. 12",218,228,False,False,False,False,False,False,False,False
"Nursing sister : In the cardinal ward, Brockington (A. A.) Is. 6d. net ..Sep. 12",218,228,False,False,False,False,False,False,False,False
"Nursing Times (The). Vol. 7. Jan.-Dec., 1911. 4to., 6s, net .MACMILLAN, Jan. 12",218,228,True,False,False,False,False,False,False,False
"Nutrition, Human, Jordan (W. H.) 75. 6d. net Feb. 12",218,228,False,False,False,False,False,False,False,False
"Nutrition of the infant, Vincent (R.) 10s. 6d. net Oct. 12",218,228,False,False,False,False,False,False,False,False
"Nutrition, Protein element in, McCay (D.) IOS. 6d. net... Nov. I2",218,228,False,False,False,False,False,False,False,False
"Nuttall (G. Clarke) see Corke (H. E.) and Nuttall Nutter (Bernard)—-The Story of the Cambridge Baptists, and the struggle for religious liberty. Cr. 8vo. 74 x 44, pp. 188, 25. 6d. net HEFFER, Oct. 12",218,228,True,False,True,True,False,False,False,False
"Nyasaland for the hunter and settler, Lyell (D. D.) ...Feb. 12",218,228,False,False,False,False,False,False,False,False
"Nyasaland report for 1911-12, 4d. (post free) WYMAN, Oct. 12",218,228,True,False,False,False,False,False,False,False
"Nyblom (Helena)— Jolly Calle, and other Swedish tales. 8vo. 8 X54, pp. 230, 5s. net DENT, Oct. 12",218,228,True,False,False,False,False,False,False,False
"Nymphæa, N. American species of, Miller (G. S.) and Standley (P. C.) 25. 6d. net ..Nov. 12",218,228,False,False,False,True,False,False,False,False
"5s. net : O. and Y.-Author as publisher, is. net..Sep. 12",218,228,False,False,False,False,True,False,False,True
"O soul of mine, Rhoades (J.) is. net...... ..Sep. 12",218,228,False,False,False,False,False,True,False,False
"Oak, Book of the English, Hurst (C.) red. to 3s. 6d, net ..Apr. 12",218,228,False,False,False,False,False,False,False,False
"Oak Tree Lodge, Story of, Vaudrey (H. C.) is. net Oct. 12",218,228,False,False,False,False,False,False,False,False
"Oakley (G. R.)- The Children's heritage: talks to the Church's children on the Church's faith. Ryl. 16mo. 63 X 44, pp. 128, 25. S.P.C.K., Oct. 12",218,228,True,False,False,False,False,False,False,False
"Oakum pickers, Gibson (L. S.) 6s..... .. July 12",218,228,False,False,False,False,False,True,False,False
"Obadiah, Commentary on Micah, &c., Smith (J. M.) &c., 125, 6d. ..Jan. 12",218,228,False,False,False,False,False,False,False,False
"Obedience of Christ, Schuyler (H. C.) 25. 6d, net Dec. II",218,228,False,False,False,False,False,False,False,False
"Oberlin, Pastor, Bramston (M.) Is. 6d.....Oct. 12",219,229,False,False,False,False,False,True,False,False
"O'Brien (Constance) —The Guild of the garden lovers. Cr. 8vo., 71 X4, pp. 248, 3s. 6d. net ROUTLEDGE, Apr. 12",219,229,True,False,False,False,False,False,False,False
"O'Brien (R. Barry)-Dublin Castle and the Irish people. 2nd edit. Cr. 8vo., 74 x 41, pp. 398, 35. 6d. net .K. PAUL, Apr. 12",219,229,True,False,False,False,False,False,False,False
"O'Brien (Mrs. William)—Unseen friends. 8vo. 91 x 51, pp. 508, 6s. 6d. net LONGMANS, Sep. 12",219,229,True,False,False,False,False,False,False,False
"O'Bryne (D.)—The Sisters, and Green magic. 4to, 2s. 6d. net ........C. W. DANIEL, Mar. 12",219,229,True,False,False,False,False,True,False,False
"O'Callaghan (M. A.)—Dairying in Australasia : farm and factory. Illus. Ryl. 8vo., 10 X6, pp. 804, 125. 6d. net AUSTRALIAN BOOK Co., Sep. 12",219,229,False,False,False,False,False,False,False,False
"Ocean, Depths of the, Murray (Sir J.) and Hjort (J.) 28s, net ...... June 12",219,229,False,False,False,True,False,True,False,False
"Oceania : Adv. among S. Sea cannibals, Rannie (D.) 16s. net .. Jan. 12",219,229,False,False,False,False,False,False,False,False
"Oceanic physiography of the North Atlantic, Hull (C.) 215, net.. ...... July 12",219,229,False,False,False,False,False,True,False,False
"Oceanography: Science of the sea, Fowler (G. H.) 6s, net.... .. June 12",219,229,False,False,False,False,False,False,False,False
"Ochil fairy tales, Fergusson (R. M.) 35. 6d. net Nov. 12",219,229,False,False,False,False,False,False,False,False
"O'Connell (F. W.) A Grammar of old Irish. Cr. 8vo., 6s. net ....NUTT, Apr. 12",219,229,True,False,False,False,False,False,False,False
"O'Connor (D. Charles) —Treatise on commercial pharmacy. Illus. 8vo. 6 X 81, pp. 408, 105. 6d. net ...LIPPINCOTT, July 12",219,229,True,False,False,False,False,False,False,False
"O'Connor (Henry)-Petrol air-gas : a practical handbook. 2nd edit.; thoroughly rev. and enlarged. Cr. 8vo. 73 X5, pp. 106, is. 6d. net C. LOCKWOOD, Oct. 12",219,229,True,False,False,False,False,False,False,False
"O'Connor (Mrs. T. P.)-Little thank you. Cr. 8vo. 71 x 41, pp. 252, 25. net ....PUTNAM, Nov. 12",219,229,True,False,False,False,False,False,False,False
"O'Connor (Violet)-The Idea of Mary's Meadow. Imp. 16mo. 78 X54, pp. 174, 5s, net A. RIVERS, Aug. 12",219,229,True,False,False,False,False,False,False,False
"Odd numbers, Ford (S.) 6s. .. Apr. 12",219,229,False,False,False,False,False,False,False,False
"Odd volume (The) 1912 : literary and artistic. Edit. by John G. Wilson. 4to. pp. 96, swd. is. net .SIMPKIN. Oct. 12",219,229,False,False,False,False,False,False,False,False
"Oddle and Iddle, Collier (L.) 35. 6d ....... Sep. 12",219,229,False,False,False,False,False,True,False,False
"Odes, Horace, Bks, 1-4, &c. (Marris) 25. 60. net Nov. 12",219,229,False,False,False,False,False,False,False,False
"Odes of Solomon, Bernard (J. H.) 6s, net.. Sep. 12",219,229,False,False,False,False,False,False,False,False
"Odhner (Nils)-Northern and Arctic invertebrates in the collection of the Swedish State Museum (Riksmuseum). V. Prosobranchia. I Dioto- cardia. 7 plates. Ryl. 4to. 121 X10, pp. 93, swd. 8s. net ...... .. WESLEY, Nov. 12",219,229,True,False,False,True,False,True,False,False
"O'Donnell (Elliott)—The Sorcery Club. Cr. 8vo. 7! X45, pp. 350, 6s. ...... W. RIDER, Nov. 12",219,229,True,False,False,False,False,True,False,False
Nov. 12,,,False,False,False,False,False,False,True,False
"O'Donnell (Petronella)-The Sea King's bride, and other poems : for recitation. Imp. 16mo. 7+X54, pp. 112, Is. 6d. net DE LA MORE PRESS, May 12",219,229,True,False,False,False,False,False,False,False
"O'Donoghue (D. J.)—The Poets of Ireland : a biographical and bibliographical dictionary of Irish writers of English verse. 8vo., pp. 508, 215. net FROWDE, May 12",219,229,True,False,False,False,False,False,False,False
"O'Donoghue (Freeman) see under British Museum. Edipus Rex, Music to, Stanford (C. V.) 25. 6d, net Nov. 12",219,229,False,False,True,True,False,False,False,False
"Oesterley (W. 0. E.) ed.-Ecclesiasticus: the wisdom of Jesus the Son of Sirach. Revised Version with intro. and notes. 12mo. 64 X4), Pp. 472, 6s. net CAMB. UNIV. PRESS, Sep. 12",219,229,True,False,False,False,False,False,False,False
"Euvres, Malherbe (F. de) is. net. .Oct. 12",219,229,False,False,False,False,False,False,False,False
"Euvres, Marot (C.) is, net... .Feb. 12",219,229,False,False,False,False,False,False,False,False
"Euvres, Regnier (M.) is, net ..Oct. 12",219,229,False,False,False,False,False,False,False,False
"Euvres complètes, Maistre (X. de), is, net Feb. 12",219,229,False,False,False,False,False,False,False,False
"Of Royal blood, Le Queux (W.) 6d..... July 12",219,229,False,False,False,False,False,True,False,False
"Off to Playland. Illus. 4to. bds., is. PARTRIDGE, Sep. 12",219,229,True,False,False,False,False,False,False,False
"Off we go : a picture story book. 4to., bds., is. 6d. PARTRIDGE, Sep. 12",219,229,True,False,False,False,False,False,False,False
"Office routine, Business English and, Mercer (A.) IS. 6d. net .Mar. 12",219,229,False,False,False,False,False,False,False,False
"Office work in the Navy, Smith (F. H.) ..Sep. 12",219,229,False,False,False,False,False,False,False,False
"Officer 666, Currie (B. W.) and McHugh (A.) 6S. Nov. 12",219,229,False,False,False,True,False,False,False,False
"Officer's field note bk., Gunter (E.) 6s. 6d. net Sep. 12",219,229,False,False,False,False,False,False,False,False
"Official directory, Thom's, 1912, 20s. net Jan. 12",219,229,False,False,False,False,False,False,False,False
"Official handbook of stations, including junctions, sidings, collierics, works, &c., on the railways in the United Kingdom, 1912. 4to., 1os. net RAILWAY CLEARING House, Nov. 12",219,229,False,False,False,False,False,False,False,False
"Ofo languages, Dictionary of Biloxi and, Dorsey (J. O.) and Swanton (J. R.) 75. 60. net May 12",219,229,False,False,False,True,False,False,False,False
"Ogden (H. N.) and Cleveland (H. B.)--Practical methods of sewage disposal for residences, hotels and institutions. 8vo., 6s, 6d. net CHAPMAN & H., June 12",219,229,True,False,False,True,False,False,False,False
"Ogg (David)-Cardinal De Retz, 1613–1679. Cr. 8vo. 73 X5, pp. 294, 6s. net METHUEN, Feb. 12",219,229,True,False,False,False,False,False,False,False
"Ogg (F. A.)--Social progress in contemporary Europe. Cr. 8vo., 6s. 6d. net MACMILLAN, Oct. 12",219,229,True,False,False,False,False,False,False,False
"Ogilvie-Grant (W. R.) see under British Museum (Nat. Hist.). Ogilvies' adventures, Haverfield (E. L.) 35. 6d. Oct. 12",219,229,False,False,True,True,False,False,False,False
"Ogle (Arthur)-The Canon law in mediæval England: an examination of William Lynd- wood's “ Provinciale "" in reply to the late Prof. F. W. Maitland. 8vo., 9 X54, pp. 244, 6s, net MURRAY, Apr. 12",219,229,True,False,False,False,False,False,False,False
"O'Grady (Hardress)—Matter, form, and style : a manual of practice in the writing of English composition. Cr. 8vo., pp. 126, 2s. MURRAY, July 12",219,229,True,False,False,False,False,False,False,False
"Oh! my uncle, Shore (W.T.) 35. 6d. net.. Apr. 12",219,229,False,False,False,False,False,False,False,False
"Ohio in 1810, Journey to, Dwight (M. van H.) 5S. 6d. net Dec. 12",219,229,False,False,False,False,False,False,False,False
"Oil and bromoil processes, Mortimer (F. J.) and Coulthurst (S. L.) is, net.... ......Apr. 12",219,229,False,False,False,True,False,True,False,False
"Oil and gas fields, Pennsylvania, Munn (M. J.) 25. 6d, net ..Feb. 12",219,229,False,False,False,False,False,False,False,False
"Oil and petroleum manual (The) 1912. Edit. by Walter R. Skinner. 8vo., 25. 6d, net OFFICE, Apr. 12",219,229,True,False,False,False,False,False,False,False
"Oil-finding, Craig (E. H. C.) 8s. 60. net.. June 12",219,229,False,False,False,False,False,False,False,False
"Oil handbook, “ Financial Times,"" 25. net Apr. 12",219,229,False,False,False,False,False,False,False,False
"Oil testing, Mineral, Hicks (J. A.) 25. 6d. net June 12",219,229,False,False,False,False,False,False,False,False
"Oil men's sundries and how to make them. Being a collection of practical recipes. Cr. 8vo. 71 X41, pp. 128, 25. 6d. net SCOTT, GREENWOOD, July 12",219,229,True,False,False,False,False,False,False,False
"O'Kane (W. C.)-Injurious insects : how to recognise and control them. Cr. 8vo., 8s. 6d. net MACMILLAN, Dec. 12",219,229,True,False,False,False,False,False,False,False
"O'Kane (W. M.)—The King's luck: a romance of the Vale of Hope. Cr. 8vo. 73 X5, pp. 278, 6s. ... CHAPMAN & H., Jan. 12",219,229,True,False,False,False,False,False,False,False
"O'Kelly (Seumas)---Three plays : The Home coming; The Stranger ; The Matchmakers. Cr. 8vo. 73 x5, pp. 80, is. net M. H. GILL, June 12",219,229,True,False,False,False,False,False,False,False
"Oke's Game law. 5th edit. 8vo. 145. BUTTERWORTH, Apr. 12",219,229,True,False,False,False,False,False,False,False
"Okey (Thomas)--An Introduction to the art of basket-making. Illus. 8vo. 81 X54, pp. 164, 25. 6d. net. . PITMAN, Oct. 12",219,229,True,False,False,False,False,False,False,False
"Olcott (W. T.)-Star lore of all ages : a collection of myths, legends and facts concerning the constellations of the northern hemisphere. 8vo. ios. 6d. net. ... .PUTNAM, Jan. 12",219,229,True,False,False,False,False,False,False,False
"Old age dependency, in the U.S., Squier (L. W.) 6s. 6d. net ...May 12",219,229,False,False,False,False,False,False,False,False
": 55. net Old Age Pensions Act, &c., Ellis (C. C.) 2s. 6d. net Feb. 12",220,230,False,False,False,False,True,False,False,False
"Old as the world, Brodie-Innes (J. W.) IS, net Jan. 12",220,230,False,False,False,False,False,False,False,False
"Old Brent's daughter, Roberts (H. C.) 6s... May 12",220,230,False,False,False,False,False,False,False,False
"Old Christmas, Irving (W.) 6d. net...... Aug. 12",220,230,False,False,False,False,False,True,False,False
"Old days and ways, Connolly (J.) 6s.......Oct. 12",220,230,False,False,False,False,False,True,False,False
"Old fashioned girl, Alcott (L. M.) is. net.. Apr. 12",220,230,False,False,False,False,False,False,False,False
"Old Favourites from the elder poets, with a few newer friends. Cr. 8vo. 7 X4), pp. 426, 3s. 60. METHUEN, July 12",220,230,True,False,False,False,False,False,False,False
"Old fireproof, Vaughan (O.) 65... ..Sep. 12",220,230,False,False,False,False,False,False,False,False
"Old lamp : studies on the Bible, Whitelaw (T.) 6s. May 12",220,230,False,False,False,False,False,False,False,False
"Old nest, Hughes (R.) 5s........ .Sep. 12",220,230,False,False,False,False,False,True,False,False
"Old New Zealand : a tale of the good old times and a history of the war in the North against the Chief Meke, in the year 1845, told by an old chief of the Ngapuni Tribe; also Maori tradi- tions, by a Pakeha Maori. Intro. by Dr. Hocken. Illus. Cr. 8vo., pp. 382, 3s. 6d. net WHITCOMBE & TOMBS, J uly 12",220,230,True,False,False,False,False,False,False,False
"Old schoolfellows and what became of them. Cr. 8vo. 71 x 5, pp. 256, is, 6d. R.T.S., Oct. 12",220,230,True,False,False,False,False,False,False,False
"Old St. Paul's, Ainsworth (W. H.) is. net..Nov. 12",220,230,False,False,False,False,False,False,False,False
"Old Testament, Beet (J. A.) 25. net...... Feb. 12",220,230,False,False,False,False,False,True,False,False
