entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Advanced auction bridge (Royal spades). By “ Bascule.” 6th ed. 8vo. pp. 234, 53, DE LA RUE. May '18",4,20,False,False,False,False,False,False,False,False
"Advent testimony addresses, Di on (A. C.) 15. 60., Is, net .Feb. '18",4,20,False,False,False,False,False,False,False,False
"Advent testimony handhooks. Vol. 1. 74 X5, pp. 106, IS 9d. net THYWNE, June '18",4,20,True,False,False,False,False,False,False,False
"Advent. See also Lord's coming ; Second coming, &c. Adventure beautiful, Whiting (L.) 6s. net Dec. '18",4,20,False,False,False,False,False,False,False,False
"Adventure bk., Dreadnought, Marx (W. J.) 4s. net Sep. '18",4,20,False,False,False,False,False,False,False,False
"Adventurer of the North, Parker (Sir G.) is. 6d. net . Aug. '18",4,20,False,False,False,False,False,False,False,False
"Adventures of Anthony and Anne, Turner (H. M.) is. 9d. net ..May '18",4,20,False,False,False,False,False,False,False,False
"Adventures of Bindle, Jenkins (Herbert) 6s. net Aug. '18",4,20,False,False,False,False,False,False,False,False
"Adventures of Edmund Ludlow, Spalding (T. A.) IS. 6d. net ..Jan. '18",4,20,False,False,False,False,False,False,False,False
"Adventures of Gil Blas of Santillane, Le Sage (A. R.) 25., 3s.net Feb. '18",4,20,False,False,False,False,False,False,False,False
"Adventures of Jimmy Dale, Packard (F. L.) 78. net .Oct. '18",4,20,False,False,False,False,False,False,False,False
"Adventures of Mabul, Peck (H. T.) os. net Dec '17",4,20,False,False,False,False,False,False,False,False
"Adventures of Marmaduke Clegg, Gerard (M.) as, net Dec. '17",4,20,False,False,False,False,False,False,False,False
"Adventures of two runaways, Hope (A. R.) 35. 60. net Oct. '18",4,20,False,False,False,False,False,False,False,False
"Adventures on the Home Front, Brex (T.) is, 6c!. net May '18",4,20,False,False,False,False,False,False,False,False
"Adventuress, Miller (E.) 6d. net .Feb. '18",4,20,False,False,False,False,False,False,False,False
"Advertising, Church, Ashley (W. B.) 45. 6d. net Jan. '18",4,20,False,False,False,False,False,False,False,False
"Advertising, Function and place of . . Apr. '18",4,20,False,False,False,False,False,False,False,False
"Aelfred the Great : play, Oswin (Y.) 19. May '18",4,20,False,False,False,False,False,False,False,False
"Æneas at the site of Rome : observations on 8th bk, of Æneid, Fowler (W. W.) 45. 6d net Oct. '18",4,20,False,False,False,False,False,False,False,False
"Aeneid VI, Virgil. (Freeman) is. 9d... June 18",4,20,False,False,False,False,False,False,False,False
"Aeneid VII, 601-817: Virgil's “ Gathering of the clans,"" Fowler (W. W.) 45. 6d. net....Sep. '18",4,20,False,False,False,False,False,False,False,False
"Æneid, 8th bk., Observations on : Æneas at the site of Rome, Fowler (W. W.) 45. od. net Oct. '18",4,20,False,False,False,False,False,False,False,False
"Æneid X, Virgil. (Papillon ; Haigh) 28. Sep. '18",4,20,False,False,False,False,False,False,False,False
"Aerbut and Gaertie in war-time, Sjuiers (G.) is. net ..Feb. '18",4,20,False,False,False,False,False,False,False,False
"Aero engines, Burls (G. A.) 8s. 6d. net .. June'18",4,20,False,False,False,False,False,False,False,False
"Aeronautical words, &c., Glossary of, Stephens (H. J.)is. net . . June'is Aeronautics (Advisory Ctte. for)-Report, 1917-18.",4,20,False,False,False,True,False,False,False,False
"id. ........H.M. STATIONERY OFF., Oct. '18",4,20,True,False,False,False,False,True,False,False
"Aeronautics, Berriman (A. 1.) 3u. ..feb. '18",4,20,False,False,False,False,False,False,False,False
"Aeronautics in theory and experiment, Cowley (W. L.) and Levy (H.) 16s. net .Apr. '18",4,20,False,False,False,True,False,False,False,False
"Aeronautics, Naval, Textbook of, Woodhouse (H.) Jan. '18",4,20,False,False,False,False,False,False,False,False
"Aeronautics, Telegraphy, and war, Bright (C.) 16s. net ...July 10 Aeronautics, Text bk. of, Shaw (H.) ios, 6d. net Dec. 18",4,20,False,False,False,True,True,False,False,False
"Aerona tics, &c. See also Air, &c. ; Aviation, &c. ; ; Flying, &c. Aeroplano blue book (The): a directory of aircraft fiance, 1918. 8vo. 81x55, pp. 79, swd. I3. od. net AFTOPLAVE AND GENERAL PUES, CO., Vio''13",4,20,True,False,False,False,False,False,False,False
"35s, not",,,False,False,False,False,False,False,True,True
"net (A) 55 Aeroplane is built, How an, Blakeney (S.) 5s. net May '18",5,21,False,False,False,True,True,False,False,False
Aeroplane : scientific study. Fage (A.)_75. 6d. net Dec. '18,5,21,False,False,False,False,False,False,False,False
"Aeropla ne speaks, Barber (H.) 78. 6d. net May'18",5,21,False,False,False,False,False,False,False,False
"Aeroplane speaks, Berber (H.) 8s. 6d. net Oct. '18",5,21,False,False,False,False,False,False,False,False
"Aeroplanes and aero engines : an intro. to the study of flight in simple language for the man in the street. By"" Avion."" Cr. 8vo. pp. 158, 25. 6d. net PEARSON, July '18",5,21,True,False,False,False,False,False,False,False
"Jeroplanes : Fuselage design, Judge (A. W.) 38. net May '18",5,21,False,False,False,False,False,False,False,False
"duroplan , Military, Loening (G. C.) 215, nit Jan. '18",5,21,False,False,False,False,False,False,False,False
"Aeroplanes, Military, 1918, Loening (G. C.) 2 is. ... Sep. '18",5,21,False,False,False,False,False,False,False,False
"Æsop's Fables. With 100 illu: trations by F. Opper. 2nd ed. 81 x64, pp. 312, 64. net LIPPINCOTT, Jan. '18",5,21,True,False,False,False,False,False,False,False
"Æsop's Fables. Ed. by F. C. Tilney. 8vo. 28. net (Tales for children from many lands) DENT, July '18",5,21,True,False,False,False,False,False,False,False
"Æsthetic theory: Sense of beauty, Santa yana (G.) hs. 6d. net · Jan. '18",5,21,False,False,False,False,False,False,False,False
"Afforestation and the partially disabled, MI awson (T. H.) is. net ..Jan. '18",5,21,False,False,False,False,False,False,False,False
"Africa, Central, and the League of Nations, Hawkin (RC) 20 . A!!g. '18",5,21,False,False,False,False,False,False,False,False
"Africa, C., German Empire of, as basis of new German world policy, Zimmermann (E.) is. net Oct. '18",5,21,False,False,False,False,False,False,False,False
"Africa, East, Smu's (Gen.) is. .Apr. '10 Africa, E., Brit. : After big game, Meikle (R. S. an? Mr. M. E.) 164. 1.-t . . Jan. '18",5,21,False,False,False,True,False,False,False,False
"Africa, E. Brit., : Microcosm of Empire, Davis .May '18",5,21,False,False,False,False,False,False,False,False
"Africa, E., Campaign, Sketches of the, Dolbey' (R. V.) 6s. net... · July 18",5,21,False,False,False,False,False,False,False,False
"Africa, E., Gen. Smuts' Campaign in, Crowe (J. H. V.) 103. 6d. net · July 18",5,21,False,False,False,False,False,False,False,False
"Africa, Eat, War zone, In the, Briggs (J. H.) IS. 3d. net . Aug. '18",5,21,False,False,False,False,False,False,False,False
"Africa, birman rule in, Lewin (E.) 30. ne t Mur.'10 Africa, Prussian lash in. By “ Africanus."" 2s.6dni . Aug. '18",5,21,False,False,False,False,False,False,False,False
"Africa,s, an il., Guide to, 1018. IS, net Mur. '18",5,21,False,False,False,False,False,False,False,False
"Africa, S., Geological Soc. of --Transactions and Proceedings. Vol. 20. 2is, net .... June '18",5,21,False,False,False,False,False,False,False,False
"Africa, Suutii, Hi try of, Farbrouge (D.) 35. bu. nit · Jan. '18",5,21,False,False,False,False,False,False,False,False
"Africa, S., Mercantile law of, Wille (G.) and Millin (P.) ifs. net . Apr. '18",5,21,False,False,False,True,False,False,False,False
"Africa, S., Royal Society of. See under Royal Society of S. Africa. Africa, S., Scorpion fauna of, Hewitt (J.) 325. net July '18",5,21,False,False,False,False,False,False,False,False
"Africa, South-Trade : Report for 1917. 3d. H.M. STATIONERY OFF., Oct. '18",5,21,True,False,False,False,False,False,False,False
"Africa, South-west-Report on the natives of S.W. Africa and their treatment by Germany. 28. 6d. ...H.M. STATIONERY OFF., Oct. '18",5,21,True,False,False,False,False,False,False,False
"African, S., exploration, Lacy (G.) 8th ser. 6d. Aug. '18",5,21,False,False,False,False,False,False,False,False
"African, S., flowering plants, Sum. of distrib. of genera, Schænlund (S.) 155. net ..Oct. '18",5,21,False,False,False,False,False,False,False,False
"African, S., history, 1795-1910, Select consti- tutional documents illustrating, Eybers (G. W.) 2IS. net . Apr. '18",5,21,False,False,False,False,False,False,False,False
"Af. ic in (West) Currency Bd.-Report, year ended June 30, 1917. 2d. H.M. STATIONERY OFF., Dec. '17",5,21,True,False,False,False,False,False,False,False
"African World” Fourth War Annual, 1917-1918. Ed. by Leo Weinthal. 13X83, pp. 272, 38. (801, Salisbury Ho., E.C. 2) OFFICE, Mar. '18",5,21,True,False,False,False,False,False,False,False
"Afr.canu: ""-Common sense. ....Mar. '18",5,21,False,False,False,False,False,False,False,False
"Africanus ""-Prussian lash in Africa. 28, 60. net . Aug. '18",5,21,False,False,False,False,False,False,False,False
"After dinner stories, Van Dorst (M ) 5s, net Mar. '18",5,21,False,False,False,False,False,False,False,False
"After Easter, Tucaig (S.) is. net .....Dec. '18",5,21,False,False,False,False,False,True,False,False
"After forty ycars, Rogers (S.) 2s.6d. net.. July '18",5,21,False,False,False,False,False,False,False,False
"After the War, Esher (Visc.; 29. 6d. ret.. Vci. '18",5,21,False,False,False,False,False,False,False,False
"After they came out of the Ark, Smith (E. B) ros, ret ..Nov. '18",5,21,False,False,False,False,False,False,False,False
"After war: a future policy. 81 x 5, pp. 16, 3d. ST. CATHERINE PR., Oct. '18",5,21,True,False,False,False,False,False,False,False
"After-War problems, Diowsunt l.v.41.)...pit Jan. '18",5,21,False,False,False,False,False,False,False,False
"Afterwards : poems, Boddy (J. V.) 9d. net Apr.'18",5,21,False,False,False,False,False,False,False,False
"Aga Khan (H. H. the)-India in transition: a study in political evolution. 8vo. 83 x 5}, pp. 322, 18s, net P. LEE WARNER ; MEDICI Soc., July '18",5,21,False,False,False,False,False,False,False,False
"Agate (James E., Capt.)---Buzz, buzz! essays of the theatre. 8vo. 8 X 51, pp. 253, 75. 6d. net COLLINS, Oct. '18",5,21,True,False,False,False,False,False,False,False
"Agatha's fortune. Bindloss (H) 5s, net.. Mar '18",5,21,False,False,False,False,False,False,False,False
"Age of gold, Freeman (F. W.) is. 3d. net.. July '18",5,21,False,False,False,False,False,False,False,False
"Aggs (W. H.)-Chitiy's Statutes of practical utility, 1917-18. 158. net .Aug. '18",5,21,False,False,False,False,False,False,False,False
"Agnew (Sir Andrew N.)-An Introduction to forestry for young people. 18mo. 61X4, pp. 83, swd. is, 6d, net DOUGLAS & F., Nov. '18",5,21,True,False,False,False,False,False,False,False
"agn » tici mt, Cliri tianity, my cunver ien iren, 1 hornton (G.) re.net . Jan. 'is Agresti (Antonio) see Zimmern (H.) and Agresti. xriciltural alınanac, dog lin.un's, 191*. 1. od. Jan. '18",5,21,False,False,True,True,False,False,False,False
"Agricultural botany, Percival (J.) 125. 6d net Dec '18",5,21,False,False,False,False,False,False,False,False
"Agricultural Policy Sub-Ctte. : Reconstructica (Ministry of)-Rpt. on methods of effecting increase in home grown food supplies, is. 3d. ; Summaries of evidence, w. index, Is. 3d. June '18",5,21,False,False,False,False,False,False,False,False
"Agricultural statistics. 1916--Vol. 51, pt. 3, prices and supplies of corn, live stock, and other agricultural produce in England and Wales. 3d. ........HM. STATIONERY OFF, Dec. '17",5,21,True,False,False,False,False,True,False,False
"Agricultural statistics, 1917. Vol. 52, pt. 1, Acreage and live stock returns of England and Wales, w. summaries for U.K., 3d. Vol. 52, pt. 2, Returns of procluce of crops in England and Wales, w. summaries for U.K., 2d. Vol. 52, pt. 3, Prices and supplies of corn, live stock and other agricultural produce in England and Wales, 2d. H.M. STATIONERY OFF., Mar., June, Oct. '18",5,21,False,False,False,False,False,False,False,False
"Agricultural Statistics (Scotland), 1915—Vol. 4, Pt. 3, Prices and supplies of grain, live stock, and cther agricultural produce. 2d. H.M. STATIONERY OFF., July '18",5,21,True,False,False,False,False,False,False,False
"Agricultural statistics (Scotland), 1916. Vol. 5. pt. 1, Acreage and live stock returns of Scotland, w. summary for U.K. 3d. H.M. STATIONERY OHF., Avg. '18",5,21,True,False,False,False,False,False,False,False
"Agriculture and Fisheries (Bd. of)-Arny Cattle Ctte.: Report. Pt. I. H.M. STATIONERY OFF., June '18",5,21,True,False,False,False,False,False,False,False
"Agriculture and Fisheries (Board of)--Dairy cows, Register of, w. authenticated milk records, year ended Sept. 30, 1917. Vol. 1. 2s. H.M. STATIONERY OFF., July '18",5,21,True,False,False,False,False,False,False,False
"Agriculture and Fisheries (Bd. of) -Diseases of Animals Acts, Markets and Fairs (Weighing of Cattle) Acts, &c. : Annual report of pruceedings, 1917. 3d. ..H.M. STATIONERY OFF., May '18",5,21,True,False,False,True,False,False,False,False
"Agricuturi and I'ldi (Du. -Freshwater Fish Ctte. See under Fisheries, Agriculture and Fisheries (Bd. of)- Journal. (Monthly) Ea. 4d. post free (3, St. James's Sq., S.W. 1) BN, OF AGRICULTURE, Jan., &c., '18",5,21,True,False,False,True,False,False,False,False
"Agriculture and Fisheries (Bd. of)-Small Holding Colonies Act, 1916 : Annual report of proceed- ings, 1917. Id. H.M. STATIONERY OFF., Apr.'18",5,21,True,False,False,False,False,False,False,False
"Agriculture and Fisheries (Bcl. of)-Veterinary Officer (Chief): Anmal report, 1917. 2d. HM STATIONERY OFT , Oct. '18",5,21,True,False,False,True,False,False,False,False
"Agriculture for Ireland (Dept. of)-17th Annual gen. report, 1910-17.",5,21,False,False,False,False,False,False,False,False
"HJI STATIONERY OFF., May '18",5,21,True,False,False,False,False,False,True,False
. IS. . IS. IS.,,,False,False,False,False,False,False,True,False
"IS. 1) Agriculture for Ireiand (Dept. of)---Banking, railway, and shipping statistics, Ireland, 1916- 17. id. ....HM STATIONERY OFF., Oct. '18",6,22,True,False,False,False,False,False,False,False
"Agriculture for Ireland (Dept. of)--Charges for scutching flax and the disposal of tow : Report of Dept. Ctte. 2d. H.M. STATIONERY OFF., May '18",6,22,True,False,False,False,False,False,False,False
"Agriculture for Ireland (Dept. of)—Irish draught horse book. Vol. 1, Stallions Nos. 1 to 51, and Mares Nos. I to 375, 1918. IS. 6d. H.M. STATIONERY OFF., May '18",6,22,True,False,False,False,False,False,False,False
"Agriculture for Ireland (Dept. 011--- Journal. (Quarterly) Ea. 6d. H.M. STATIONERY OFF., Jan., &c.,'18",6,22,True,False,False,False,False,False,False,False
"Agriculture for Ireland (Dept. of)-Sea and inland fisheries of Ireland : Report, 1916. 3d. H.M. STATIONERY OFF., May '18",6,22,True,False,False,False,False,False,False,False
"Agriculture for Scotiaau (Bu. 01-- Journal of Agriculture. (Quarterly). Ea. éd. H.Y. STATIONERY Off , Jan., &c. '18",6,22,False,False,False,False,False,False,False,False
"Agriculturo for Scotland (Bd. of)-6th Report, 1917. 4d. ..H.M. STATIONERY OFF., June '18",6,22,True,False,False,False,False,False,False,False
"Agriculture, Co-operation in Danish, Faber (51.) 8s. 6d. net June'18",6,22,False,False,False,False,False,False,False,False
"Agriculture, Facing the future of, Philip (W. W.) .Dec. '17",6,22,False,False,False,False,False,False,False,False
"Agriculture : Farm and the nation, Porter (J.) 6d. net .Mar. '18",6,22,False,False,False,False,False,False,False,False
"Agriculture, Future of our, Wolff (H. W.) 125. 60. net ..Apr. '18",6,22,False,False,False,False,False,False,False,False
"Agriculture in Berkshire, Orr (J.) 8s. 6d. net Feb. '18",6,22,False,False,False,False,False,False,False,False
"Agriculture, Openings in, suitable for disabled sailors and soldiers, Pensions (Ministry of) id. July '18",6,22,False,False,False,False,False,False,False,False
"Agriculture : Two girls on the land, Hockin (O.) 28, 6d, net .. July '18",6,22,False,False,False,False,False,False,False,False
Ahmal (Azimuddin) see A zimuddin Ahmad. Ahmadia Movement : Crying need of the age ful. filled. 2d. ... May '18,6,22,False,False,True,False,False,False,False,False
"Ainsley (Thomas L.)A Guide book to the Board of Trade examination. 56th ed. Ryl. 8vo. 93 X 6, pp. 568, 8s. 6d. AUTHOR ; SIMPKIN, Mar. '18",6,22,True,False,False,False,False,False,False,False
"Ainsloy's Nautical almanac and tide tables for 1919. 8vo. 9 x 58, pp. 480, 25. 60. (Mill Dam, South Shields) .... T. L. AINSLEY, Oct. '18",6,22,True,False,False,False,False,False,False,False
"Ainslis (Graham M., Major) comp. and illus.-- A Handbook on rifles and hand-grenaries. Cr. 8vo. 6s, net ..CHAPMAN & H., Mar. '18",6,22,True,False,False,False,False,False,False,False
"Ainsworth (Eustace, Capt.)--Billie Impett and Doris. Cr. 8vo. 7 X5, pp. 253, 55. net HODDER & S., June '18",6,22,True,False,False,False,False,False,False,False
