entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Morton (A. E.)-R.S.A. typewriting tests : ad- vanced, stage 3. Fol. swd. 45. net MILFORD, May'20",195,203,True,False,False,False,False,False,False,False
"Morton (Harold C.)--Messages that made the revival : a presentation of the main teachings of Wesley and his helpers. Forew. by Dinsdale T. Young. Cr. 8vo. 75 X 5, pp. 108, 25. net EPWORTH PR., Mar. '20",195,203,True,False,False,False,False,False,False,False
"Moseley (Sydney A.)—The Night haunts of London. Cr. 8vo. 7+ x 48, pp. 192, swd. 2s. .S. PAUL, Nov. '20",195,203,True,False,False,False,False,False,False,False
"Moses (0. St. John)-Manual of obstetrics for the use of students and junior practitioners. 8vo. 21s. net . CHURCHILL, Feb. '20",195,203,True,False,False,False,False,False,False,False
"Moses, Trist (E. B.) is. Ed. net ....Aug. '20",195,203,False,False,False,False,False,False,False,False
"Moses and modern thought, Swaine (A. T.) 3s. 6d. net Jan. '20",195,203,False,False,False,False,False,False,False,False
"Moses and the monument, Kyle (M. G.) 8s. net Nov. '20",195,203,False,False,False,False,False,False,False,False
"Moses : founder of prev. medicine, Wood (P.) ..Feb.'20",195,203,False,False,False,False,False,False,False,False
"Moslem architecture, Rivoira (G. T.) 425. net Sep. '20",195,203,False,False,False,False,False,False,False,False
"Mosleni schisms and sects, Seelye (K. C.), Pt. 1, 8s. 6d. net.. July '20",195,203,False,False,False,False,False,False,False,False
"Moslem seeker after God, Zwemer (S. M.) 125. 6d. net Nov. '20",195,203,False,False,False,False,False,False,False,False
"Mosley (H.)-The A B C of income tax, return making, &c. 84 * 5), pp. 120, 5s. AUTHOR, Oct. '20",195,203,True,False,False,False,False,False,False,False
"Mosquitoes, British, Lang (W. D.) 20s. .. May'20",195,203,False,False,False,False,False,False,False,False
"Moss (Alfred) ed.- Songs from the heart of England : anthology of Walsall poetry. Fore- word by Jerome K. Jerome. 8vo. 87 X54, pp. 197, 155. net .. UNWIN, Dec. '20",195,203,True,False,False,False,False,False,False,False
"Moss (C. Beaufort, Rev.)—The Body is one : an introduction to the problem of Christian unity. Cr. 8vo. 73 X5, pp. 164, 55. net S.P.C.K., Dec. '20",195,203,True,False,False,False,False,False,False,False
"Most Holy Mother of God, Woodward (G. R.) 6s. net May'20",195,203,False,False,False,False,False,False,False,False
45. net net..... 4s. net,,,False,False,False,False,True,True,True,True
"Moth and the star, Ainsworth (C.) 3s. net Mar.'20",196,204,False,False,False,False,False,False,False,False
"Mother, Phillpotts (E.) 25. net. ...Oct. '20",196,204,False,False,False,False,False,False,False,False
"Mother, Advice to a, Chavasse's. 25. 6d. net Feb. '20",196,204,False,False,False,False,False,False,False,False
"Mother and child : drawings, Meninsky (B.) 155. net Mar. '20",196,204,False,False,False,False,False,False,False,False
"Mother and Dad and the rest of us, Fairfax (A.) Es. net .Sep. '20",196,204,False,False,False,False,False,False,False,False
"Mother Earth and fairy folk, Massie (A.) 5s. net Nov. '20",196,204,False,False,False,False,False,False,False,False
"Mother Goose. Illus, in col. and black and white by Jessie Willcox Smith. Ryl. 8vo. 10 X 7. pp. 160, 125. 6d. net HODDER & S., Sep. '20",196,204,True,False,False,False,False,False,False,False
"Mother Goose nursery tales. Pictured by Mar- garet W. Tarrant. Ryl. 8vo. 12 X94, 75. 6d. net .HARRAP, Sep. '20",196,204,True,False,False,False,False,False,False,False
"Mother Goose rhymes. With colour pictures by S. B. Pearse and line drawings by Winifred M. Ackroyd. Fol. 101 x 73, pp. 128, 6s. net HARRAP, June '20",196,204,True,False,False,False,False,False,False,False
"Mother Goose, Wonder bk. of. 12s. 6d. net Aug.'20",196,204,False,False,False,False,False,False,False,False
"Mother Hubbard book, Bel! (Lady) 25. 6d. net Nov.'20",196,204,False,False,False,False,False,False,False,False
Nov.'20,,,False,False,False,False,False,False,True,False
"Mother of Divine Grace, Hogan (S. M.) 6s. net Nov. '20",196,204,False,False,False,False,False,False,False,False
"Mother Plymouth, Whitfeld (H.) 3s. net Aug.'20",196,204,False,False,False,False,False,False,False,False
"Mother, Wife and': medical guide, Westland (A.) 5s. net ..May'20",196,204,False,False,False,False,False,False,False,False
"Motherhood, Poems of, Still (D.) 25. 6d. net Nov. '20",196,204,False,False,False,False,False,False,False,False
"Motherhood, Radiant, Stopes (M. C.) 6s. net Aug.'20",196,204,False,False,False,False,False,False,False,False
"Motherland in pictures, Stow (V. A. S.) and Barnard (H. C.) 5s, net. .Nov. '20",196,204,False,False,False,True,False,False,False,False
"Motion picture operation, Horstmann (H. C.) and Tousley (V. H.) 7s. 6d. net. .. June '20",196,204,False,False,False,True,False,False,False,False
"Motion study for the handicapped, Gilbreth (F. B. and L.M.) 8s. 6d. net. Feb. '20",196,204,False,False,False,False,False,False,False,False
"Motive-power engines, Testing of, Royds (R.) 21S. net ... Nov. '20",196,204,False,False,False,False,False,False,False,False
"Motley (W. A.)—The Hogan system of selection. Cr. 8vo. 7 X 5, pp. 80, swd. 2s. net POULTRY PR., Sep. '20",196,204,True,False,False,False,False,False,False,False
"Moton (Robert)-Russia finding a way out: an autobiography. 8vo. 87 X 5, pp. 305, I2s. 6d. net .UNWIN, dug. '20",196,204,True,False,False,False,False,False,False,False
"Motor Ambulance Convoy, 33rd : from the Gulf to the Caspian, 1916-1919. Illus. 81% 104, pp. 43, 4s. net (Kasvin, Llandrindod Wells) R. WILLIAMSON, June '20",196,204,True,False,False,False,False,False,False,False
"Motor and dynamo control, Ibbetson (W. S.) 21S. net .Dec. '20",196,204,False,False,False,False,False,False,False,False
"Motor bandits, Chaundler (C.; 28. net....Nov. '20",196,204,False,False,False,False,False,False,False,False
"Motor bk., Montagu, Sherrin (G. C.) Ios. 6d. net Mar. '20",196,204,False,False,False,False,False,False,False,False
"Motor boats, hydroplanes, &c., Russell (T. H.) 85. net · June 20",196,204,False,False,False,False,False,False,False,False
"Motor boats, Pagé (V. W.) 255. net .. Dec. '20",196,204,False,False,False,False,False,False,False,False
"Motor car, Electricity and the. Hutton (F. H.) 5s, 6d. net .Dec. '20",196,204,False,False,False,False,False,False,False,False
How to drive a. 35. 6d. net..Nov. '20,196,204,False,False,False,False,False,False,False,False
"Motor car starting and lighting, Collins (A. F.) 7s, net .Nov. '20",196,204,False,False,False,False,False,False,False,False
Motor cars : Autocar handbk. 35. 6d. net Aug. '20,196,204,False,False,False,False,False,False,False,False
"Motor cars : Bk. of the Ford, Nicholson (R. T.) 3s. net.. · July '20",196,204,False,False,False,False,False,False,False,False
"Motor cars, Maintenance and running repairs of, Walford (E. W.) 5s. net .Nov. '20",196,204,False,False,False,False,False,False,False,False
"Motor cycle, Art of driving a, 2s. 6d. net..Oct. '20",196,204,False,False,False,False,False,False,False,False
"Motor cycle catechism, Enright (J. S.) is. 6d. net Mar. '20",196,204,False,False,False,False,False,False,False,False
"Motor cycle, Everything about a, Brown (E. T.) IS. 6d. net Oct. '20",196,204,False,False,False,False,False,False,False,False
"Motor cycle, How to drive a, Lake (C. S.) is. net July '20",196,204,False,False,False,False,False,False,False,False
"Motor cycle overhauling, Shepherd (E. c. M.) 25. 6d. net .Aug. '20",196,204,False,False,False,False,False,False,False,False
"Motor cycle reminiscences. By Ixion."" Cr. 8vo. 74 x 5, pp. 144, 58. net ILIFFE & SONS, Nov. '20",196,204,True,False,False,False,False,False,False,False
"Motor cycle road maps (The): England and Wales;. Scotland; London: showing best routes in and out of London, and avoiding London. For the use of motor cyclists. Cr. 8vo. (case) 51 x64, 5s.6d. net. . ILIFFE, July '20",196,204,True,False,False,False,False,False,False,False
"Motor Cycle route book (The). With road maps. 18mo. 64 X 44, pp. 305, 5s. net ILIFFE, May'20",196,204,True,False,False,False,False,False,False,False
"Motor cycles and how to manage them. 21st ed. Cr. 8vo. 73 x 44, pp. 282, 25. 6d. net ILIFFE, May'20",196,204,True,False,False,False,False,False,False,False
"Motor cycling manual. 5th ed. Cr. 8vo. 77 x 4*, pp. 288, 28. 6d. net....TEMPLE PR., Nov. '20",196,204,True,False,False,False,False,False,False,False
"Motor cyclists, Hints and tips for. 28. net Mar. '20",196,204,False,False,False,False,False,False,False,False
"Motor driving made easy, Davies (B. H.) 35. net Dec. '20, Motor launch patrol, Maxwell (G.S.) ros. 6d. net Nov. '20",196,204,False,False,False,True,True,False,False,False
"Motor lorry design, &c., Schaefer (C. T.) 185. net June '20",196,204,False,False,False,False,False,False,False,False
"Motor manual (The). 23rd ed. Illus. 8vo. 81 X54, pp. 238, 3s. 6d. net TEMPLE PR., Aug. '20",196,204,True,False,False,False,False,False,False,False
"Motor map of Brit. Isles, Philip's, 15s. Det July '20",196,204,False,False,False,False,False,False,False,False
"Motor marine and aircraft red book, 1921. Com- piled by W. C. Bersey and A. Dorey. (8th year.) 8} * 5+, 215. net TECHNICAL PUBG. CO., Nov. '20",196,204,True,False,False,False,False,False,False,False
"Motor repair work: for the amateur mechanic and owner-driver. 3rd. ed. Cr. 8vo. 77 x 41, pp. 103, swd. is. 9d. net TEMPLE PRESS, Jan. '20",196,204,True,False,False,False,False,False,False,False
"Motor road transport, Phillimore (J.) 125. 6d. net Oct. '20",196,204,False,False,False,False,False,False,False,False
"Motor transport pay, How to make, Miller (H.) 28. 6d. net July '20",196,204,False,False,False,False,False,False,False,False
"Motor transport year book and directory. Vol. 5, 1920. 8vo. 87 x 5), pp. 545, 205, net ELECTRICAL PR., Sep. '20",196,204,True,False,False,False,False,False,False,False
"Motor truck and automob. motors, Russell (T. H.) 8s. net .. June '20",196,204,False,False,False,False,False,False,False,False
"Motor van, Ford, Nicholson (R. T.) 3s. net May'20",196,204,False,False,False,False,False,False,False,False
"Motoring : Dunlop book, 215. Det...... Oct. '20",196,204,False,False,False,False,False,True,False,False
"Motoring in Scotland, Harper (C. G.) 25. net July '20",196,204,False,False,False,False,False,False,False,False
"Motoring in S. of England, Harper (C. G.) Is. 6d. net .. June '20",196,204,False,False,False,False,False,False,False,False
"Motoring: Small car handbk. ; by Candidus."" 3s. ednet Nov. '20",196,204,False,False,False,False,False,False,False,False
"Motorist's handbk., More (C. G.) and Higgs (G. G.) is. 9d.... Nov. '20",196,204,False,False,False,True,False,False,False,False
"Motorists, Useful hints for, Page (V. W.) 5s. net Dec. '20",196,204,False,False,False,False,False,False,False,False
Motors : Cars of 1920. 25. net........ June '20,196,204,False,False,False,False,False,True,False,False
"Motors : Ignition, valve timing, &c. Rathbun (J. B.) 6s, 6d. net.. Feb. '20",196,204,False,False,False,False,False,False,False,False
"Motors : Ignition, valve timing, &c. Rathbun (J. B.) 8s. net June '20",196,204,False,False,False,False,False,False,False,False
"Motors. See also Automobiles. Mott (Elizabeth)-Dryad's trove, and other poems. Cr. 8vo. 45. net HUTCHINSON, Feb.'20",196,204,True,False,False,False,False,False,False,False
"Motta (Luigmi)-Fesla on the Bosphorus. Cr. 8vo. 75 X5, pp. 320, 75. 6d. net ODHAMS PR., Oct. '20",196,204,True,False,False,False,False,False,False,False
"Mottelay (P. Fleury)-The Life and work of Sir Hiram Maxim. Intro. by Lord Moulton. Cr. 8vo. 73 x 51, pp. 257, 75. 6d. net LANE, Mar. '20",196,204,True,False,False,False,False,False,False,False
"Moubray (Douglas)–Fair Helen of Kirkconnell Lea : a novel of the time of Mary, Queen of Scots. Cr. 8vo. 71 X5, pp. 613, 7s. net R. HAYES, Nov. '20",196,204,True,False,False,False,False,False,False,False
"Moulding Loft, Westrup (M.) 25. net.... Apr. '20",196,204,False,False,False,False,False,False,False,False
"Moule (E. T.)-Evans' Class book of geometry : for Standard V. 8th ed. Cr. 8vo. 71 x 5, pp. 34, ..T. EVANS, Jan.'20",196,204,True,False,False,False,False,False,False,False
"Moule (E. T.)Evans' Explanatory Prayer Book for schools. 18mo. 54*34, pp. 70, swd. 3d. net T. EVANS, Jan.'20",196,204,True,False,False,False,False,False,False,False
"Motor car, 4d. . . . . . .",,,False,False,False,False,False,False,True,False
"355. net Mountaineers, Daring deeds of gt., Stead Moule (H. C. G.)-Christ and the Christian : Muir (Ramsay) --A Short history of the British words spoken at Keswick. Cr. 8vo. 7! X5, Commonwealth. (In 2 vols.) Vol. 1, The pp. 104, 25. 6d. net. .MARSHALL BROS., Jan. '20 Islands and the First Empire, to 1763. 8vo. Moule (Handley C. G.)-Cathedral and University, 9X5š, pp. 840, 175. 6d. net G. PHILIP, Oct. '20",197,205,True,True,False,True,True,False,False,True
"and other sermons. Cr. 8vo. 71 X5, pp. 286, Muir (T. S.)-Scotland. Ryl. 8vo. swd. is. net 7s, 6d. net ... HODDER, Dec. '20 (Atlas geographies : preparatory) Moule (Handley C. G.)--Memories of a vicarage. (W. & A. K. Johnston) MACMILLAN, Sep. '20",197,205,True,True,False,True,True,False,False,False
"4th impr. Cr. 8vo. 63 x5, pp. 91, 28. 6d. net Muir (Thomas, Sir)--The Theory of determinants R.T.S., Oct. '20 in the historical order of development. Vol. 3, Moulinier (Rene) see Cruchet (R.) and Moulinier. The Period 1861-1880. 8vo. 9 X 51, pp. 529, Moult (Thomas)-Snow over Elden : a story of .MACMILLAN, Mar. '20",197,205,True,True,True,True,False,False,False,True
"to-day. Cr. 8vo. 7* X5, pp. 334, 9s. net Muir (Ward)—Adventures in marriage. Cr. 8vo. HEINEMANN, Nov. '20",197,205,True,False,False,False,False,False,False,False
"Moulton (H. Fletcher) and Evan-Jackson's 71 X 5, pp. 310, 6s. net ....SIMPKIN, Jan.'20",197,205,True,False,False,False,False,False,False,False
"Patents, Designs and Trade Marks Act. 8vo. Muir (Ward)—When we are rich : a callow 175. 60. net BUTTERWORTH, Apr. 20",197,205,True,False,False,False,False,False,False,False
Apr. 20,,,False,False,False,False,False,False,True,False
"Bible for schools : the New Testament. Cr, Muirhead (Findlay) ed.--Belgium and the Western 8vo. 7&x54, pp. 442, 12s. net Front : British and American. 18mo. 61 X41, MACMILLAN, Sep. '20 pp. 448, 155. net. (Blue guides) Mount Cashell (Stephen, 2nd Earl) : Irish Peer on MACMILLAN, Oct. '20",197,205,True,True,False,True,True,False,False,False
"the Continent, Wilmot (C.) 10s. 6d. net July '20 Muirhead (Findlay) ed.—England. 18mo. 61 X 4), pp. 664, 16s. net. (Blue guides) Mountain (Isobel)Tigress! Cr. 8vo. 71 x 5, MACMILLAN, May'20",197,205,True,False,False,True,True,False,False,False
"pp. 282, 75. 6d. net HEATH, CRANTON, June'20",197,205,True,False,False,False,False,False,False,False
"Mukta-Phalam, Vopadeva. Pt. 1, 4s. 6d. net Mountain craft, Young (G. W.) 255. net.. Nov.'20",197,205,False,False,False,False,True,False,False,False
Oct. '20,197,205,False,False,False,False,False,False,True,False
"Mountaineering art, Raeburn (H.) 168.net Aug.'20",197,205,False,False,False,False,False,False,False,False
"Mulets (Lenore E.)—Children of the world. Pts. I and 2. Cr. 8vo, swd. ea. is. net Sep. '20",197,205,False,False,False,False,False,False,False,False
"Mountains, In the. 75. 6d. net HARRAP, Mar. '20",197,205,True,False,False,False,False,False,False,False
..Aug. '20,197,205,False,False,False,False,False,False,True,False
"Mulford (Clarence E.)-Hopalong Cassidy. New Mountainside painting bk., Fry (W. A.) is: ed. Cr. 8vo. 7*X4), pp. 252, 25. net Nov. '20",197,205,False,False,False,True,False,False,False,False
"HODDER & S., Ang.'20",197,205,True,False,False,False,False,False,True,False
"Mouse with wings, Leslie (H.) 6s. net ....May'20",197,205,False,False,False,False,False,False,False,False
May'20,,,False,False,False,False,False,False,True,False
"BELL, June '20",197,205,True,False,False,False,False,False,True,False
"Moving arms bk., Attwell (M. L.) 35. 6d. Dec. '20",197,205,False,False,False,False,False,False,False,False
"Mulholland (Clara)-The Lost chord. Illus. by Moving house, Mackie (P. B.) 5s. net ....Oct. '20 P. B. Hickling. Cr. 8vo. 74 x5$, pp. 328, 3s. 6d Mowat (R. B.)--Henry V. 8vo. 82X6, pp. 343, net COLLINS, Aug. '20",197,205,True,False,False,True,True,False,False,False
"78. 6d. net ....CONSTABLE, Feb. '20",197,205,True,False,False,False,False,False,False,True
"Mulla (D. L.) see Pollock (F., Sir) and Mulla. Mowat (R. B.)--A New history of Great Britain. Mullan (F. C., Capt.)-Brown's Seaman's wages Pt. 1, From the Roman Conquest to the death calculator. Cr. 8vo. 6X41, pp. 195, 4s. 6d. net of Queen Elizabeth. Cr. 8vo. pp. 310, 35. ód. J. BROWN, Apr. '20",197,205,True,False,True,True,False,False,False,False
"Mullens (W. H.) and others.-A Geographical net .MILFORD, Mcy'20",197,205,True,False,False,False,False,False,False,False
"bibliography of British ornithology, from the Mo wat (R. B.)--A New history of Great Britain. earliest times to the end of 1918, arranged under Part I, From the Roman Conquest to the counties : Parts, 2-6. 91x6, ea. 6s. net death of Queen Elizabeth. Cr. 8vo. 74 X 4*, WITHEPBY, Jan.-Scp. '20",197,205,False,False,False,False,False,False,False,False
"pp. 300, 45. 6d. net.. ..MILFORD, Nov. '20 Muller-l.yer (5.)-The History of social develop- Moy O'Brien, Thompson (E. S.) 5s, net .. Mar. '20 ment. Trans. by Elizabeth C. Lake and H. A. Lake. Intro. by L. T. Hobhouse and E. J. Moyer (J. A.) and others—Elements of engineer- Urwick. 8vo. 8*X55, pp. 362, 18s. ing thermodynamics. 8vo. 15s. net (Studies in economics and political science) CHAPMAN & H., Nov. '20",197,205,True,True,False,True,True,False,False,False
