entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Inorganic chemistry, Text-bk. of, Friend (J. N.) Vols. 4-5, ea. 18s. net Sep. '21",136,150,False,False,False,False,False,False,False,False
"Inorganic substances, Qualitative analysis of, Kay (S. A.) 7s. 6d. net ..Oct. '21",136,150,False,False,False,False,False,False,False,False
"Inquisitions Post Mortem, and other analogous documents. Vol. X, Edward III. 30s. net H.M.S.O., June '21",136,150,True,False,False,False,False,False,False,False
net Nov. '21,136,150,False,False,False,False,False,False,True,False
Nov. '21,136,150,False,False,False,False,False,False,True,False
Nov. '21,136,150,False,False,False,False,False,False,True,False
(C.) and .Oct. '21,136,150,False,False,False,False,False,False,True,False
..Mar. '21,136,150,False,False,False,False,False,False,True,False
"Intestinal protozoa of man, Dobell O'Conner (F. W.) 15s. net.. Intestinal toxæmia, Bryce (A.) 6s. net Into the dark, Ring (B.) 8s. net.. Intriguers, Le Queux (W.) 2s. net Intrusion, Seymour (B. K.) 8s. 6d. net Intussusception, Clubbe (C. P. B.) 7s. 6d. net .Jan. '21",136,150,False,False,False,True,True,False,False,False
. Feb. '21,136,150,False,False,False,False,False,False,True,False
..Apr. '21,136,150,False,False,False,False,False,False,True,False
Apr. '21,136,150,False,False,False,False,False,False,True,False
"Invasion of Fairyland, Massy-Beresford (A. E.) 7s. 6d. net.. .Oct. '21",136,150,False,False,False,False,False,False,False,False
"Inventions: Bright ideas, Strang (H.) 45., 2S.. Is. 3d. net. .Oct. '21",136,150,False,False,False,False,False,False,False,False
"Inventions, Letters patent for, Terrell (T.) 63s. net Apr. '21",137,151,False,False,False,False,False,False,False,False
"Inventors (Roy. Commission on Awards to)- First report. 2d. .H.M.S.O., Jan. '21",137,151,True,False,False,False,False,False,False,False
"Investments, 100 best : suppl., Feb. Is. net Feb.'21",137,151,False,False,False,False,False,False,False,False
"Investments, 100 best: May, 1921. Is. net May '21",137,151,False,False,False,False,False,False,False,False
"Investments, 100 best, 1921-22. 25. net Aug, '21",137,151,False,False,False,False,False,False,False,False
"Investments, 100 best. Nov., 1921. IS. net Νου. '21",137,151,False,False,False,False,False,False,False,False
"Investors, Mathieson's Handbk. for, 1921, 5s.net Jan. '21",137,151,False,False,False,False,False,False,False,False
"Invisible man, Wells (H. G.) is. net •June '21",137,151,False,False,False,False,False,False,False,False
"Invisible sword, Pullen (A. M.) 2s. net....Apr. '21",137,151,False,False,False,False,False,False,False,False
"Ion, Euripides. (Trans. by Evelyn.) 3s. 6d. net Feb. '21",137,151,False,False,False,False,False,False,False,False
"Iredale (Tom), see Mathews (G. M.) and Iredale. Ireland, Murray (R. H.) 1494 1603; 1603-1714; 1714-1829. Ea. Is. net. .Apr. '21",137,151,False,False,True,True,False,False,False,False
"Ireland, Ward (C. S.) Pt. 2. 5s. net..Aug. '21",137,151,False,False,False,False,False,False,False,False
"Ireland, Administration of, 1920. 25s.net Apr. '21",137,151,False,False,False,False,False,False,False,False
"Ireland and the Empire. By A. E. 8vo. pp. 16 swd. 3d. net.. (Talbot Pr.) UNWIN, Nov. '21",137,151,True,False,False,False,False,False,False,False
"Ireland and the Ulster legend, McKnight (W. A.) 25. net. Jan. '21",137,151,False,False,False,False,False,False,False,False
"Ireland arisen, Watson (W., Sir) IS. net Nov. '21",137,151,False,False,False,False,False,False,False,False
"Ireland Cessation of active operations: arrange- ments. July, 1921. 2d. net H.M.S.O., Oct. '21",137,151,True,False,False,False,False,False,False,False
"Ireland (Commission of Inquiry into the Resources and Industries of)-Memoir of the coalfields of Ireland, July, 1921. 2 vols. Vol. 1, Text; vol. 2, Maps. 9 × 71, pp. 408 and maps. (15, Lower O'Connell St., Dublin) OFFICE, July '21",137,151,True,False,False,False,False,False,False,False
"Ireland, Concise hist. of, Joyce (P. W.) 6s. net Nor. '21",137,151,False,False,False,False,False,False,False,False
"Ireland (Congested Districts Board for)-28th report of proceedings. 1919-20. 4d. net H.M.S.O., Oct. '21",137,151,True,False,False,False,False,False,False,False
Ireland: Constructive work of Dail Eireann. 4 pts. Ea. 6d. net.. . Dec. '21,137,151,False,False,False,False,False,False,False,False
"Ireland-Correspondence relating to the pro- posals of H.M. Government for an Irish Settle- ment, id.; Further correspondence, 6d. net H.M.S.O., Aug., Oct. '21... Ireland, Economic hist. of, O'Brien (G.) 21s. net Oct. '21",137,151,False,False,False,False,True,False,False,False
"Ireland: elements of her early story, O'Kelly (J. J.) IOS. 6d. net . Nov. '21",137,151,False,False,False,False,False,False,False,False
"Ireland-Emigration statistics (monthly). Ea. Id.; do. (annual), 1920, 2d. H.M.S.O., Jan., etc., '21",137,151,True,False,False,False,False,False,False,False
"Ireland, England and, Firth (J. B.) is. net Oct. '21",137,151,False,False,False,False,False,False,False,False
"Ireland, Experiences of an officer's wife. 2s. net June '21",137,151,False,False,False,False,False,False,False,False
"1, Maxwell Ireland, Foundations of modern, pt. (C.) is. 6d. net Ireland, Government of, Green (Mrs. Ireland, Herodotus in, Fordyce (C. J.) Ireland, Hist. of, Wilkins (W. G.) IS. Ireland in insurrection, Martin (H.) 3s. . June '21",137,151,False,False,False,True,False,False,False,True
J. R.) 6d. Sep. '21,137,151,False,False,False,False,False,False,True,False
3s. net July '21,137,151,False,False,False,False,False,False,True,True
net Feb. '21,137,151,False,False,False,False,False,False,True,False
6d. net Feb. '21,137,151,False,False,False,False,False,False,True,True
"Ireland, Inner and the outer. 2s. 6d. net Aug.'21",137,151,False,False,False,False,False,False,False,False
"Ireland, Literary hist. of, Hyde (D.) 21s. net Feb. '21",137,151,False,False,False,False,False,False,False,False
"Ireland: Making of a republic, O'Shiel (K. R.) 5s. net . Jan. '21",137,151,False,False,False,False,False,False,False,False
"Ireland (Nat. University of)-Calendar, 1921 7×5, pp. 409....(Dublin) A. THOM, July 21",137,151,True,False,False,True,False,False,False,False
"Ireland Outrages: return. Ea. id. H.M.S.O., Mar., elc., '21",137,151,True,False,False,False,False,False,False,False
"Ireland (Registrar-General for)-56th detailed annual report, 1919. IS. 6d. net H.M.S.O., Jan. '21",137,151,True,False,False,False,False,False,False,False
"Ireland Responsibility for partition, O'Brien (W.) is. net. .. Feb. '21",137,151,False,False,False,False,False,False,False,False
"Ireland since Parnell, Sheehan (D. D., Capt.) 12s. 6d. net June 21",137,151,False,False,False,False,False,False,False,False
"Ireland, Solicitors in, Gamble (C.) Ireland, Taxable capacity of, Oldham 35. 6d. net Nov. '21",137,151,False,False,False,False,False,False,False,False
(C. H.) IS. July '21,137,151,False,False,False,False,False,False,True,False
5s. net Ireland: Trail of the Black and Tans. Nov. '21,137,151,False,False,False,False,False,False,False,True
May '21,137,151,False,False,False,False,False,False,True,False
"Ireland, Truth about. 6s. net Ireland unfreed, Watson (Wm., Sir) 3s. 6d. net; 2s. 6d. net.. Ireland: What Sinn Fein stands for, de) 7s. 6d. net.... . June '21",137,151,False,False,False,False,True,False,False,False
Blácam (A. ...Oct. '21,137,151,False,False,False,False,False,False,True,False
Irish at home. 8vo. swd. 2s. 6d. net MAUNSEL (ALLEN & U.) Aug. '21,137,151,False,False,False,False,False,False,False,False
"Irish Constabulary, Royal: Tales of the R.I.C. 7s. 6d. net..... .... Nov. '21",137,151,False,False,False,False,False,True,False,False
"Irish Land Commission-Index to estates com- prised in Returns of advances during 1918, 1d.; do., 1919, 3d. net ....H.M.S.O., Apr., Nov. '21",137,151,False,False,False,False,False,False,False,False
"Irish Land Commission-Report, 1919-20.",137,151,False,False,False,False,False,False,False,False
"Is. 6d. net H.M.S.O., Feb. '21",137,151,True,False,False,False,False,False,True,False
"Irish Land Commission-Report of the Estates Commissioners, 1919-20. IS. net H.M.S.O., Apr. '21",137,151,True,False,False,False,False,False,False,False
"Irish Land Commission-Returns of advances. Ea. Is. 6d. .H.M.S.O., Mar., &c., '21",137,151,True,False,False,False,False,False,False,False
"Irish Land Purchase Fund-Accounts, 1919-20.",137,151,False,False,False,False,False,False,False,False
"3d. net .H.M.S.O., Mar. '21",137,151,True,False,False,False,False,False,True,True
"Irish life, Lighter side of, Birmingham (G. A.) 2s. net. . Dec. '21",137,151,False,False,False,False,False,False,False,False
"Irish people, Short hist. of, Hayden (M.) and Moonan (G. A.) Dec. '21",137,151,False,False,False,True,False,False,False,False
Irish pictures and poems: Book of St. Ultan. 55. Feb. '21,137,151,False,False,False,False,False,False,False,False
"Irish poets of to-day, Walters (L. D'O.) 8s. 6d. net June '21",137,151,False,False,False,False,False,False,False,False
"Irish poets of to-day: anthology, Walters (L. D'O.) Es. net.... .. Nov. '21",137,151,False,False,False,False,False,False,False,False
"Irish rebellion, 1916: Gun running for Casement, Spindler (K.) 3s. 6d., 2s. 6d. net....Apr. '21",137,151,False,False,False,False,False,False,False,False
"Irish situation, Gwynn (S.) 35. Ed. net..July '21",137,151,False,False,False,False,False,False,False,False
"Irish songs, Rooney (H.) 2s. 6d...... July '21",137,151,False,False,False,False,False,True,False,False
"Irish trade and industry, Modern, Riordan (E. J.) 7s. 6d. net .. Feb. '21",137,151,False,False,False,False,False,False,False,False
"Irish year book and world directory. Edit. by Alasdair MacCaba. 7×5, pp. 160, 3s. 6d. net (Dublin) KENNY PR., June '21",137,151,True,False,False,False,False,False,False,False
"Iron and its compounds, Friend (J. N.). Inorganic chemistry, vol. 9, pt. 2. 18s. net.... May '21",137,151,False,False,False,False,False,False,False,False
"Iron and steel, Hudson (O. F.) 12s. 6d. net Mar. '21",137,151,False,False,False,False,False,False,False,False
"Iron bell, Lawrence (C. E.) 8s. 6d. net....Apr. '21",137,151,False,False,False,False,False,False,False,False
"Iron founding, Whiteley (B.) 3s. net.... Dec. '21",137,151,False,False,False,False,False,False,False,False
"Iron foundry practice, Pitt (G.J.) 6s. net.. Sep.'21",137,151,False,False,False,False,False,False,False,False
"Iron industry, Wealdon, Delany (M. C.) 4s. 6d. net Dec. '21",137,151,False,False,False,False,False,False,False,False
"Iron ores, Geological Survey. 12s. 6d. net Feb. '21",137,151,False,False,False,False,False,False,False,False
"Iron stair, Rita, 2s. net... .. May '21",137,151,False,False,False,False,False,False,False,False
"Ironwork, Spanish, Byne (A.) and Stapley (M.) IOS. 6d. net Irresponsible Kitty, Yorke (C.) IS. net .. Mar. '21",137,151,False,False,False,True,True,False,False,False
July '21,137,151,False,False,False,False,False,False,True,False
"Irvine (A. M.)-Cliff House: a story for schoo¹ girls. Illus. by Malcolm Paterson. Cr. 8vo. 7×51, pp. 326, 4s. 6d. net PARTRIDGE, Oct. '21",137,151,True,False,False,False,False,False,False,False
"Irvine (A. M.)—-The Girl who ran away: a schoo story. Cr. 8vo. 7×5, pp. 256, 4s. 6d. net PARTRIDGE, Nov. '21",137,151,True,False,False,False,False,False,False,False
"Irvine (A. M.)-The Girl who was expelled. Cr. 8vo. 7×5, pp. 316, 4s. 6d. net PARTRIDGE, Oct. '21",137,151,True,False,False,False,False,False,False,False
"Irvine (A. M.)—Nora, the Girl Guide; or, From tenderfoot to Silver Fish: a story for Girl Guides. Illus. by C. Horrell. Cr. 8vo. 7×5, pp. 324, 4s. 6d. net......PARTRIDGE, Oct. '21",137,151,True,False,False,False,False,True,False,False
"Irvine (Alexander)-The Carpenter and some educated gentlemen. 8vo. 81× 51, swd. Is. net EVANS BROS., Aug. '21",137,151,True,False,False,False,False,False,False,False
"Irvine (Alexander)-The Souls of poor folk. Cr. 8vo. 7×5, pp. 260, 7s. 6d. net COLLINS, June '21",137,151,True,False,False,False,False,False,False,False
"Irving (A. S.)-Short notes and mnemonics of anatomy. 2nd ed. 32mo. 3×24, pp. 123, swd. Is. 3d. net .LIVINGSTONE, Sep. '21",138,152,True,False,False,False,False,False,False,False
"...... Irving (H. B.)-Last studies in criminology Ry. 8vo. 9×61, pp. 281, 15s. net COLLINS, Oct. '21",138,152,True,False,False,False,False,True,False,False
"Irving (John)-Dumbartonshire, County and Burgh: from the earliest times to the close of the eighteenth century. Forming Part II of a revised History of Dumbartonshire. II × 9. (Dumbarton) BENNETT & THOMSON, Jan. '21",138,152,True,False,False,True,False,False,False,False
"Irving (Washington)-Knickerbocker's History of New York. (Bks. 3-7.) Edit. by E. A. Green- law. 18mo. 2s. 6d. (American pocket classics) MACMILLAN, Nov. '21",138,152,True,False,False,True,False,False,False,False
"Irving (Washington)-Rip Van Winkle. Illus. by Alan Wright. Cr. 8vo. 6 × 5, pp. 64, Is. 6d. net ..NELSON, Apr. '21",138,152,True,False,False,False,False,False,False,False
"Irving (Washington)-Tale of the Alhambra (Selection.) Illus. by B. C. Marsh. Cr. 8vo. 6×51, pp. 56, swd. 7d. net (New guide readers) .. DAVIS & MOUGHTON, Feb. '21",138,152,True,False,False,True,False,False,False,False
"Irwin (Guy)-The Magician's daughter. Cr. 8vo. 7×5, pp. 311, 7s. 6d. net H. JENKINS, Oct. '21",138,152,True,False,False,False,False,False,False,False
"Irwin (M. E. F.)—The Happy man: a sketch for acting. Cr. 8vo. pp. 30, swd. 6d. net MILFORD, Oct. '21",138,152,True,False,False,False,False,False,False,False
"Irwin (R. B.)—Sight-saving classes in the public schools. 8vo. pp. 31, swd. 2s. net (Harvard bulletins in education) .MILFORD, June '21",138,152,True,False,False,True,False,False,False,False
"Irwin (Wallace)-Seed of the Sun. Cr. 8vo. 7×51, pp. 352, 7s. 6d. net HODDER & S., Sep. '21",138,152,True,False,False,False,False,False,False,False
"Isaac (Charles Percival)-The Menace of money power. Cr. 8vo. 7×5, pp. 304, 8s. 6d. net J. CAPE, Nov. '21",138,152,True,False,False,False,False,False,False,False
"Isaacs (Wilfred H.)-Second Epistle of Paul to the Corinthians: a study in translations, &c. Ryl. 8vo. pp. 87, 7s. 6d. net; swd. 6s. net MILFORD, June '21",138,152,True,False,False,False,True,False,False,False
"Isaacson (C. D.)-Face to face with great musicians. Cr. 8vo. Ist group, pp. 247; 2nd group, pp. 364. Ea. 8s. 6d. net APPLETON, Nov. '21",138,152,True,False,False,False,False,False,False,False
"Isabel Stirling, Schaeffer (E. S.) 8s. 6d. net Apr. '21",138,152,False,False,False,False,False,False,False,False
"Islam, Encyclopædia of. Pt. 25. 5s. ..Jan. '21",138,152,False,False,False,False,False,False,False,False
"Islam, New world of, Stoddard (L.) 16s. net Oct. 21",138,152,False,False,False,False,False,False,False,False
"Islamic mode of worship, Ahmad (M. B.) IS. net June '21",138,152,False,False,False,False,False,False,False,False
"Islamic mysticism, Nicholson (R. A.) 245. net May '21",138,152,False,False,False,False,False,False,False,False
"Islamic poetry, Studies, Nicholson (R. A.) 26s. net Jan. '21",138,152,False,False,False,False,False,False,False,False
"Island born, Marchant (B.) 5s. net......Oct. '21",138,152,False,False,False,False,False,True,False,False
"Island folk songs. By H. C. 7×51, pp. 28, IS. 6d. net (Kirkwall) W. R. MACKINTOSH, Jan. '21",138,152,True,False,False,False,False,False,False,False
