entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Broome (H. A.)--The Log of a rolling stone. Cheap ed. 18mo., pp. 256, 7d. net COLLINS, Oct. 15",39,47,True,False,False,False,False,False,False,False
"Broomhall (Marshall)-The Jubilee story of the China Inland Mission. 9 * 5), pp. 402, 3s. 6d., 28. 6d. net MORGAN & S., May 15",39,47,True,False,False,False,False,False,False,False
"Brophy (Truman W.)-Oral surgery : a treatise on the diseases, injuries, and malformations of the mouth and associated parts. 2 vols. Illus. Ryl. 8vo., pp. 1106, 423. net KIMPTON, Dec. 15",39,47,True,False,False,False,False,False,False,False
"Brother-in-law to Potts, Truscott (P.) 6s. Jan. 15",39,47,False,False,False,False,False,False,False,False
"Brothers (E. D.)-Dental jurisprudence, pp. 220, 8s. 6d. net ..KIMPTON, Mar. 15",39,47,True,False,False,False,False,False,False,False
"Brought to the bishop, Swinstead (J. H.) is. net Feb. 15",39,47,False,False,False,False,False,False,False,False
"Brown (A. R. Haig-) see Haig-Brown. Brown (Arthur Judson)-Unity and missions. Cr. 8vo. 58. net ..REVELL, June 15",39,47,True,False,True,True,False,False,False,False
"Brown (Arthur W.) see Marden (0. S.) and Brown. Brown (Charles)—My boys and girls. Pp. 95, IS. net NATIONAL COUNCIL, June 15",39,47,True,False,True,True,False,False,False,False
"Brown (Charles)-The War and the faith. Cr. 8vo. 7} x 44, pp. 150, 25. 6d. net MORGAN & S., Nov. 15",39,47,True,False,False,False,False,False,False,False
"Brown (Edward) - Poultry husbandry. 8vo. 81x5), pp. 428, 8s. 6d. net ARNOLD, Oct. 15",39,47,True,False,False,False,False,False,False,False
"Brown (Elijah P.)-The Real Billy Sunday: the life and work of Rev. William Ashley Sunday, D.D. Illus. Cr. 8vo. 7* X5, pp. 286, 3s. 6d. net.. .REVELL, Oct, 15",39,47,True,False,False,False,False,False,False,False
"Brown (F. H.) see Rankin (H. A.) and Brown. Brown (F. S.)-Contingent ditties and other soldier songs of the Great War. 64 x 38, pp. 79, Is, net .Low, Dec. 15",39,47,False,False,True,True,False,False,False,False
"Brown (G. Baldwin)—The Arts in early England. Vols. 3 and 4, Saxon art and industry in the pagan period. Ilius. 8vo. 91 x6, pp. 861, ea. 215. net .......MURRAY, Dec. 15",39,47,True,False,False,False,False,True,False,False
"Brown (George)—Brown's Short-cuts in short- hand : a compendium of phrases and abbre- viations for fast writers of Pitman's shorthand. Cr. 8vo., pp. 48, Is. net ..PITMAN, Oct, 15",39,47,True,False,False,False,False,False,False,False
"Brown (Haydn) —The Secret of human power. Cr. 8vo. 71x4), pp. 328, 5s. net ALLEN & U., July 15",39,47,True,False,False,False,False,False,False,False
"Brown (Henry H.)-How to control fate through suggestion. 7th edit. 12mo., pp. 90, bds. is. net L. N. FOWLER, Feb. 15",39,47,True,False,False,False,False,False,False,False
"Brown (Ivor)-Years of plenty. Cr. 8vo. 74 X5, pp. 340, 6s. .M. SECKER, Jan. 15",39,47,True,False,False,False,False,False,False,False
"Brown (John)-Horæ subsecivæ. New ed. 3 vols. Cr. 8vo., 71 % 5, pp. 479, 493, 476. 58. net .BLACK, Sep. 15",39,47,True,False,False,False,False,False,False,False
"Brown (John)-Rab and his friends. 16mo. 61 X5, pp. 80, is. net (Harlequin bks.) CHATTO & W., Oct. 15",39,47,True,False,False,True,False,False,False,False
"Brown (Percy)-Picturesque Nepal. Re-issue. 8vo. 81 x 5), pp. 224, 2s. 6d. net BLACK, Sep. 15",39,47,True,False,False,False,False,False,False,False
"Brown (Rose)-Cheap recipes for war-time, also useful for soldiers. Cr. 8vo. swd. 6d. net SIMPKIN, July 15",39,47,True,False,False,False,False,False,False,False
"Brown (Thomas)-The Elements of commercial arithmetic. Cr. 8vo. 71 x 4*, pp. 146, Is. net PITMAN, Aug. 15",39,47,True,False,False,False,False,False,False,False
"Brown (Vincent)-Captain. Cr. 8vo. 7* X5, pp. 278, 6s... .CHAPMAN & H., Oct. 15",39,47,True,False,False,False,False,False,False,False
"Brown (Vincent)-His mother's honour. Cr. 8vo. 74 x 5, pp. 286, 6s..... CHAPMAN & H., A pr. 15",39,47,True,False,False,False,False,True,False,False
"Brown (W. Langdon) and Murphy (J. Keogh) eds. --Practitioner's encyclopædia of medical treat- ment. With an intro. by Sir T. C. Allbutt. Pt. I, Methods ; Pt. 2, Agents. 4to. 101 x 7}, .FROWDE, and H. & S., Sep. 15",39,47,True,False,False,True,False,False,False,False
"Browne (E. Gordon)-Queen Victoria. Cr. 8vo., 74 x 54, pp. 190, is. 6d. net ..HARRAP, July 15",39,47,True,False,False,False,False,False,False,False
"Browne (G. F.)-The Recollections of a bishop. 8vo. 9 X5), pp. 440, Ios. 6d. net SMITH, E., Oct. 15",39,47,True,False,False,False,False,False,False,False
"Browne (G. R.)-National service : a plain sermon Cr. 8vo. swd, 6d. net ....SKEFFINGTON, Aug. 15",39,47,True,False,False,False,False,False,False,False
"Browne (J. H. Balfour)—War problems. Cr. 8vo. swd. Is. net ....LONGMANS, Feb. 15",39,47,True,False,False,False,False,False,False,False
"Brownikins and other fancies, Arkwright (R.) 28. 6d. net .Nov. 15",39,47,False,False,False,False,False,False,False,False
"Browning (George A.)-In memoriam : Mon- tague T. S. Browning. Cr. 8vo., pp. 12, swd. 6d. net .BLACKWELL, Oct 15",39,47,True,False,False,False,False,False,False,False
"Browning, Montague T. S. : In memoriam, Browning (G. A.) 6d. net ....Oct. 15",39,47,False,False,False,False,False,False,False,False
"Browning (Robert)—Rabbi ben Ezra and other poems. Illus. by Bernard Partridge. Folio n**84, pp. 98, 6s. net; swd. 5s. net HODDER & S., Oct. 15",39,47,True,False,False,False,True,False,False,False
"Browning, Robert, Life of, Dowden (E.) Is., 2s, net Browning, Studies in, Flew (J.) rod. net..Feb. 15",39,47,False,False,False,True,True,False,False,False
"Brown's Nautical almanac, harbour and dock guide and advertiser, and daily tide tables for 1916. 8vo. 81 X 51, bds., Is. net; is. 6d. net. J. BROWN, Sep. 15",39,47,True,False,False,False,True,False,False,False
"Brown's Signal reminder : all methods. bds. 9d. net .J. BROWN, Jan, 15",39,47,True,False,False,False,False,False,False,False
"Brown's Signalling : how to learn the Commer- cial Code and all other forms of signalling. 17th ed. Cr. 8vo. 7X 41, pp. 89, 29. 6d. net J. BROWN, Aug. 15",39,47,True,False,False,False,False,False,False,False
"Bruce (Aline)-Military terms : English, German, French. 16mo., swd. 6d. net ..LARBY, May 15",39,47,True,False,False,False,False,False,False,False
"Bruce (G. J.).-Brazil and the Brazilians. Illus. 8vo. 9 X 51, pp. 316, 75. od. net METHUEX, Feb. 15",39,47,True,False,False,False,False,False,False,False
"Bruce (Henry)—The Song of surrender : Indian novel. Cr. 8vo. 78 x 5, pp. 320, 6s. LONG, May 15",39,47,True,False,False,False,False,False,False,False
"Bruce (John M.) and Dilling (Walter J.)-Materia medica and therapeutics. ioth ed. Pp. 645, 6s. 6d. CASSELL, May 15",39,47,True,False,False,True,False,False,False,False
"Bruce (Mary Grant)-From Billabong to London. Cr. 8vo. 7* X 48, pp. 320, 35. 6d. WARD, L., Sep. 15",39,47,True,False,False,False,False,False,False,False
"Bruce (Mary Grant)-Gray's Hollow. Cheaper ed. Cr. 8vo. 71 x 5, pp. 304, 29. 6d. WARD, L., May 15",39,47,True,False,False,False,False,False,False,False
"Bruce (W. S.)--The Nor' East. Cr. 8vo., PP. 214. swd. is. net HODDER & S., Aug. 15",39,47,True,False,False,False,False,False,False,False
"Bruhl (L. Burleigh)-Essex water-colours. 8vo. 9 X6, is. net .BLACK, Mar. 15",39,47,True,False,False,False,False,False,False,False
Mar. 15,39,47,False,False,False,False,False,False,True,False
I 21110. an,,,False,False,False,False,False,False,True,False
Oct. 15,40,48,False,False,False,False,False,False,True,False
.Nov. 15,40,48,False,False,False,False,False,False,True,False
Feb. 15,40,48,False,False,False,False,False,False,True,False
"Bruising of Belgium, sermons, Mursell (W. A.) Buffs (The), East Kent Regiment. 18mo. 61 x 4}, 28. 6d. net .....Nov. 15",40,48,False,False,False,True,False,True,False,False
Nov. 15,,,False,False,False,False,False,False,True,False
"Brunton (Sir Lauder)—Therapeutics of the circula. Buhl cabinet, &c., Osgood (I.) 25. net....Mar. 15",40,48,False,False,False,True,False,False,False,False
"Builder's and contractor's price book, 1915, tion. 2nd ed. 12mo. 61 x 41, pp. 560, 5s. net Lockwood's. 45. J. MURRAY, June 15",40,48,True,False,False,False,False,False,False,False
... Jan. 15,40,48,False,False,False,False,False,False,True,False
"Bryan (M. Theresa)-The Soldier's first-aid bk. Builders and explorers of the Einpire, Great is. Oct. 15",40,48,False,False,False,False,False,False,False,False
"32mo. Swd. 2d. net ....MACMILLAN, Mar. 15",40,48,True,False,False,False,False,False,False,True
"Builders of the body, Miles (E.) is. Chart 2s. Bryant (E. E.) and Lake (E. D. C.)-Greek exer- June 15",40,48,False,False,False,True,False,False,False,False
"cises. Cr. 8vo. 71 x 5, pp. 98, 25. Builders, Price book for, Laiton's, 1915, 45. Feb. 15",40,48,False,False,False,False,False,False,False,False
"(Clarendon Press) MILFORD, Jan. 15",40,48,True,False,False,False,False,False,False,False
"Building construction, Geometry of, Drury (F. E.) Bryant (Ernest John) The Garden of our delight 35. net Mar. 15",40,48,False,False,False,True,False,False,False,False
"Cr. 8vo. 71 X41, pp. 320, 6S... SIMPKIN, Jan. 15",40,48,True,False,False,False,False,False,False,False
Jan. 15,,,False,False,False,False,False,False,True,False
"Bryant (Lorinda M.)—What pictures to see in Building construction, Surveying and, for agric. America. 8vo., Ios. 6d. net....LANE, Nov. 15",40,48,True,False,True,False,False,False,False,False
"students, &c., Haines (A. H.) and Daniel Bryce (Mrs. Charles)-The Ashiel mystery : (A. F. H.) 1os. 6d. net .May 15",40,48,False,False,False,True,False,False,False,False
"a detective story. Cr. 8vo. 71 x 41, pp. 310, 68. Building of whispers (The): being the history of LANE, Sep. 15",40,48,True,False,False,False,False,False,False,False
"the making and ending of a home. By the Bryce (T. H.)–Osteology and arthrology, author of Leaves from a Life"" Cr. 8vo. Quain's Elements of anatomy, vol. 4, pt. 1, .. Jan. 15",40,48,False,False,False,False,False,False,False,False
"74 x 41, pp. 312, 6s. 12s. 6d. net ...HEATH, C., Nov. 15",40,48,True,False,False,False,False,False,False,True
"Building works, Scottish mode for the measure- Bryce (Viscount)-Race sentiment as a factor in ment of. 1915. 3d. ... WYMAN, Mar. 15",40,48,True,False,False,False,False,False,False,False
"history : a lecture. 8vo., pp. 38, swd. is. net Buildings, Wind ştresses in steel frames of office, UNIV. OF LONDON PR., July 15",40,48,True,False,False,False,False,False,False,False
"Wilson (W. M.) and Maney (C. A.) 25. 6d. net Bubble moon, Bridges (R.) 6s. ..Oct. 15",40,48,False,False,False,True,False,False,False,False
"Buchan (John)—Britain's war by land. Cr. 8vo., Bulb growing for amateurs, Thomas (H. H.) is. pp. 20, 2d, net. (Oxford pamphlets) net (Clarendon Pr.) MILFORD, Feb. 15",40,48,True,False,False,True,True,False,False,False
"Buley (E. C.)-Glorious deeds of Australasians in Buchan (John)-Nelson's History of the War. the Great War. Cr. 8vo. 73 X 41, pp. 338, Vols. 1-9. Cr. 8vo., ea. Is. net 35. 6d. net ... . MELROSE, Nov. 15",40,48,True,False,False,True,True,False,False,False
"NELSON, Feb., &c., 15",40,48,True,False,False,False,False,False,True,False
"Buchan (John)—Salute to adventurers. Cr. évo. Bulfinch (Thomas)—The Golden age of myth and 74 x 51, pp. 406, 6s. ......Nelson, July 15",40,48,False,False,False,True,False,True,False,False
"legend. Being a rev, and cularged ed. of “ The Age of fable."" 8vo. 81 x 5), pp. 516, 6s. net Buchan (John)-The Thirty-nine steps. Cr. 8vo. HARRAP, Aug. 15",40,48,True,False,False,False,False,False,False,False
"71 X5, pp. 254, is, net ..BLACKWOOD, Oct. 15",40,48,True,False,False,False,False,False,False,True
Oct. 15,,,False,False,False,False,False,False,True,False
"Buchan (John)—The Watcher by the threshold. Bulgaria and the powers, O'Mahony (R. J. K.) IS. Pop. edit. Cr. 8vo., pp. 334, Is, net W. BLACKWOOD, Apr. 15",40,48,True,False,False,True,False,False,False,False
"Bulgaria, Aspirations of. By “ Balkanicus” 28. od. net .....Nov. 15",40,48,False,False,False,False,False,True,False,False
"Buchanan (A. M.)--Manual of anatomy, systema- tic and practical, incl. embryology. 3rd ed. Bulkley (M. E.)-Establishment of legal minimum 8vo. 84 X 51. pp. 1,756, 21s. net rates in the boxmaking industry under the BAILLIÈRE, Dec. 15",40,48,True,False,False,True,False,False,False,False
"Trade Boards Act of 1909. Intro. by R. H. Buchanan (R. J. M.)---Text-book of forensic Tawney. Cr. 8vo. 7} *5, pp. 108, is. 6d. net medicine and toxicology. 8th ed. 8vo. 81 54, BELL, Nov. 15",40,48,True,False,False,False,False,False,False,False
"pp. 428, 78. 6d. net ....LIVINGSTONE, July 15",40,48,True,False,False,False,False,False,False,False
July 15,,,False,False,False,False,False,False,True,False
"Cr. 8vo., pp. 260, is, net. (Khaki library) Bullon (Frank T.)---Recollections: the remini. CHATTO, Jan. 15",40,48,True,False,False,True,False,False,False,False
"scences of the busy life of one who has played Buck (Charles Neville) —The Call of the Cum- the varied parts of sailor, author and lecturer. berlands. Cr. 8vo. 71 X 5, pp. 352, 6s. 8vo. 9 X5, PP. 312, 1os. 6d. net ALLEN & U., Aug. 15",40,48,True,False,False,False,False,False,False,False
"SEELEY, Mar. 15",40,48,True,False,False,False,False,False,True,False
"Buckell (A. C.)-—The Greatest war : six addresses. Bullen (Frank T.)--The Salvage of a sailor. Cheap 12mo. 64 x 4, pp. 102, is. 6d. net ed. Cr. 8vo. 73 x 5, pp. 314, 25. SKEFFINGTON, Apr. 15",40,48,True,False,False,True,False,False,False,False
"PARTRIDGE, Sep. 15",40,48,True,False,False,False,False,False,True,False
"Buckell (A. C.)—The Prodigal son: a drama in Bullen and Leake's Precedents of Pleadings. five acts : sermons. 12mo. 61 X41, pp. 96. 7th ed., by W. Blake Odgers. 10} x 8), pp. IS. 6d. net .SKEFFINGTON, Jan. 15",40,48,True,False,False,False,False,False,False,False
"1098, 425. ...... STEVENS & SONS, Apr. 15",40,48,True,False,False,False,False,True,False,True
"Buckinghamshire Light Infantry, Story of the Oxfordshire and, Newbolt (H.) 6s. net. .Dec. 15",40,48,False,False,False,False,False,False,False,False
"Bullar (Henry) — The Soldiers' English-German conversation book. Iómo., limp 70. net Buckman (Harry O.) see Lyon (T. L.) and others. T. W. LAURIE, Jan, 15",40,48,True,False,True,True,False,False,False,False
"Buckrose (J. E.)-Aunt Augusta in Egypt. 12mo. Bullett (G. W.)-Dreams o' mive. 71 x 5, pp. 58, pp. 302, IS. net ......MILLS & B., July 15",40,48,True,False,False,True,False,True,False,False
"is. (Little bks. of Georgian verse) Buckrose (J. E.)-Spray on the windows. Cr. F. MACDONALD, Nov. 15",40,48,True,False,False,True,False,False,False,False
"8vo. 71 x5, pp. 316, 6s. ..MILLS & B., Jan. 15",40,48,True,False,False,False,False,False,False,True
Jan. 15,,,False,False,False,False,False,False,True,False
"Sunday-school. Ryl. 8vo. 10 X 7, PP. 140, Bullivant (Cecil H.)-Home fun. Cheaper ed. 3s. 6d. net .S.S.U., Od. 15",40,48,True,False,False,False,False,False,False,False
"Buddhica, Bibliotheca. Pt. 16, fasc. 2, 25. 60. net ; Ryl. 8vo. 91 x 61, pp. 566, 3s. 60. JACK, Sop. 15",40,48,True,False,False,False,False,False,False,False
"Pt. 17, fasc. 3-4, 55. net ; Pt. 18, fasc. 1-2, .Nov. 15",40,48,False,False,False,False,False,False,False,False
"Bullock (William)—Timber, from the forest to its use in commerce. Cr. 8vo. 7} 4, pp. 160, Buddhist psychology, Davids (Mrs. C. A. F.) IS. 6d. net 25. 6d. net | Bullock-Webster (Violet) see O'Connor (Mrs. A.). .PITMAN, June 15",40,48,True,False,True,True,True,False,False,False
.Jan.15,40,48,False,False,False,False,False,False,True,False
"Budget—Statement of revenue and expenditure Bulls and blunders, Percy (J. C.) is. net..de). 15",40,48,False,False,False,False,False,False,False,False
"as laid before the House by the Chancellor of Bulls and blunders, Percy (J. C.) 25. 6d. net the Exchequer when opening the Budget. id. Mar. 15",40,48,False,False,False,False,False,False,False,False
"WYMAN, May 15",40,48,True,False,False,False,False,False,True,False
May 15,,,False,False,False,False,False,False,True,False
