entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Simpkins plot, Birmingham (G. A.) as, net Jan. 11",250,262,False,False,False,False,False,False,False,False
"Simple architecture for holiday makers: our cathedrals and old churches, Edit by R.B. 16mo., swd. Is. net........ SIMPKIN, May II",250,262,True,False,False,False,False,True,False,False
"Simple life, Wagner (C.) is, net ..Mar. II",250,262,False,False,False,False,False,False,False,False
"Sidanec, has cummer on the St. Lawrence chay 425. net",,,False,False,False,False,False,False,False,False
"- 58. net Simple life limited, Chaucer (D.) 6S. ... Feb. II",251,263,False,False,False,False,False,False,False,False
"Simple savage, Burgin (G. B.) 6d. ..May II",251,263,False,False,False,False,False,False,False,False
"Simple sketches, Allen (M. A. M.) 25. 6d. net Feb. 11",251,263,False,False,False,False,False,False,False,False
"Simplified spelling: an appeal to common sense. Ci. 8vo., pp. 96, swd., 6d. SIMPLIFIED SPELLING Soc., Dec. II",251,263,False,False,False,False,False,False,False,False
"Simpson (A. Nicol)—British land mammals and their habits. Cr. 8vo. 73 x5, pp. 94, Is. 6d. net (Peeps at nature).. ..BLACK, Od. II",251,263,True,False,False,True,False,False,False,False
"Simpson (David Capell) see Stone (D.) and Simpson. Simpson (F. M.) A History of architectural development. Vol. 3, The Renaissance in Italy, France, and England. Ryl. 8vo. 91 X54, pp. 376, 215, vet. .LONGMANS, Dec. II",251,263,True,False,True,True,False,False,False,False
"Simpson (Harold)—The Count of Luxembourg : the novel of the play at Daly's theatre, Cr. 8vo., pp. 226, swd. is, net MILLS & BOON, May II",251,263,True,False,False,False,False,False,False,False
"Simpson (Harold) ed.—The Garden of song : an anthology of lyrics set to music. I 2mo. 7X41, pp. 256, 25. 6d. net MILLS & B., Nov. II",251,263,True,False,False,False,False,False,False,False
"simpson (Harold)—The Quaker girl. The novel of the play. Cr. 8vo., pp. 256, swd. is. net MILLS & BOON, Jan. II",251,263,True,False,False,False,False,False,False,False
"Simpson (J. G.)—The Spirit and the bride. 8vo. 87 x 51, pp. 372, 6s....... HODDER & S., Oct. II",251,263,True,False,False,False,False,True,False,False
"Simpson (M. W. 'Hilton-) see Hilton-Simpson. Simpson (Percy)—Shakespearian punctuation. Cř. 8vo. 7* *57, pp. 108, 5s. net (Clarendon Press) FROWDB, Sep: II",251,263,True,False,True,True,False,False,False,False
"Simpson (W. J.)- The Resurrection and modern thought. 8vo. 91 X54, pp. 472, 155. net LONGMANS, Apr. II",251,263,True,False,False,False,False,False,False,False
"Simpson (W. J. Sparrow)—The Athanasian warn- ings. Cr. 8vo. 2s. net, swd. is. net LONGMANS, Mar. II",251,263,True,False,False,False,True,False,False,False
"Simpson's Local dictionaries : No. 2, North-West London. Cr. 8vo. bds. 60. PATERNOSTER PRESS, Jan. II",251,263,True,False,False,False,False,False,False,False
"Sims (Albert E.) Burns (Robt.) Day by Day, Is. net ...Sep. Sims (George R.)–His wife's revenge. Popular edit. Cr. 8vo., pp. 326, is, net CHATTO, Apr. II",251,263,True,False,False,True,True,False,False,False
"Sims (George R.)-Off the track in London Cr. 8vo., pp. 212, bds. Is. net JARROLD, Feb. II",251,263,True,False,False,False,False,False,False,False
"Sin of Jasper Standish, Rita. 6d. net....Aug. II",251,263,False,False,False,False,False,False,False,False
"Sinai in spring, Rendall (M. J.) 45. 6d. net Apr. II",251,263,False,False,False,False,False,False,False,False
"Sinclair (Edith)-His honour and his love Cr. 8vo. 78 X5, pp. 324, 6s. W. BLACKWOOD, Oct. 11.",251,263,True,False,False,False,False,False,False,False
"Sinclair (Francis)-From the four winds. 2nd edit. Cr. 8vo. 81 X5, pp. 420, 3s. 6d. Low, July 11",251,263,False,False,False,False,False,False,False,False
"Sinclair (Francis)-Under western skies : life pictures from memory. 8vo. 87x31, pp. 440, 6s. Low, Oct. II",251,263,False,False,False,False,False,False,False,False
"Sinclair (G.)—Bible occupations : addresses to young people. Cr. 8vo. 25. net ALLENSON, Dec. 10",251,263,True,False,False,False,False,False,False,False
"Sinclair (J. R.)—Queerie at the Pole. Illus, 4to. bds., 25. 6d. net......A. MELROSE, Od. II",251,263,True,False,False,False,False,True,False,False
"Sinclair (May)—The Divine fire. Cr. 8vo. 71 x5, pp. 668, 2s, net .NASH, May 11",251,263,True,False,False,False,False,False,False,False
"Sinclair (May)—Kitty Tailleur. 8vo., swd. 6d. CONSTABLE, May II",251,263,True,False,False,False,False,False,False,False
"Sinclair (John)—Bible beginnings : a plain commentary on the first eleven chapters of Genesis. Cr. 8vo. 70 X 5, pp. 320, 5s. net E. MACKAY, June 11",251,263,True,False,False,False,False,False,False,False
"Sinclair (Upton)—The Fasting cure. Cr. 8vo. 71 X48, pp. 262, 25. 6d. net HEINEMANN, May it Sinclair of the scouts, Wood (J. C.) 5S.....Sep. II",251,263,False,False,False,True,False,True,False,False
"Sing a song of sixpence, Shaw (F.) ild. net Dec. II",251,263,False,False,False,False,False,False,False,False
"Singer (Hans W.)-Stories of the German artists. Illus. 8vo. 8; x55, pp. 326, 75. 6d. net CHATTO, Od. 11",251,263,True,False,False,False,False,False,False,False
"Singer of dreams, Bayley (S.) is. 6d., is, net Nov. II",251,263,False,False,False,False,False,False,False,False
"Singer of the Kootenay, Knowles (R. E.) 6s. Oct. 11",251,263,False,False,False,False,False,False,False,False
"Singing circle, Bell (Lady) 3s. 6d. net....Nov. II",251,263,False,False,False,False,False,False,False,False
"Singing leaves, poenis, Peabody (J. P.) 25. 6d. net Od. II",251,263,False,False,False,False,False,False,False,False
"Singing, Sight, Dunstan (R.) 2s, net...... Sep. II",251,263,False,False,False,False,False,True,False,False
"Sinking Funds account, 1910–11 (post free), id. WYMAN, June il",251,263,True,False,False,False,False,False,False,False
"Sinner's friend, Hall (J. V.) 6d., is, net..Mar. II",251,263,False,False,False,False,False,False,False,False
"Sins of the children, Newte (H. W. C.) is. net Dec. 11",251,263,False,False,False,False,False,False,False,False
"Sintram and his companions, Fouqué (Baron de la Motte) (Macleod) is. 6d., is. net....Oct. II",251,263,False,False,False,True,False,False,False,False
"Sir Edward : a brief memorial of a noble life, prepared by request of the Executors. By a Fellow of the Literary Society. Cr. 8vo. 71 X41, pp. 88, is, net .SWIFT, May 11",251,263,True,False,False,False,False,False,False,False
"Sir Perceval of Galles, Sources of, Griffith (R. H.) . May II",251,263,False,False,False,False,False,False,False,False
"Sir Roger de Coverley, Addison (J.) 6d., Is. net ..Jan. 11",251,263,False,False,False,False,False,False,False,False
"Sir Roger's heir, Moore (F. F.) 28. net Feb. 11",251,263,False,False,False,False,False,False,False,False
"""Sir, said Dr. Johnson -,” Biron (H. C.) 6s.net. .Dec. II",251,263,False,False,False,False,False,False,False,False
"Siren land, Douglas (N.) 6s, net ..Mar. Il",251,263,False,False,False,False,False,False,False,False
"Sisson (E. 0.)-The Essentials of character. Cr. 8vo., 45, 6d. net ... MACMILLAN, Jan. II",251,263,True,False,False,False,False,False,False,False
"Sita, Baldwin (O. A.) 35. 6d. net..........Oct. II",251,263,False,False,False,False,False,True,False,False
"Sivanzy (Sir H. R.) and Werner (Louis)—A Handbook of the diseases of the eye and their treatment. Toth edit. 8vo. 8* *5), pp. 652, 12s. 6d. net.. ...H. K. LEWIS, Nov. II",251,263,True,False,False,True,False,False,False,False
"Six gates, Thomson (J.) addresses, 2s. 6d... Oct. II",251,263,False,False,False,False,False,False,False,False
"Six lyrics from the Ruthenian of Taras Shevchenko, &c., Ryl. 16mo. swd. is, net E. MATHEWS, Dec. II",251,263,True,False,False,False,False,False,False,False
"81x principles of the doctrine of Christ (The) : a feeling after a common standing for English- speaking Christians. Cr. 8vo. pp. 66, swd. is. net SIMPKIN, Oct. 11",251,263,True,False,False,False,False,False,False,True
"Six town chronicles of England. Edit. from MSS. in the Bodleian Library, &c., now printed for the first time with an intro. and notes by Ralph Flenley. 8vo. 9 X5), pp. 208, 75. 6d. net (Clarendon Press), FROWDE, July 11",251,263,True,False,False,False,False,False,False,False
"Sixty desigus for family homes. By over fifty architects. 4to., Is. net ..W. J. BAKER, May 11",251,263,True,False,False,False,False,False,False,False
"Sixty years in the wilderness, Lucy (Sir H. W.) Is. net . May II",251,263,False,False,False,False,False,False,False,False
"Skeat (Walter W.)-A Concise etymological dictionary of the English language. New and corrected impres. Cr. 8vo. 71 X41, pp. 680, 5s, net; thin paper 6s, net (Clarendon Press) FROWDE, Feb. II",251,263,True,False,False,True,True,False,False,False
"Skeat (Walter' w.)-English dialects from the 8th century to the present day. Ryl. Ihmo. pp. 150, is. net ..CAMB. UNIV. PRESS, Apr. II",251,263,True,False,False,False,False,False,False,False
"Skeat (Walter W.)—The Past at our doors; or, The old in the new around us. 12mo. pp. 210, IS. 6d. ..MACMILLAN, Mar. II",251,263,True,False,False,False,False,False,False,False
"Skeat (Walter W.)-The Place-names of Berkshire. 12mo. pp. 118, 2s, net (Clarendon Press) FROWDE, Mar, II",251,263,True,False,False,True,False,False,False,False
"Skelton (0. D.)-Socialism : a critical analysis. 8vo. 8} X5), pp. 340, 6s. net CONSTABLE, Nov. II",251,263,True,False,False,False,False,False,False,False
"Skerry's Practical papers in commercial geography. 8vo., pp. 80, is. net SIMPKIN, May 11",251,263,True,False,False,False,False,False,False,False
"Ski in Norway, &c., With, Fulton (J. H. W.) 55. net Nov. II",251,263,False,False,False,False,False,False,False,False
"Skin, Diseases of, Carbonic-acid snow in, Low (R. C.) 5s, net. .ay II",251,263,False,False,False,False,False,False,False,False
"Skin, Diseases of, Bulkley (L. D.) 48. 6d. net Dec. 19 Skin, Diseases of the, Sequeira (J. H.) 255. net Apr. 11",251,263,False,False,False,True,True,False,False,False
"Skin, How to obtain a beautiful. 6d, net.. July II",251,263,False,False,False,False,False,False,False,False
"Skinner (Charles M.)-Myths and legends of flowers, trees, fruits and plants in all ages and in all climes. Cr. 8vo. 8X5}, pp. 302, 6s. net LIPPINCOTT, Dec. II",252,264,True,False,False,False,False,False,False,False
"Skinner (Thomas)--The London banks and kindred companies and firms. 1911-12. Cr. 8vo. pp. 802, ios, net ..T. SKINNER, June 11",252,264,True,False,False,False,False,False,False,False
"Skinner (Thomas) ed.–Stock Exchange year-bk., 1912. 355, net. Dec. II",252,264,False,False,False,False,False,False,False,False
"Skinner (Walter R.)-- The Oil and petroleum manual, 1911. 8vo, 23. 6d. net OFFICE, Apr. II",252,264,True,False,False,False,False,False,False,False
"Skipper and the skipped, Day (H.) 6s. ..Mar. 11",252,264,False,False,False,False,False,False,False,False
"Skirt making, Shaw (F.) 3d. net.. Oct. II",252,264,False,False,False,False,False,False,False,False
"Skottsberg (Carl)--The Wilds of Patagonia. 8vo. 9X51, pp. 356, 155. net......E. ARNOLD, Oct. II",252,264,True,False,False,False,False,True,False,False
"Skrine (Francis Henry)—True democracy versus government by faction : a plea for the refer- endum and initiative. 8vo., swd., 6d. LONGMANS, Feb. II",252,264,True,False,False,False,False,False,False,False
"Skrine (John Huntley)-Creed and the creeds, their functon in religion : being the Bampton, Lectures of 1911. 8vo. 91 X54, pp. 250, 75. 6d. net ...LONGMANS, Oct. II",252,264,True,False,False,False,False,False,False,False
"Skrine (Mary J. H.)-A Romance of the simple. Cr. 8vo. 74 X5, pp. 316, 6s. E. ARNOLD, Nov. II",252,264,True,False,False,False,False,False,False,False
"Slade (H.) see Baldry (W. B.) and Slade. Sladen (Douglas)-How to see Italy by rail. Illus, 12mo. 6° X4À, pp. 592, 75. 6d. net K. PAUL, Dec. II",252,264,True,False,True,True,False,False,False,False
"Sladen (Douglas)-Oriental Cairo : The City of the “ Arabian nights."" Illus. 8vo. 91 X64, pp. 408, 218. net HURST & B., Feb. II",252,264,True,False,False,False,False,False,False,False
"Sladen (Douglas)—Sicilian lovers. 12mo., 7d. net W. COLLINS, July II",252,264,True,False,False,False,False,False,False,False
"Sladen (Douglas)—The Tragedy of the Pyramids. Pop. edit. Cr. 8vo., pp. 452, is. net HURST & B., June il",252,264,True,False,False,False,False,False,False,False
"Slain by the Doones, Blackınore (R. D.) 60. July 11",252,264,False,False,False,False,False,False,False,False
"Slang and cant in Jerome's works, Bosson (O. E.) 2s, net . . Apr. 11",252,264,False,False,False,False,False,False,False,False
"Slate and roof tiles, Houghton (A. A.) is. 6d. net Aug. 11",252,264,False,False,False,False,False,False,False,False
"Slater (D. A.)-Aeneas, and other verses and versions. Cr. 8vo., pp. 60, swd. 25. 60. net FROWDE, Jan. II",252,264,True,False,False,False,False,False,False,False
"Slater's Directory of Scotland, 1911. Ryl. 8vo., 50s. . KELLY'S DIRECTORIES, July 11",252,264,True,False,False,False,False,False,False,False
"Slaughter (J. W.)-The adolescent. Cr. Svo. 71 X 44, pp. 116, 2s. 6d. SONNENCSHEIN, Jan. II",252,264,True,False,False,False,False,False,False,False
"Slav question, Southem, Seton-Watson (R. W.) I2S. 6d. net Oct. II",252,264,False,False,False,False,False,False,False,False
"Slave of the lamp, Merriman (H. S.) 6d. .. June 11",252,264,False,False,False,False,False,False,False,False
"Slaves of Allah, Burgin (G. B.) 6d. . Apr. II",252,264,False,False,False,False,False,False,False,False
"Slavonic languages, Position of, Forbes (N.) is. net Jan. II",252,264,False,False,False,False,False,False,False,False
"Sleep well, How to. 60, net... July II",252,264,False,False,False,False,False,False,False,False
Sleeping sickness Commission---Reports No. II,252,264,False,False,False,False,False,False,False,False
"(post free) 75. 5d. WYMAN, Oct. 11",252,264,True,False,False,False,False,False,False,False
"Sloane (William Milligan)-The Life of Napoleon Bonaparte. 4 vols. Rev. and enl., with portraits. 8vo. 81 X54, pp. 472, 476, 434, 536, 30s, net TIMES BOOK CLUB, Jan. II",252,264,True,False,False,False,False,False,False,False
"Slocum (Joshua)—Sailing alone around the world. New edit. Cr. 8vo, 8 X5, PP. 312, 55. net Low, Sep. I Slovak peasant art, Jurkovic (D.) is. 6d. net Oct. II",252,264,False,False,False,True,True,False,False,False
"Slums, Children of our, Samuelson (J.) is. net May II",252,264,False,False,False,False,False,False,False,False
"Small (Albion W.)--The Meaning of social science. 12mo., pp. 318, 6s. net CAMB. UNIV. PRESS, Jan. II",252,264,True,False,False,False,False,False,False,False
"Small ownership and nat. land bank, Parker (Sir G.) 30. Dec.IT Smalley (George W.)-Anglo-American memories. 8vo. 9 X 51, pp. 400, 125. 6d. net DUCKWORTH, Feb. II",252,264,True,False,False,True,False,False,False,False
"Smallholder's year book (The), 1912. Cr. 8vo., bds. Is. net.... .PEARSON, Dec. II",252,264,True,False,False,False,False,False,False,False
"Small wood (Edith M.)-Stray thoughits. 8vo. 7x41, pp. 46, Is. 2d. (Malvern) M. T. STEVENS, Sep. II",252,264,True,False,False,True,False,False,False,False
"Smart (Edgar)---see Julian (H. F.) and Smart. Smart (Mrs. Irwin)-Ebb and flow: a novel. Cr. 8vo. 71 x5, pp. 392, 6s. ROUTLEDGE, Dec. II",252,264,True,False,True,True,False,False,False,False
"Smeaton (Oliphant)-Shakespeare, his life and work. 12mo., pp. 574, Is. net, Ithr. 25. net (Everyman's library) ..DENT, Sep. 11",252,264,True,False,False,True,True,False,False,False
"Smedley (Constance)--The Emotions of Martha. Cr. 8vo. 8 X5, pp. 318, 6s. ....R.T.S., Sep. II",252,264,True,False,False,False,False,False,False,False
"Smedley (Frank)--Frank Fairlegh. 12m0., pp. 510, is, net (World library)...... WARD, L., May II",252,264,True,False,False,True,False,True,False,False
"Smellie (Alexander)- Men of the Covenant. Pop. edit. Cr. 8vo. 8 X 51, pp. 550, 25. 6d, net A. MELROSE, Feb. II",252,264,True,False,False,False,False,False,False,False
"Smiles (Samuel)-Character. Popular edit. Cr. 8vo. pp. 442, is. net ...MURRAY, Mar. II",252,264,True,False,False,False,False,False,False,False
"Smiles (Samuel)—Character. Thin paper edit. 12 mo. 7X41, pp. 444, IS. net, Ithr. 28. net MURRAY, Oct. II",252,264,True,False,False,False,True,False,False,False
"Smiles (Samuel)--Duty, with illustrations of courage, patience and endurance. Thin paper edit. 12mo. 7 X 44, pp. 494, is, net, Ithr. 25. net MURRAY, Oct. 11",252,264,True,False,False,False,True,False,False,False
"Smiles (Samuel)--A Publisher and his friends : memoir and correspondence of John Murray, with an account of the origin and progress of the House, 1768-1843, Abridged edit. Cr. 8vo. 8 X5, pp. 400, 25. 6d. net ..MURRAY, Feb. II",252,264,True,False,False,False,False,False,False,False
"Smiles (Samuel)-Self-help. 12nio., pp. 384, is. net (World library) WARD, L., May II",252,264,True,False,False,True,False,False,False,False
"Smiles (Samuel)-Self-lielp. New edit. Cr. 8vo. Pp. 304, IS....... PARTRIDGE, Oct. II",252,264,True,False,False,False,False,True,False,False
"Smiles (Samuel)-Self-Help. Thin paper edit. 12mo. 7 X4, pp. 512, is. net, ithr. 25. net MURRAY, Oct. 11",252,264,True,False,False,False,True,False,False,False
"Smiles (Samuel)-Thirift : a book of counsel. Thin paper edit. 12mo. 7 X4), pp. 444, Is. net, Ithr. 25. net.. .MURRAY, Oct, II",252,264,True,False,False,False,True,False,False,False
"Smiley (P. Kerr-) see Kerr-Smiley. Smith (A. A.)-Our sailor King. Abridged edit. Cr. 8vo. 73 X5, pp. 160, IS...J. F. SHAW, A pr. II",252,264,True,False,True,True,False,False,False,False
"Smith (A. Croxton)-Power of the dog, 255. net Nov. II",252,264,False,False,False,False,False,False,False,False
"Smith (A. D. Howell) — Vistas of time and hope, and other poems. 12mo., pp. 60, 2s, net AUTHOR, May 11",252,264,True,False,False,False,False,False,False,False
"Smith (Alexander)—Dreamthorp: a book of essays written in the country. New edit. 12 n10. 62 X 4), pp. 310, is. net W. P. NIMMO, Aug. II",252,264,True,False,False,False,False,False,False,False
"Smith (Annie Lorrain) British Museum (Nat. Hist.) British lichens. Pt. 2, 20s. ..Mar. II",252,264,False,False,False,True,False,False,False,False
"Smith (B.)—The Shilling” curler. Diagrams 8vo. 71 X 41, pp. 40, is. net RICHARDSON & WROUGHTON, Oct. II",252,264,True,False,False,False,False,False,False,False
"Smith (Bernard)--Physical geography for schools. Illas. 8vo. 81 X51, pp. 198, 35. 6d. BLACK, Jan. 11",252,264,True,False,False,False,False,False,False,False
"Smith (C. A. M.)--A Handbook of testing materials. 8vo. 9 X54, pp. 296, 6s, net CONSTABLE, Mar. II",252,264,True,False,False,False,False,False,False,False
"Smith (C. C.)-Economy in sewage disposal : together with a history and description of the Sutton (Surrey) Sewage Works, A practical guide for councillors, surveyors, and works managers. 8vo., Is. net SANITARY PUB, Co., Apr., July 11",252,264,False,False,False,True,False,False,False,False
"Smith (C. W.)-Labour versus capital : the conring revolution. 4to. swd. is. net P. S. KING, Jan. II",252,264,True,False,False,False,False,False,False,False
"Smith (C. W.)- The Primal root-causes of the decline of the British empire, 1876-1911. Ryl. 8vo., swd. 18. net P. S. KING, Oct. II",252,264,True,False,False,False,False,False,False,False
"Smith (Charles R.)--Faith. Cr. 8vo. 25, net FIFIELD, Mar. II",252,264,True,False,False,False,False,False,False,False
"Smith (C. R.)--Poems. Cr. 8vo. 35. 6d. net FIFIELD, Oct. II",252,264,True,False,False,False,False,False,False,False
"a 3s. net Smith (David)-Christian counsel. 8vo. 81 X5, pp. 250, 5s. HIODDER & S., Sep. II",253,265,True,False,False,False,False,False,False,False
"Smith (David)-The Feast of the Covenant. 8vo. 8 X5), pp. 200, 35. 61, HODDER & S., Nov. II",253,265,True,False,False,False,False,False,False,False
"Smith (Dempster) see Nicholson (J.T.) and Smith. Smith (Doroth V. Horace)—Isabel. Cr. 8vo. 73 X5, pp. 312, 6s. ...... MILLS & B., Mar, II",253,265,True,False,True,True,False,True,False,False
"Smith (Edward)--Mending men : the adult school process. Cr. 8vo. 8 X54, pp. 160, is. net R.T.S., Dec. II",253,265,True,False,False,False,False,False,False,False
"Smith (Eric F.)-A Dictionary of dates. 12mo. pp. 310, IS. net, Ithr. 25. net (Everyman's library) ...DENT, Sep. II",253,265,True,False,False,True,True,False,False,False
"Smith (Essex)—Wind on the heath. Cr. 8vo. 74 x5, pp. 352, 6s.... ..LANE, Sep. 11",253,265,True,False,False,False,False,False,False,False
"Smith (F. E.)- International law. 4th edit. Rev. and enlarged by J. Wylie. 8vo. 81 X6, pp. 424, 75. od. net..........DENT, May ni Smith (F. J.)-Domestic hygiene for nurses. Cr. 8vo. 71 X41, pp. 170, 25. 6d. net CHURCHILL, Sep. II",253,265,True,False,False,True,True,True,False,False
"Smith (G. B.)-Scenes from European history : a companion to English history for the middle forms of schools. Cr. 8vo. 71 X41, pp. 220, 23, 6d. ....E. ARNOLD, May II",253,265,True,False,False,False,False,False,False,False
"Smith (G. Elliot)-The ancient Egyptians and their influence upon the civilization of Europe. 12mo. 7X4}, pp. 204, 25. 6d. net (Library of living thought) ..HARPER, Sep. II",253,265,True,False,False,True,False,False,False,False
"Smith (Geoffrey)--Primitive animals. Ryl, 16mo., pp. 166, is. net; 1thr. 25. 6d. net (Cambridge manuals of science and Literature) CAMB. UNIV. PRESS, Oct. II",253,265,True,False,False,True,True,False,False,False
"Smith (Goldwin)-Reminiscences. Edit. by Arnold Haultain. Illus. 8vo. 9 X5, pp. 494, IOS, net .MACMILLAN, Jan. II",253,265,True,False,False,False,False,False,False,False
"Smith (H. F. Russell)—The Theory of religious liberty in the reigns of Charles II and James II. Cr. 8vo. 71 X 5, pp. 152, 4s. CAMB. UNIV. PRESS, Sep. II",253,265,True,False,False,False,False,False,False,False
"Smith (H. Sutton)—“ Yakusu,” the very heart of Africa : being some account of the Protestant Mission at Stanley Falls, Upper Congo. 8vo. 9X51, pp. 308, 6s. net MARSHALL Bros., July, Sep. II",253,265,False,False,False,False,False,False,False,False
"Smith (Harold)—The Creeds : their history, nature and use. 8vo. 84x5), pp. 212, 5s. net R. SCOTT, Oct. II",253,265,True,False,False,False,False,False,False,False
"Smith (Hermann)-The making of sound in the organ and in the orchestra. Cr. 8vo. 71 X4, pp. 392, 6s...... .W. REEVES, Oct. II",253,265,True,False,False,False,False,True,False,False
"Smith (I. Gregory)-Practical psychology. Cr 8vo. 74 X5, pp. 94, 3s. net BENNETT, Nov. II",253,265,True,False,False,False,False,False,False,False
"Smith (I. Gregory)—Sermon notes : suggestions for sermons in Lent, Advent, and at other times. 3rd edit., enlarged. 12mo., pp. 36, interleaved, is, 6d. net .. SIMPKIN, Mar. II",253,265,True,False,False,False,False,False,False,False
"Smith (Isabel) - Mated. Cr. 8vo. 74 X5 pp., 288, 6s. DIGBY, L., May II",253,265,True,False,False,False,False,False,False,False
"Smith (Mrs. J. C.)-Dickens reader, is, 6d. Sep. II",253,265,False,False,False,False,False,False,False,False
"Smith (J. S. Kellett)--Lateral curvature of the spine and fat-foot, and their treatment by exercises. Illus. 8vo. 83X5), pp. 150, 58. 6d. net SIMPKIN, May II",253,265,True,False,False,False,False,False,False,False
"Smith (James) — The Believer's daily remem- brancer or, Pastor's evening visit. New ed. Cr. 8vo. 7} X41, pp. 384, is, 6d. MILNER. Jan. 11",253,265,False,False,False,False,False,False,False,False
"Smith (James)—The Believer's daily remembran cer; or, Pastor's morning visit. New edit. Cr. 8vo. 71 X 4, pp. 382, Is. 60. MILNER, Jan. II",253,265,True,False,False,False,False,False,False,False
"Smith, John and Baptist Church, Burgess (W. H.) ...Oct. II",253,265,False,False,False,False,False,False,False,False
"Smith (John Raphael) and the great mezzotinters. 4to. 87 x6, bds. 25. 6d, net (Great engravers) HEINEMANN, Oct. II",253,265,True,False,False,True,False,False,False,False
"Smith (Pharall) --The Woman without sin : story of passion. Cr. 8vo. 71 X5, pp. 332, 6s. SWIFT, Dec. II",253,265,True,False,False,False,False,False,False,False
"Smith (P.)-Geology and mineral resources of the Solomon and Casadepaga Quadrangles Seward Peninsula Alaska. 16 illus. 8vo, 9 X6, pp. 234, 4s. net. (U.S. geol. survey) WESLEY, Mar, il",253,265,True,False,False,True,False,False,False,False
"Smith (Philip S.) and Fakin (H. M.)-A Geologic reconnaissance in south-eastern Seward Penin- sula and tie Morton Bay-Nulato region, Alaska. (U. S. Geol. Survey). Illus. 8vo. 9 x6, pp. 146, swd. 35. 6d. net. WESLEY, May II",253,265,True,False,False,True,False,False,False,False
"Smith (Preserved)—The Life and letters of Martin Luther. Illus. 8vo. 9x54, pp. 506, 125, net ..MURRAY, Oct. II",253,265,True,False,False,False,False,False,False,False
"Smith (R.)—The Children's Bible. 8vo., 75. 6d. net ... LOW, Aug. II",253,265,True,False,False,False,False,False,False,False
"Smith (R.)-A Consecutive life of Christ. 8vo., 3s. 6d. net.... .... LOW, Aug. II",253,265,True,False,False,False,False,False,False,False
"Smith (Rose E. Carr) ed.-A Garland of Shake- speare's flowers. Illus. Cr. 8vo. 8 X51, pp. 116, ....E. STOCK, Nov. II",253,265,True,False,False,False,False,False,False,False
"Smith (S. G.)-Social pathology. 8vo., 8s. 6d. net MACMILLAN, Nov. II",253,265,True,False,False,False,False,False,False,False
"Smith (S. H. Batty-) see Batty-Smith. Smith (Sheila Kaye-) see Kaye-Smith (S.) Smith (Sybil Cormack)-The Veldt woman. Cr. Svo. 71 X 43, pp. 278, 6s. MURRAY & EVENDEN, Aug. II",253,265,True,False,True,True,False,False,False,False
"Smith (Thomas)-Everybody's guide to the Insurance Act. 8vo., pp. 312, swd. is, net C. KNIGHT, Dec. II",253,265,True,False,False,False,False,False,False,False
"Smith (Thomas)—The Profitable culture of vegetables : for market gardeners, small holders, and others. Illus. 8vo. 81x5}, pp. 468, 6s, net.. .LONGMANS, Nov. II",253,265,True,False,False,False,False,False,False,False
"Smith (Vincent A.) A History of fine art in India and Ceylon : from the earliest times to the present day. Illus. 4to. 11} X8], pp. 336, 635. net (Clarendon Press), ..TROWDE, Dec, II",253,265,True,False,False,True,False,False,False,False
"Smith (W. Johnson) --- Practical guide to surgical bandaging and dressings. 2nd edit. 16mo., pp. 190, 25..... ..SCIENTIFIC PRESS, Nov. Smith (Walter G.)-Incompatibility and some of its lessons. 2nd edit. 8vo., pp. 42, swd., IS. SIMPKIN, J une Smith (William, jun.) and Anderson (Robert), Deeside : Painted' by W. S.; described by R. A. 4to. 9X7, pp. 186, 73. 6d. net BLACK, Oct. II",253,265,True,False,False,True,False,True,False,False
"Smith-Dampier (E. M.)-Oil of Spikenard : a Cr. 8vo. 78 X 5, pp. 334, 6s. A. MELROSE, Mar. II",253,265,True,False,False,False,False,False,False,False
"Smithes (Marion F.)-Children of the desert. Illus. 8vo. 81 X5, pp. 64, 2s. net CURTIS & D., Mar. II",253,265,True,False,False,False,False,False,False,False
"Smithsonian Institution-Annual Report for the year ending June 30, 1909, with an appendix of brief accounts of scientific discovery, reports of investigations, and memoirs on special topics. Illus. 8vo, 9 X6, pp. 751, 1os. 6d. net WESLEY, Mar. II",253,265,True,False,False,False,False,False,False,False
"Smithsonian mathematical tables, Becker (G. F.) and Orstrand (C. E. van) 135. 6d. net..Sep. II",253,265,False,False,False,True,False,False,False,False
"Smithsonian Physical tables, 5th rev. edit., prepared by F. E. Fowle. 8vo. 98 X6, pp. 318, Bs. 6d. net' (Smithsonian Miscellanoous Collec- tions) WESLEY, July 11",253,265,True,False,False,False,False,False,False,False
"Smooth stones taken from ancient brooks, Spurgeon (C. H.) is. 6d. net............Oct. 11",253,265,False,False,False,False,False,True,False,False
"Smugglers of Haven Quay, Vallings (11.) 35. 60 Dec. II",253,265,False,False,False,False,False,False,False,False
"Smuts of Australia, McAlpine (D.) 1os, net Aug. 11",253,265,False,False,False,False,False,False,False,False
"Smyth (Capt. W.)-A Guide to organization, administration and equipment for India. 12mo., IS, 6d. net .... . THACKER, Aug. II",253,265,True,False,False,False,False,False,False,False
romance. 55. net,,,False,False,False,False,False,False,True,False
