entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Trusts, Tariff, Bolen (G. L.) 6s. 6d. net......Oct. 02",222,232,False,False,False,False,False,True,False,False
"Truth Dexter, McCall (Sidney) 6s. …………………….. Feb. 02",222,232,False,False,False,False,False,True,False,False
"Truth, Search for, Horton (J.) 2s. 6d..........June 02",222,232,False,False,False,False,False,True,False,False
"Truth, Spirit of, Coutts (J.) 10s. net.......Aug. 02",222,232,False,False,False,False,False,True,False,False
"Tschudi (Clara)-Marie Antoinette. Authorised Trans. from Norwegian by E. M. Cope. 8vo. 9 × 53, pp. 316, 7s. 6d.......SONNENSCHEIN, May 02",222,232,True,False,False,False,False,True,False,False
"Tuberculosis, Knoff (S. A.) 1s. net............June 02",222,232,False,False,False,False,False,True,False,False
"Tuck (Father) Annual. Roy. 8vo. 5s.; bds. 3s. 6d. TUCK, Oct. 02",222,232,True,False,False,False,False,False,False,False
"Tuck (Father), With, to Animal Land, 3s. 6d.; Fairyland, 3s. 6d.; Nursery Land, 3s. 6d. Oct. 02",222,232,False,False,False,False,False,False,False,False
"Tuck (R.)-My Children's Sunday Book. Illus. cr. 8vo. 7 × 5, pp. 168, 2s. 6d. MELROSE, Apr. 02",222,232,True,False,False,False,False,False,False,False
"Tucker (C.)- Fancy Tales. Cr. 8vo. pp. 82, pr. pr.......... ..Mar. 00 Tucker (H. C.)—Bible in Brazil: Colporteur Ex- periences. Cr. 8vo. 8 × 51, pp. 294, 3s. 6d. net OLIPHANT, Oct. 02",222,232,True,False,False,True,False,True,False,False
"Tuckerman (A.), Index to Lit. of Spectroscope, 7s. net May 02",222,232,False,False,False,False,False,False,False,False
"Tuckey (C. O.)-Examples in Algebra. Cr. 8vo. 7 x 43, pp. 186, 3s. ....BELL, Oct. 02",222,232,True,False,False,False,False,False,False,False
"Tuckwell (Gertrude M.)-Industrial Work and Industrial Laws, with a Chapter on Public Health by Nora de Chaumont. Ed. by May Tennant. Cr. 8vo. swd. pp. 44, 6d. net INDUSTRIAL LAW COMMITTEE, July 02",222,232,True,False,False,False,False,False,False,False
"Tuckwell (J.)-A Plea for the Old Faith. Cr. 8vo. 745, pp. 108, 2s. ..STOCKWELL, Feb. 02",222,232,True,False,False,False,False,False,False,False
"Tuckwell (L. S., Magdalen Psalter, 3s., 1s. 6d., 1s. Jan. 02",222,232,False,False,False,False,False,False,False,False
"Tuckwell (W.)—A. W. Kinglake: a Biographical and Literary Study. Cr. 8vo. 7× 5, pp. 166, 4s. 6d. net BELL, Feb. 02",222,232,True,False,False,False,False,False,False,False
"Tuileries, Romance of, Gribble (Francis) 6s. Oct. 02",222,232,False,False,False,False,False,False,False,False
"Turberville (A. C.)-Steps towards Christian ... Unity. Cr. 8vo. 8 x 5, pp. 224, 5s. STOCK, Nov. 02",222,232,True,False,False,False,False,False,False,False
"Turberville (W.)-The Saxon Saga, and other Poems. Cr. 8vo. 7s. 6d. ...CHAPMAN, Aug. 02",222,232,True,False,False,False,False,False,False,False
"Turbine, Steam, Neilson (R. M.) 7s. 6d. net July 02",222,232,False,False,False,False,False,False,False,False
"Turdidae, Seebohm (H.), 12, 13, 68s. net ...Dec. 02",222,232,False,False,False,False,False,False,False,False
"Turf, Ruff's Guide, Winter, 7s. 6d. ............Dec. 02",222,232,False,False,False,False,False,True,False,False
"Turley (C.)-Godfrey Martin, Schoolboy. Cr. 8vo. 7 x 5, pp. 338, 3s. 6d....HEINEMANN, Nov. 02",222,232,True,False,False,False,False,False,False,False
"Turnbull (Monica Peveril)-Short Day's Work: Original Verses, trans. from Heine, and Prose Essays. Cr. 8vo. 74 × 5, pp. 140, 2s. 6d. net UNICORN PRESS, Feb. 02",222,232,True,False,False,False,False,False,False,False
"Turner (A. L.)-Accessory Sinuses of the Nose. 40 Plates (81 figs.) Imp. 8vo. 12s. net CHURCHILL, Jan. 02",222,232,True,False,False,False,False,False,False,False
"Turner (D.)-A Manual of Practical Medical Electricity: the Röntgen Rays and Finsen Light 3rd ed. 8vo. 8 × 53, pp. 416, 7s. 6d. net BAILLIERE, June 02",222,232,True,False,False,False,False,False,False,False
"Turner (Ethel)-Little Mother Meg. Illus. Cr. 8vo. 7 × 43, pp. 272, 3s. 6d. ...WARD & L. Dec. 02",222,232,False,False,False,False,False,False,False,False
"Turner (J. M. W.)-Life and Works, by Chs. Alfred Swinburne. Sq. 8vo. 93 x 63, pp. 826, 78. 6d. net ..BICKERS, Oct. 02",222,232,True,False,False,False,False,False,False,False
"Turner (J. M. W.), Armstrong (Walter, Sir), Jap. p. ed. 2528. net Oct. 02",222,232,False,False,False,True,False,False,False,False
"Turner (J. M. W.), Chignell (R.) 3s. 6d. net Sep. 02",222,232,False,False,False,True,False,False,False,False
"Turner (J. Turner)-The Giant Fish of Florida: an Account of Experiences with the Fish of Southern Waters. Ilius. with Photographic Reproductions from Life of Fish in Action, some of them taken under water. Imp. 8vo. 10 net Turner (L.) - Young Love. x 7, pp. 210, 12s. 6d. ..PEARSON, Mar. 02",222,232,True,False,False,True,False,False,False,False
"Cr. 8vo. 7 × 5, pp. 812, 3s. 6d. ………………………..WARD & L. June 02",222,232,False,False,False,False,False,True,False,False
"Turner (R.)-Comedy of Progress. Cr. 8vo. 7 × 5, pp. 346, 6s. ....GREENING, May 02",222,232,True,False,False,False,False,False,False,False
"Turner (Sophie)-The Naughty Pony: a Pictured Story. Obl. folio, 21s. net......SIMPKIN, Sep. 02",222,232,True,False,False,False,False,True,False,False
"Turner (S. Hyde), M. Stewart, Zoolog. Conc., 2s. 6d. Dec. 02",222,232,False,False,False,False,False,False,False,False
"Turner (W.) (John Guyt ')-Romances of the Peak, including some Character Sketches of the Peakrels and their Folk-lore. Cr. 8vo. 74 × 4}, pp. 354, swd. 1s. net .SIMPKIN, May 02",222,232,True,False,False,True,False,False,False,False
"Turner, Armstrong, sp. p. ed., 1688. net...... Nov. 02",222,232,False,False,False,False,False,True,False,False
"Turnpike House, Hume (F.) 68. ......... Sep. 02",222,232,False,False,False,False,False,True,False,False
"Tuscan Art, Early, Conway (W. Martin, Sir) 78. 6d. Nov. 02",222,232,False,False,False,False,False,False,False,False
.......... Sep. 02,222,232,False,False,False,False,False,True,True,False
"net Tuscan Garden, In a, 5s. net Tuscany, In, Carmichael (Montgom.) 6s. nt. Feb. 02",222,232,False,False,False,False,True,False,False,False
"Tutorial French Accidence Exercises, 1s. 6d. July 02",222,232,False,False,False,False,False,False,False,False
"Tuttle (J. P.)-Treatise on Diseases of the Anus, Rectum, Pelvic Colon. 8vo. 25s. net H. KIMPTON, Nov. 02",222,232,True,False,False,False,False,False,False,False
"Twain (M.)-A Double-barrelled Detective Story. Illus. by Lucius Hitchcock. Cr. 8vo. 7 × 5, pp. 180, 3s. 6d. ..CHATTO, June 02",222,232,True,False,False,False,False,False,False,False
"Tweedale (Violet)-The Honeycomb of Life. Cr. 8vo. 74, pp. 844, 6s. HUTCHINSON, Aug. 02",222,232,True,False,False,False,False,False,False,False
"Tweeddale Arithmetics (The). Book 6. Cr. 8vo. limp, 8d. .....OLIVER & BOYD, June 02",222,232,True,False,False,False,False,True,False,False
"Tweedie (Mrs. Alec)-George Harley, F.R.S.: the Life of a London Physician. 2nd and cheap ed. 8vo. 8 × 5, pp. 372, 6s. net SCIEN. PRESS, Oct. 02",222,232,True,False,False,False,False,False,False,False
"Twelve Elizabethan Songs, 1601-1610. Ed. by Janet Dodge. 4to. swd. 8s. 6d. net ****........ A. H. BULLEN, Nov. 02",222,232,True,False,False,False,False,True,False,False
"12 Portraits, Wm. Nicholson, 2nd, 21s. net Nov. 02",222,232,False,False,False,False,False,False,False,True
"Twelve Types, Chesterton (G. K.) 3s. 6d. net Oct. 02",222,232,False,False,False,False,False,False,False,False
"20th Century Atlas, Astron., T. Heath, 7s. 6d. Dec. 02",222,232,False,False,False,False,False,False,False,True
"20th Century Citizen's Atlas, 25s. net.... ....Dec. 02",222,232,False,False,False,False,False,False,False,True
"Twentieth Century Dictionary, English, Davidson (Thos, Rev.) 3s. 6d. ......Oct. 01",222,232,False,False,False,False,False,True,False,False
"Twentieth Century New Testament: a Trans- lation into Modern English. Cr. 8vo. 48. 6d.; leather, 68. .H. MARSHALL, Feb. 02",222,232,True,False,False,False,False,False,False,False
"Twentieth Century Reader. Book 8, 1s.; Book 4, 1s. 8d.; Book 5, p. 8vo. pp. 256, 1s. 6d. CHAMBERS, Jan., May, Sep. 02",222,232,False,False,False,False,False,False,False,False
"Twent. Cent. Reader Book, Chambers', 1s. May 02",222,232,False,False,False,False,False,False,False,False
"Twentieth Century Reciter. New and rev. ed. Cr. 8vo. 7 × 4, pp. 128, 1s. ......CULLEY, Dec. 02",222,232,True,False,False,False,False,True,False,False
"25 Years in 17 Prisons, No. 7, 8s. 6d. net ...Dec. 02",222,232,False,False,False,False,False,False,False,True
"Twenty-four Gems of Westminster Abbey, 2s. 6d. nt. June 02",222,232,False,False,False,False,False,False,False,False
"26 Men and a Girl, Gorky (M.) 1s. 6d., 2s. nt. Feb. 02",222,232,False,False,False,False,False,False,False,True
"Twice Bought, Ballantyne (R. M.) 1s. 6d. ... Feb. 02",222,232,False,False,False,False,False,False,False,False
"Twin Sisters, Roman, Ang., Oates (J.) 2s. 6d. Apr. 02",222,232,False,False,False,False,False,False,False,False
"Twins that did not Pair, Bedford (H. L.) 1s. 6d. Oct. 02",222,232,False,False,False,False,False,False,False,False
"Twist (J.), Crowning of the King, 1s. 6d. ...May 02",222,232,False,False,False,False,False,False,False,False
"Two Aunts &c., Edwards (M. B.-) 6d………………....Oct. 02",222,232,False,False,False,False,False,True,False,False
"Two Bad Blue Eyes, by Rita, 6d. Feb. 02",222,232,False,False,False,False,False,False,False,False
"Two Clerks, Goodrick (G.) 6d……………………………………………..June 02",222,232,False,False,False,False,False,True,False,False
"Two Enthusiasts, Green (E. E.-) 2s. 6d.......Dec. 02",222,232,False,False,False,False,False,True,False,False
"Two Gentlemen of Verona, Windsor Shakespeare, 2s. net....... ....Dec. 02",222,232,False,False,False,False,False,True,False,False
"Two Grad. of Oxf., Anal. Gram. Latin Lang. 2s. 6d. Oct. 02",222,232,False,False,False,False,False,False,False,False
.Nov. 02,222,232,False,False,False,False,False,False,True,False
"Two in One, Speight (T. W.) 3s. 6d. Two Little Travellers, Cunningham (Ray) 2s. 6d. Sep. 02",222,232,False,False,False,True,False,False,False,False
"Two Lovable Imps, Campbell (M. Montg.) 2s. Dec. 02",222,232,False,False,False,False,False,False,False,False
"Two Maries, Pollard (Eliza F.) 2s. 6d. ...... Sep. 02",222,232,False,False,False,False,False,True,False,False
"Two Merry Mariners. Pictures by Stewart Orr, Verses by John Brymer. Obl. 4to. 6s. BLACKIE, Oct. 02",222,232,True,False,False,False,False,False,False,False
"Two on a Tower, Hardy (Ths.) 8s. 6d..........Dec. 02",222,232,False,False,False,False,False,True,False,False
"Two on Travels, Colquhoun (E.) 10s. net......Oct. 02",222,232,False,False,False,False,False,True,False,False
"x Two Thousand Miles on an Automobile: Desultory Narrative of a Trip through New England, New York, &c. By Chauffeur. Illus. 8vo. 10s. 6d. net LIPPINCOTT, Oct. 02",223,233,True,False,False,False,False,False,False,False
"Two Vanrevels, Tarkington (Booth) 6s.......Nov. 02",223,233,False,False,False,False,False,True,False,False
"Two Young Brides, Balzac (H. de) 7s. 6d. ... Sep. 02",223,233,False,False,False,False,False,False,False,False
"Tyler (E. A.)-A Junior Chemistry. Cr. 8vo. 74 × 43, pp. 236, 2s. 6d. .........METHUEN, Sep. 02",223,233,True,False,False,False,False,True,False,False
"Tynan (Katharine)-A King's Woman: Narrative of Miss Penelope Fayle, now Mistress Frobisher, concerning the late Troublous Times in Ireland. Cr 8vo. 74 × 4, pp. 318, 6s..........HURST, May 02",223,233,True,False,False,False,False,True,False,False
"Tynan (Katharine)-Love of Sisters. Cr. 8vo. 7 5, pp. 850, 68. SMITH & E. Sep. 02",223,233,False,False,False,False,False,False,False,False
"Tynan (Katharine)-The Handsome Quaker, and other Stories. Cr. 8vo. 7 x 4, pp. 258, 8s. 6d. BULLEN, Apr. 02",223,233,True,False,False,False,False,False,False,False
"Tyne (C. H. van)-The Loyalists in the American Revolution. Cr. 8vo. 8s. 6d. net MACMILLAN, Dec. 02",223,233,True,False,False,False,False,False,False,False
"Tyneside Comedy, Forster (R. H.) 6s..........Oct. 02",223,233,False,False,False,False,False,True,False,False
"Typhoid Fever, Corfield (W. H.) 2s. 6d.......Aug. 02",223,233,False,False,False,False,False,True,False,False
"Typhoid Fever in Limerick City and Prison- Reports on, in July, Aug. and Sep. 1902, 1d. EYRE & S. Nov. 02",223,233,False,False,False,False,False,False,False,False
"Typhoid, Typhus, Curschmann (H.) 21s. nt. Jan. 02",223,233,False,False,False,False,False,False,False,False
"Typhon &c., Poems, Sabin (A. K.) 2s. 6d....June 02",223,233,False,False,False,False,False,False,False,False
"Typical New Testament Conversions, Noble (Frederick A.) 3s. 6d. ........Apr. 02",223,233,False,False,False,False,False,True,False,False
Typography &c. Vinne (T. Low de) 9s.......Dec. 01,223,233,False,False,False,False,False,True,False,False
"Tyrone, South, O'Gara (A. P. A.) 6s. ………………….. Nov. 02",223,233,False,False,False,False,False,True,False,False
"Tyrrell (R. Y), Terence, 8s., 58. ........Dec. 02",223,233,False,False,False,False,False,True,False,False
"Tytler (Sarah)-At Lathom's Siege. Cr. 8vo. 74 × 43, pp. 112, 1s. …………………..BLACKIE, Oct. 02",223,233,True,False,False,False,False,True,False,False
"Tytler (Sarah)-Atonement by Proxy. Cr. 8vo. 8 × 5, pp. 820, 6s. ...............DIGBY & L. Feb. 02",223,233,False,False,False,False,False,True,False,False
"Tytler (Sarah)-Citoyenne Jacqueline: Woman's Lot in the Great French Revolution. New ed. cr. 8vo. 7 × 5, pp. 510, 2s..........CHATTO, Mar. 02",223,233,True,False,False,False,False,True,False,False
"Tytler (Sarah)-Courtship of Sarah. Cr. 8vo. 7 × 43, pp. 304, 68..... .....J. LONG, Aug. 02",223,233,True,False,False,False,False,True,False,False
"Ubeda-Shadow of a Third: a Story of Modern Passions. Cr. 8vo. 7 × 43, pp. 254, 6s. TREHERNE, May 02",223,233,True,False,False,False,False,False,False,False
"Ubique-Modern Warfare; or, How our Soldiers Fight. Maps, Diagrams, and Illus. Cr. 8vo. 8 x 5, pp. 490, 6s. ....NELSON, Dec. 02",223,233,True,False,False,False,False,False,False,False
"Udana; or, the Solemn Utterances of the Butta. Trans. by Major-Gen. D. M. Strong. 8vo. 6s. net LUZAC, Mar. 02",223,233,True,False,False,False,False,False,False,False
"Uganda Protectorate, Johnston (Hy., Sir) 428. net June 02",223,233,False,False,False,False,False,False,False,False
.Dec. 01,223,233,False,False,False,False,False,False,True,False
"Ugly, a Dog, Dabbs (Geo. H. R.) 18. Ultima Verba, Kantzow (Alfred de) 3s. 6d. Sep. 02",223,233,False,False,False,True,False,False,False,False
"Ulysses, Phillips (Stephen) 4s. 6d. net......Feb. 02",223,233,False,False,False,False,False,True,False,False
"Ulysses the Wanderer, Adven., Gull (C. Ranger-) 6d., 18. 6d. ...Apr., May 02",223,233,False,False,False,False,False,False,False,False
"Umar Khaiyam-see Omar Khayyam Umbria Excursion &c., Gregorovius (F.) 6s. Sep. 02",223,233,False,False,True,False,False,False,False,False
"Unaccountable Man, Burrell (Dvd. Jas.) 8s. 6d. net Apr. 02",223,233,False,False,False,False,False,False,False,False
"Uncle Bernac, Doyle (A. Conan) 6d. .........June 02",223,233,False,False,False,False,False,True,False,False
"Uncle Charles, Winter (Jn. Str.) 6s.............Oct. 02",223,233,False,False,False,False,False,True,False,False
"Uncle Charlie's Stories from the Bible. Royal 8vo. bds. 18............. ....GRIFFITH, Oct. 02",223,233,True,False,False,False,False,True,False,False
"Uncle Harry's Gate, Fulcher (C.) 2s. 6d.......Oct. 02",223,233,False,False,False,False,False,True,False,False
"Uncle Joe's Legacy, Boothby (Guy) 58.......July 02",223,233,False,False,False,False,False,True,False,False
"Uncle John, Melville (G. J. W.-) 2s. July 02",223,233,False,False,False,False,False,False,False,False
"Uncle Sam Trustee, Bangs (Jn. Kendrick) 9s. net June 02",223,233,False,False,False,False,False,False,False,False
July 02,223,233,False,False,False,False,False,False,True,False
...Sep. 02,223,233,False,False,False,False,False,False,True,False
3s. 6d. Feb. 02,223,233,False,False,False,False,False,False,True,True
"Under Greenwood Tree, Hardy (Thos.) 2s., 3s. net Jan. 02",223,233,False,False,False,False,False,False,False,False
"Uncrowned King, Grier (S. C.) 28. Under Calvin's Spell, Alcock (D.) 8s. 6d. Under Cloister Stones, Knight (Alfd. E.) 28. Under Iron Flail, Oxenham (Jn.) 6s. .........Oct. 02",223,233,False,False,False,True,False,True,False,False
