entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Druzes of Lebanon and Bashan, Among the, Parfi' (J. T.) 5s, net Dec. '17",64,72,False,False,False,False,False,False,False,False
"Drying oils, boiled oil and solid and liquid driers, Andés (L. E.) 125. 6d. net ......Mar. 17",64,72,False,False,False,False,False,True,False,False
"Drysdale (A. M.)-Canada to Ireland : the visit of the "" Duchess of Connaught's Own.” 8vo. 81 X 51, pp. 20, swd. 2d...... UNWIN, Sep. '17",64,72,True,False,False,False,False,True,False,False
Dubash (Peshoton Sorabji Goolbai) see under Peshoton. Dublin Chamber of Commerce-Ireland : tariff reform versus free trade. IS.........Oct. '17,64,72,False,False,True,False,False,True,False,False
"Dublin, County, Hist. : Howth and its owners, Ball (F. E.) 78. 6d. net Dublin : explorations and reflections. By Englishman."" Cr. 8vo. 78 x 51, pp. 271, 55. net .MAUNSEL, May 17",64,72,True,False,False,False,True,False,False,False
"Dublin Fusiliers, 7th Roy., “D” Company : Pals at Suvla Bay, Hanna (H.) 129. 60. July '17",64,72,False,False,False,False,False,False,False,False
"Dublin hospitals-58th Annual report of Bd. of Superintendence, 1915-16. 3d. WYMAN, Jan. 17",64,72,True,False,False,False,False,False,False,False
"Dublin Metropolitan Police Statistical tables for 1915. 30 WYMAN, Feb. 17",64,72,True,False,False,False,False,False,False,False
"Dubreuil (G. Jouveau-) see Jouveau-Dubreuil. Du Cann (C. G. L., Lt.)-Triolets from the trenches. 32mo. 5 X 31, pp. 40, is. net E. MACDONALD, June 17",64,72,True,False,True,True,False,False,False,False
"Duchesne (A. E.)-Democracy and Empire. 2nd ed. Maps. Med. 8vo. 97 x 64, pp. 126, 25. 6d. net . MILFORD, July '17",64,72,True,False,False,False,False,False,False,False
"“ Duchess of Connaught's Own"": Canada to Ireland : visit of, Drysilale (A. M.) 2d... Sep. '17",64,72,False,False,False,False,False,False,False,False
"Duckers (J. Scott)—“ Handed over "" : the prison experiences of Mr. J. Scott Duckers, solicitor, of Chancery Lane, under the Military Service Act. Foreword by T. Edmund Harvey. Cr. 8vo. 74 x 41, pp. 159, Is. 6d. net. .DANIEL, May '17",64,72,True,False,False,False,False,False,False,False
"Dudden (F. Homes)—The Heroic dead, and other sermons. Cr. 8vo. 75 X 5, pp. 156, 38. 671. net LONGMANS, Nov. '17",64,72,True,False,False,False,False,False,False,False
"Dudding (Reginald Charles) ed.-The Parish registers of Alford and Rigsby in the County of Lincoln, collated w. and supp. by the Bishops' Transcripts, A.D. 1538-1860. 101x 64, pp. 224, 16s. (Lincoln Record Soc.) W. K. MORTON, June '17",64,72,True,False,False,True,False,False,False,False
"Dudeney (Mrs. Henry)—The Head of the family. Cr. 8vo. 7£ x 5, pp. 302, 55. net METHUEN, Oct. '17",64,72,True,False,False,False,False,False,False,False
"Dudeney (Mrs. Henry)—This way out. Cr. 8vo. 78 x 51, pp. 314, 5s. net.... METHUEN, Feb. 17",64,72,True,False,False,False,False,False,False,False
"Dudeney (Henry Ernest)-Amusements in math- ematics. 8X53, pp. 266, 35. 6d. net NELSON, Oct. '17",64,72,True,False,False,False,False,False,False,False
"Dudley (Anita)--Vision valley. 8vo. pp. 69, .HUMPHREYS, May'17",64,72,True,False,False,False,False,False,False,False
"Duff (J. D.) ed.-Russian lyrics. With notes and vocab. Cr. 8vo. 71 X 4), pp. 110, 2s. 6d. net CAMB. UNIV. PR., June 17",64,72,True,False,False,False,False,False,False,False
"Duff (J. D.) ed.--Russian realities and problems : lectures by P. Milyoukov, P. Struve, A. Lappo- Danilevsky, R. Dmowski and H. Williams, delivered at the Cambridge Summer Meeting, Aug., 1916. Cr. 8vo. 71 x 4), pp. 238, 5s. net CAMB. UNIV. PR., Apr. 17",64,72,True,False,False,False,False,False,False,False
"Duffy (T. Gavan, Rev.)-Yonder ? Cr. 8vo. 77 x 41, pp. 175, 25. 6d. net LONGMANS, Nov. '17",64,72,True,False,False,False,False,False,False,False
"Duggan (Stephen P.)--A Student's text-book in the history of education. Cr 8vo. 59, net APPLETON, Dec. '17",64,72,True,False,False,False,False,False,False,False
"Duggirala (G. K.) see Coomaraswan:y (A.) and I'uggirala. Duisburg (A. von)-Primer of Kanuri grammar. Tr. and rev. fr. the German, by P. A. Benton. Fcap. Svo. 7X 4$, pp. 130, 6s. net MILFORD, Oct. '17",64,72,True,False,True,True,False,False,False,False
"Duke (John A.)-The Religions of our Allies. Cr. 8vo. 71 x 54, pp. 173, 35. 6d. net HODDER & S., Mar. 17",64,72,True,False,False,False,False,False,False,False
"Duke's secret, Brame (C. M.) 6d... ..... Aug. '17",64,72,False,False,False,False,False,True,False,False
"Dulwich history and romance, A.D. 967-1916, Hall (E. T.) 25. 6d. net.. ..Aug. '17",64,72,False,False,False,False,False,False,False,False
"Dumar (Claud)— The Perplexed parson : astudy; and other poems. Cr. Svo. pp. 79, 28. net STOCKWELL, Jan. '17",64,72,True,False,False,False,False,False,False,False
"Dumas (A.)-The Conspirators. Cheap ed. 12mo. 7x44, pp. 374, Is. 30. net C. H. KELLY, Sef. '17",64,72,True,False,False,False,False,False,False,False
"Dumas (Alexandre)— The Countess de Charny. 18mo. 63 x 44, pp. 416, is. net COLLINS, Jan. 17",64,72,True,False,False,False,False,False,False,False
"Dumas (Alexandre)—The Prussian terror. Tr. by R. S. Garnett. Cr. 8vo. 8 X 5, PP. 318, 25. net S. PAUL, Mar. 17",64,72,True,False,False,False,False,False,False,False
"Dumas (Alexandre) -La Reine des neiges. Cr. 8vo. limp, 7d., swd. 6d. ......MACMILLAN, Jan. 17",64,72,True,False,False,False,False,True,False,False
"Dumas (Alexandre)--Taking the Bastille. 18mo. 67 x 43, pp. 444, 18. net ...... COLLINS, Feb. 17",64,72,True,False,False,False,False,True,False,False
.Feh. 17,64,72,False,False,False,False,False,False,True,False
""" An",,,False,False,False,False,False,False,True,False
Mar. 17,65,73,False,False,False,False,False,False,True,False
".. . 30s. net Dumas (Alexandre)-Le Vaillant petit tailleur; La Chèvre, le tailleur et ses trois fils. Cr. 8vo. limp, 7d. ; swd. 6d. ...MACMILLAN, Feb. 17",65,73,True,False,False,False,False,False,False,False
"Dumas (Alexandre) the younger-The Lady with the camelias. Re-issue. Cr. 8vo. 7* X 5, pp. 257, Is. 6d. net ....A. M. GARDNER, May 17",65,73,True,False,False,False,False,False,False,False
"Dumas (Alexandre) the younger-The Lady with the camelias. Fcap. 8vo. Is. d. net, Ithr. 2s. net (Lotus lib.)........GREENING, May 17",65,73,True,False,False,True,True,True,False,False
"Du Maurier (George)—Trilby. Cheap ed. Cr. 8vo. 68 x 41, pp. 320, Is. net CONSTABLE, Sep. '17",65,73,True,False,False,False,False,False,False,False
"Dumb-Bell of Brookfield, Foote (J. T.) 6s. May’17",65,73,False,False,False,False,False,False,False,False
"Dumfries, History of, Intro., Edgar (R.). (Reid) IOS. 6d., 12s. 6d. Duncan (Norman)—Billy Topsail, M.D.: a tale of adventure with Doctor Luke of the Labrador. 8vo. 81 x 5), pp. 317, 5s. net HODDER & S., Feb. 17",65,73,True,False,False,True,False,False,False,False
"Duncan-Jones (A. S.)-Ordered liberty; or, An Englishman's belief in his church. (Based on the Hulsean Lecturcs, 1916-1917.) Cr. 8vo. 74 x 51, pp. 155, 35. 6d. net LONGMANS, May 17",65,73,True,False,False,True,False,False,False,False
"Dunfermline, Burgh records of, Beveridge (E.) ...Oct. '17",65,73,False,False,False,False,False,False,False,False
"Dunhill (Thomas F.)-The Masque of the shoe : for children's voices. Fol. 107 x 7, pp. 43, 2s. 6d. .YEAR BK. PR., Aug. '17",65,73,True,False,False,False,False,False,False,False
"Dunkley (W. G.)-The Design of machine ele- ments. Vols. I and 2. Cr. 8vo. 71 X 44, pp. 210, 220, 4s. net .. Scott, G., Mar. 17",65,73,True,False,False,False,False,False,False,False
"Dunlop (Thomas)—The Diffidence of faith, and other sermons and addresses. Cr. 8vo. 8 X 51, pp. 285, 3s. 6d. net A. ELLIOT, Mar. 17",65,73,True,False,False,False,False,False,False,False
Dunn (Theodore Douglas)- English verse for Indian readers. ..Nov. '17,65,73,False,False,False,False,False,False,False,False
"Dunn (William) see Marsh (C. F.) and Dunn. Dunsany (Lord)—Plays of gods and men. Cr. 8vo. 73 x 5, pp. 191, 35. 6d. net UNWIN, June'17",65,73,True,False,True,True,False,False,False,False
"Dunstan (R.)-Sight singing through song, from staff notation. Bk. 2. Svo. 84x5), pp. 64, 4d. net SCHOFIELD & SIMS, May 17",65,73,True,False,False,False,False,False,False,False
"Dupe, The, Mansfield (C.) 6s... .Feb. 17",65,73,False,False,False,False,False,False,False,False
"Dupierreux (Richard) see Destrée (J.) and Dupier- reux. Du Plessis (J.)-Thrice through the Dark Conti- nent: a record of journeyings across Africa during the years 1913-16. 8vo. 9 X 54, pp. 358, 148. net ..LONGMANS, Sep. '17",65,73,True,False,True,True,False,False,False,False
"Duplicating methods by various office machines, Desborough (W.) 25. net... ... June 17",65,73,False,False,False,False,False,False,False,False
"Durand (Ralph)-A Handbook to the poetry of Rudyard Kipling. Ryl. 8vo. 94x61, pp. 336, 6s. net .HODDER & S., Dec. '17",65,73,True,False,False,False,False,False,False,False
"Durant (M.)-Repentance. Cr. 8vo. 7* x 54, pp. 308, 6s. . MILLS & B., July '17",65,73,True,False,False,False,False,False,False,False
"Durell (A. J. V., Col.)-The Principles and prac- tice of the system of control over Parliamentary grants. Foreword by Sir Charles Harris. Med. 8vo. 9 X 5ł, pp. 544, 21s. net GIEVES PUB. Co. ; HOGG, July ’17",65,73,True,False,False,False,False,False,False,False
"Duret (Theodore)—Whistler. 32 illus. Ryl. 8vo. 103 x 8, pp. 185, 12s. 6d. net RICHARDS, Dec. 16",65,73,True,False,False,False,False,False,False,False
"Durham (Bishop of) see Moule (H. C. G.) Durham Diocesan calendar and clergy list, 1917. Cr. 8vo. 77 x 5, pp. 231, Is. 3d. SIMPKIN, Mar. 17",65,73,True,False,True,True,False,False,False,False
"Durran (William)-The Lawyer : our old-man-of- the-sea. Foreword by Sir Robert F. Fulton. and cheaper ed. 8vo. 9x5, pp. 579, 45. 6d. net. ..K. PAUL, Oct. '17",65,73,True,False,False,False,False,False,False,False
"Durrant (George Backhouse)—The Life of prayer in relation to ourselves, our ideals, our tasks, &c. 8vo. pp. 24, 3d. CHURCH MISSIONARY Soc., Mar. '17",65,73,False,False,False,False,False,False,False,False
"Duruy (Victor)--A Short history of France. 2 vols. Cr. 8vo. 7*41, pp. 547, 577, ea. Is. 6d. net, reinforced 2s vet, ithr. 3s. net (Everyman's lib.) DENT, Dec. '17",65,73,True,False,False,True,True,False,False,False
"Dust, Carter (J. L.) 6s, net......... .Dec. '17",65,73,False,False,False,False,False,True,False,False
"Dust of conflict, Bindloss (H.) is. net ..Sep. '17",65,73,False,False,False,False,False,False,False,False
"Dutch nursery rhymes, Old, Elkin (R. H.) 45. net Scp. '17",65,73,False,False,False,False,False,False,False,False
"Dutton (Reginald J. G.)--Dutton's Shorthand dictionary. I 2mo. 25. DUTTON'S NAT. BUSINESS COLLEGE, Oct. '17",65,73,True,False,False,False,False,False,False,False
"Dutton (Reginald J. G.)-Shorthand in 24 hours. New ed. Fcap. 8vo. pp. 64, 28. net DUTTON'S NAT. BUSINESS COLLEGE, Nov. '17",65,73,True,False,False,False,False,False,False,False
"Dwelling-place of light, Churchill (w.) 6s. net Oct. '17",65,73,False,False,False,False,False,False,False,False
"Dwelly (E.) ed.-Dwelly's National records. Vol. 1, Hearth tax for Somerset, 1664-5, w. indices copied from the original rolls in the Public Record Office by K. Holworthy. 8} x 51, pp. 240, 123, 6d. net (Fleet, Hants) F. DWELLY, Feb. '17",65,73,True,False,False,True,False,False,False,False
"Dwelly (F.) ed.-Dwelly's Parish records. Vol. 5, Bishop's transcripts at Wells. Vol. 4. Copied fr. originals, by E. D. 8x 5, pp. 262, ios, net (Fleet, Hants) DWELLY, Aug. '17",65,73,True,False,False,True,False,False,False,False
"Dwerryhouse (Arthur R.)-Geology. 8vo. 81x6, pp. 308, 3s. 6d. net (Romance of reality ser.) JACK, Oct. '17",65,73,True,False,False,True,False,False,False,False
"D wijendra Nath Neogi--True tales of Indian life. Cr. 8vo. 71 x 5, pp. 122, 28. net MACMILLAN, Oct. '17",65,73,True,False,False,False,False,False,False,False
"Dwyer (James Francis)-The Green half-moon. Cr. 8vo. 71 x 51, pp. 243, 5s. net HODDER & S., Mar. 17",65,73,True,False,False,False,False,False,False,False
"Dyeing of cotton fabrics, Beech (F.) 1os. 6d. net Sep. '17",65,73,False,False,False,False,False,False,False,False
"Dyes, Vegetable, Book on, Mairet (E. M.) 5s. net Oct. '17",65,73,False,False,False,False,False,False,False,False
"Dye-stuffs, Artificial : nature, manufac., uses, Ramsey (A. R. J.) and Weston (H. C.) 3s. 6d. net Sep. '17",65,73,False,False,False,True,False,False,False,False
"Dyestuffs, Chemistry of, Fort (M.) and Lloyd (L. L.) 78. 6d. net .Apr. 17",65,73,False,False,False,True,False,False,False,False
"Dyestuffs, Synthetic, Cain (J. C.) and Thorpe (J. F.) 16s. net .May 17",65,73,False,False,False,True,False,False,False,False
"Dying monarch's dream, Vincent (G.) 6d. Aug. '17",65,73,False,False,False,False,False,False,False,False
"Dyke's Automobile and gasoline engine encyclo- pedia. 6th ed., rev. and enl. 2IS. net AMERICAN BOOK SUPPLY; (Richmond : Dcme Bldg.) S. G. GILLAM, Nov. '17",65,73,True,False,False,False,False,False,False,False
"Dynamics, Analytical, of particles and rigid bodies, Whittaker (E. T.) 15s. net ....May 17",65,73,False,False,False,False,False,False,False,False
"Dynamics of the particle and rigid body, Flem., Barnard (R. J. A.) 69..... .Apr. '17",65,73,False,False,False,False,False,True,False,False
"Dynamo and motor management, Practical. 6d. net ..Dec. '17",65,73,False,False,False,False,False,False,False,False
"Dynamos, Management of, Lummis-Paterson (G. W.) 55. net ... July ’17",65,73,False,False,False,False,False,False,False,False
"Dynes (Edgar William)-The Prodigal of the hills. Cr. 8vo. 7*X5, pp. 323, 6s. HUTCHINSON. Sep. '17",65,73,False,False,False,False,False,False,False,False
"Dysentery : Rpts. upon invest. of d. received fr. E. Mediterranean. 1, Amebic d. and protozoological invest. of and carriers, is. ; 2, Rpt. upcn 873 cases of bacillary enteritis, 13. 60. ; 3 Recovered cases of inte: ti- nal disease in the Roy. Naval Hosp., Ha: lar, 1915-16 ; and 4, Combined clinical and bacteriological studies of d. fr. the Mediterranean, is. 6d. Insurance (Nat. Health, Medical Research Ctte.... Feb-.June'17",65,73,False,False,False,False,False,False,False,False
"28. cases cases cases E. (A.) See “ A. E."" E. (J.)--Clarm of nature; Cheerſul courage Consolation and comfort ; Human touch of sympathy; Joj: aud gladness; Sunset of life. ea. IS. net .Mar., Dec. '17",65,73,False,False,False,True,False,False,False,True
E. (J.)- Cheerful traveller ; Inspiring thoughts ; Things that matter. Ea. 4d. net......Oct. '17,65,73,False,False,False,False,False,True,False,False
"E. (J.) and "" H.S.""--Be of good cheer. 35. 6d. net ; From heart to heart. 35. 6d. net ; Glad highway 45., 25. 6d., is. net ; Gladsome life. 35. 60. nct; Harp of golden strings. 35. 6d. net; Life's fingerposts. 35. 6d. net; Quiet resting places 35. 6dnet.. ..Cct., Nov. '17",65,73,False,False,False,False,True,False,False,False
"25. net 155. net E. (S. G.) --Repairing the reed organ and har- monium. IS. net .Aug. ""E.,"" Hinckley (J.) 6s. .Oct. '17",66,74,False,False,False,True,True,False,False,True
"E. A. B. See B (F. A.) “E. H. W. M.' See M. (E. H. W.) E. M.” See M. (E.) E. M. T.” See T. (E. M.) Ear in the wall, Reeve (A. B.) 25. 6d. net. .May 17",66,74,False,False,False,True,False,False,False,False
"Earle (R.)-Life at the U.S. Naval Academy : the inaking of the American naval officer. Intro. by F. D. Roosevelt. Cr. 8vo. Ios. net PUTNAM, May 17",66,74,True,False,False,False,False,False,False,False
"Earlham, Parish of, City of Norwich, History, Rye (W.) subscr. 55. net .May '17",66,74,False,False,False,False,False,False,False,False
"Earth of Cualann, Campbell (J.) 58. net.. Aug. '17",66,74,False,False,False,False,False,False,False,False
"Earthenware, Notes on the manufacture of, Sandeman (E. A.) 78. 6d. net .......Aug. '17",66,74,False,False,False,False,False,True,False,False
"Earthworks, Ancient, cf the New Forest, Sumner (H.) 20s. net.. .Nov. '17",66,74,False,False,False,False,False,False,False,False
"Eassie (R. M.)-Odes to trifles and other rhymes. Cr. 8vo. 74 x 5), pp. 119, 3s. 6d. net LANE, July '17",66,74,True,False,False,False,False,False,False,False
"East (Neil)-A Talent of silver. 61 x 5, pp. 71, HUMPHREYS, Aug. '17",66,74,True,False,False,False,False,False,False,False
"East : Directory and chronicle for China, &c., 1917. 3os. net ... June '17",66,74,False,False,False,False,False,False,False,False
"East, Early English adventurers in the, Wright (A.) ros. 6d. net .Apr. 17",66,74,False,False,False,False,False,False,False,False
"East, Far, Contemp. politics, Hornbeck (S. K.) .Jan. 17",66,74,False,False,False,False,False,False,False,False
East of Scotland Assn. of Teachers of Domestic Subjccts--Student's cookery bk. 4d. net Oct. '17,66,74,False,False,False,False,False,False,False,False
"Eastaway (Edward) pseud. See Thomas (Edward) Easter the victory of freedom, Winnington- Ingram (A. F.) 3d. net ..May 17",66,74,False,False,False,True,False,False,False,False
"Eastern question : hist. study in European diplomacy, Marriott (J. A. R.) 125. 6d. net Apr. 17",66,74,False,False,False,False,False,False,False,False
