entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Engl. Hist., Napoleon on, Hall (Hy. Foljambe) 7s. 6d. net Oct. 05",73,81,False,False,False,False,False,False,False,False
"Engl. Hist., pt. 6, 1689-1820, Thomson (C.) 2s. 6d. Sep. 05",73,81,False,False,False,False,False,False,False,False
"Engl. Hist., Simple Stories, 1, 9d.; 2, 10d... Feb. 05",73,81,False,False,False,False,False,False,False,False
"Engl. Home, Our, Round the World Geog. H. 1, 6d. June 05",73,81,False,False,False,False,False,False,False,False
"English Hours, James (Hy.) 10s. net ........Oct. 05",73,81,False,False,False,False,False,True,False,False
"English Idylls, &c., Tennyson, Waugh, 6d., 1s. net Apr. 05",73,81,False,False,False,False,False,False,False,False
"English Lakes, painted, descr., 20s. net......Aug. 05",73,81,False,False,False,False,False,True,False,False
"Engl. Literature, Campbell (David) 1s. 6d. July 05",73,81,False,False,False,False,False,False,False,False
"Engl. Local Gvt., Maxwell (R. C.) is. net ...Oct. 05",73,81,False,False,False,False,False,False,False,False
"English, London U. Matric., 28. Mar. 05",73,81,False,False,False,False,False,False,False,False
"English Lyrics-Chaucer to Poe, 1340-1809. Selected and arranged by William Ernest Henley. 2nd edit. Cr. 8vo. 74 × 5, pp. 428, 2s. 6d. net METHUEN, Apr. 05",73,81,True,False,False,False,False,False,False,False
"Engl., Mod., elliptical words, Sundén (Karl) Dec. 04",73,81,False,False,False,False,False,False,False,False
"Engl. Painters, Buxton (H. J. Wilmot-) 3s. 6d. Nov. 05",73,81,False,False,False,False,False,False,False,False
"English, Past and Present, Trench (Ric. C.) 2s. 6d. Mar. 05",73,81,False,False,False,False,False,False,False,False
"Engl. Poems, Gray (Thos.) 1s. 6d. net......Dec. 05",73,81,False,False,False,False,False,True,False,False
"English Poetry, Lyrical. Edit. by Arthur Burrell. 12mo. 1s. net (Temple English Literature Series for Schools)... ..........DENT, June 05",73,81,True,False,False,False,False,True,False,False
"Engl. Polit. Hist., Hunt (Wm.) vol. 10, 7s. 6d. net Sep. 05",73,81,False,False,False,False,False,False,False,False
"Engl. Prot., Story of, Cook (A.) 6s. net ......Feb. 05",73,81,False,False,False,False,False,True,False,False
"Engl. Publ. Schools, Paton (J. Lewis) 6d. net July 05",73,81,False,False,False,False,False,False,False,False
"Engl. Seamen: Devereux, Raleigh, &c., Southey (Rbt.) 68........ ...........Jan. 05",73,81,False,False,False,False,False,True,False,False
"English Struwwelpeter (The). Imp. 8vo. 3s. 6d. (Dean's Rag Books) .....DEAN, Aug. 05",73,81,True,False,False,True,False,True,False,False
"Engl. Syntax, Adv., Ónions (C. T.) 2s. 6d....Oct. 05",73,81,False,False,False,False,False,False,False,False
"English Table Glass, Bate (Percy) 7s. 6d. net Apr. 05",73,81,False,False,False,False,False,False,False,False
"English Topography. Part 17, London, Vol. 3. 8vo. 7s. 6d. (Gentleman's Mag. Lib.) E. STOCK, Oct. 05",73,81,True,False,False,False,False,False,False,False
"Engl. Villages, Ditchfield (P. H.) 2s. 6d. net June 05",73,81,False,False,False,False,False,False,False,False
"Eng. Wayfaring Life, 14th Cent., Jusserand (J.) 2s. 6d. net .........Mar. 05",73,81,False,False,False,False,False,True,False,False
"Engl. Works, Herbert (Geo.) 30s. net.........Oct. 05",73,81,False,False,False,False,False,True,False,False
"English and Scottish Popular Ballads. Ed., from Collection of Francis James Child, by Helen Child Sargent and George Lyman Kittredge. Cambridge ed. 8vo. 8 × 53, pp. 762, 12s. 6d. net NUTT, Mar. 05",73,81,True,False,False,False,False,False,False,False
"Englishwoman's Year Book and Directory, 1906. Cr. 8vo. 2s. 6d. net..................BLACK, Dec. 05",73,81,True,False,False,False,False,True,False,False
"Enid and Nimuë, Tennyson, 1s. 6d. net......Dec. 05",73,81,False,False,False,False,False,True,False,False
"Enie-To Fairyland on a Swing. Illus. by A. Woodward. 8vo. Ss. 6d. net ...BLACKIE, Jan. 05",73,81,True,False,False,False,False,False,False,False
"Enquire Within upon Everything. Enlarged and thoroughly revised. 102nd edit. Cr. 8vo. 73 x 43, pp. 448, 2s. 6d. net ...HOULSTON, Oct. 05",73,81,True,False,False,False,False,False,False,False
"Enquiry into Decimal C., Anthony, 2s. 6d. net May 05",73,81,False,False,False,False,False,False,False,False
"Ensell (Mrs.)-Mysteries of Schoedering Hall. Story of Things Natural and Supernatural. Cr. 8vo. 74 × 4, pp. 192, 2s. 6d. net T. BURLEIGH, May 05",73,81,True,False,False,False,False,False,False,False
"Enthusiasm of God, Young (Dinsdale T.) 8s. 6d. Oct. 05",73,81,False,False,False,False,False,False,False,False
"Entrées made Easy, Peel (Mrs. C. S.) 1s. nt. Sep. 05",73,81,False,False,False,False,False,False,False,False
"Eothen, Kinglake (A. W.) 1s., 2s. net ......July 05",73,81,False,False,False,False,False,True,False,False
"Epidemic Disease: Proceedings advisable in places attacked or threatened. Id. WYMAN, July 05",73,81,True,False,False,False,False,False,False,False
"Epis. to Heb., Moffat (W. Dougl.) 18. net May 05",73,81,False,False,False,False,False,False,False,False
"Epis. to Timothy, 2nd, Moule (H. C. G.) 28. May 05",73,81,False,False,False,False,False,False,False,False
"Epitome of P. Property L., Kelke (W.) 6s. May 05",73,81,False,False,False,False,False,False,False,False
"Equations, Burnside (Wm. S.) vol. 1, 10s. 6d.; 2, 10s. 6d. .Mar., July 05",73,81,False,False,False,False,False,False,False,False
Equity Snell (E. H. T.) 21s. .Feb. 05,73,81,False,False,False,False,False,False,False,False
"Equity, Anal. of Snell's, Blyth (E. E.) 6s. Apr. 05",73,81,False,False,False,False,False,False,False,False
"Equity, Digest, Strahan, 15s. ………….......July 05",73,81,False,False,False,False,False,True,False,False
"Era Annual 1905. Dramatic and Musical. ducted by Edward Ledger. 8vo. swd. 1s. Erasmus (D.) Enchiridion M. Con. OFFICE, Jan. 05",73,81,True,False,False,False,False,False,False,False
"Chris., 3s. 6d. net Erb (J. Lawrence)-Brahms. Cr. 8vo. 7x 5, pp. 202, 3s. Musicians) - Aug. 05",73,81,False,False,False,False,False,False,False,False
"Illus. and portraits. 6d. net (Master ..DENT, Oct. 05",73,81,True,False,False,False,False,False,False,False
"Erchie, Foulis (Hugh) 1s. 6d. net ............July 05",73,81,False,False,False,False,False,True,False,False
"Erck (C. A. Wentworth)-Bunch of Shamrocks. Stories for Young People. Cr. 8vo. 7× 4}, pp. 208, 2s. 6d. .....DIGBY & L. May 05",73,81,False,False,False,False,False,True,False,False
"Eric, Farrar (Fred. W.) 3s. 6d. ....... .Oct. 05",73,81,False,False,False,False,False,True,False,False
"Ernest (R.)-How to become a Successful House Agent. 8rd edit. Cr. 8vo. 7 × 5, pp. 250, 5s. 6d. net................. ERNEST, Apr. 05",73,81,True,False,False,False,False,True,False,False
"Error of her Ways, Barrett (Frank) 68……………..Apr. 05",73,81,False,False,False,False,False,True,False,False
"Erskine (Mrs. Steuart) Beautiful Women in History and Art. 4to. 11 x 81, pp. 296, 21s. net BELL, Dec. 05",73,81,True,False,False,False,False,False,False,False
"Erysiphe Gram., Endoph. Adap., Salmon (Ernest S.) …………………………….Aug. 05",73,81,False,False,False,False,False,True,False,False
"Esher (Eleanor)-Dreamland: Poems. 12mo. 2s. 6d. net ...... ...A. L. HUMPHREYS, June 05",73,81,True,False,False,False,False,True,False,False
"Espenshada (A. H.)-Essentials of Composition and Rhetoric. Cr. 8vo. 8s. 6d....HEATH, Mar. 05",73,81,True,False,False,False,False,False,False,False
"Esperanza, Bowman (A.) 2s. 6d. ........Jan. 05",73,81,False,False,False,False,False,True,False,False
"Essay on Man, Pope (Alexr.) 6d. net; 1, 2, Berry, .Mar., Sep. 05",73,81,False,False,False,False,False,False,False,False
"Essay on Sir William Temple, Macaulay (Lord) .......Aug. 05",73,81,False,False,False,False,False,True,False,False
"Essays, Brimley (Geo.) 18., 28. net............Mar. 05",73,81,False,False,False,False,False,True,False,False
"Essays, Emerson (R. Waldo) 6s. net.........Nov. 05",73,81,False,False,False,False,False,True,False,False
"Essays, Hazlitt, 6d. net... ....Jan. 05",73,81,False,False,False,False,False,False,False,False
"Essays, Platt (J.) ea. red. 3s. 6d...............Nov. 05",73,81,False,False,False,False,False,True,False,False
18............... &c. 1s. 18.,,,False,False,False,False,False,True,True,True
"Essays, Salisbury (Rbt., Marquess), Biog., 6s. net; For. Polit., 68. net Mar. 05",74,82,False,False,False,False,True,False,False,False
"Essays, Addresses, Balfour (Art. Jas.) 7s. 6d. net Jan. 05",74,82,False,False,False,False,False,False,False,False
"Essays from Addison. Selected and Edit., with Intro., Notes, Glossary, &o., by J. H. Fowler. 12mo. limp, 1s. (English Literature for Secondary Schools)....... ..MACMILLAN, June 05",74,82,True,False,False,False,False,True,False,False
"Essays in Art of Writing, Stevenson (Rbt. L.) 6s. Sep. 05",74,82,False,False,False,False,False,False,False,False
"Essays in Revolt, Thompson (Herb.) 2s. 6d. net Oct. 05",74,82,False,False,False,False,False,False,False,False
"Essays, Letters, Shelley (P. B.) 1s. net......June 05",74,82,False,False,False,False,False,True,False,False
"Essays, Lit., Mor., Polit., Hume (David) 3s. 6d. Oct. 05",74,82,False,False,False,False,False,False,False,False
"Essays, New Atlantis, Bacon, 6d.; 18. net... Mar. 05",74,82,False,False,False,False,False,False,False,False
"Essays of Elia, Lamb (Chs.) 18., 2s. net; 6d. net; 6s.; Last E. 2s. 6d. net; Selections, 18. 6d. net July, Aug., Nov. 05",74,82,False,False,False,False,True,False,False,False
"Essays of Michel de Montaigne, ea. vl. 2s., 3s. Nov. 05",74,82,False,False,False,False,False,False,False,False
"Essays of Ralph Waldo Emerson, 1s. net...Aug. 05",74,82,False,False,False,False,False,False,False,False
"Essays of Travel, Stevenson (R. Louis) 6s. June 05",74,82,False,False,False,False,False,False,False,False
"Essays on Engl. Poets, Jeffrey (Francis) 1s., 2s. net Apr. 05",74,82,False,False,False,False,False,False,False,False
"net ...... Essays on some Theological Questions of the Day. By members of Cambridge University. Edit. by Henry Barclay Swete. 8vo. 94 × 54, pp. 614, 128. .MACMILLAN, Oct. 05",74,82,True,False,False,False,False,True,False,False
"Essays, or Counsels, Bacon (Lord) 1s. 6d., 2s. 6d. nt. Apr. 05",74,82,False,False,False,False,False,False,False,False
"Essays and Tales, Steele (Richard) 6d. net May 05",74,82,False,False,False,False,False,False,False,False
"Essays, &c., Leopardi (Giacomo) 18., 2s. net Oct. 05",74,82,False,False,False,False,False,False,False,False
"Essays, &c. of Jn. Wilhelm, Rowntree, 5s. net Essentials of Diagnosis, Cohen (S. S.) 6s. -- Nov. 05",74,82,False,False,False,False,False,False,False,False
net May 05,74,82,False,False,False,False,False,False,True,False
...Apr. 05,74,82,False,False,False,False,False,False,True,False
"Essery (W. A.) Ascending Cross, 3s. 6d. Essex (E. H.)-Roofs and Floors of New Buildings: their Structure and Stability. Annotations to Model By-Laws of Local Government Board. 8vo. 8 × 51, pp. 82, 2s. 6d. ST. BRIDE'S P. June 05",74,82,False,False,False,True,False,False,False,False
"Essex Field Club Year-Book and Calendar for 1905-6. Edit. by William Cole. 8vo. bds. 1s. net SIMPKIN, Sep. 05",74,82,True,False,False,False,False,False,False,False
"Essex, Norman Archit., Goodman (E.) 12s. net Dec. 05",74,82,False,False,False,False,False,False,False,False
"Essex (Picturesque) Volume of Sketches by Duncan Moul. Descriptive Letterpress by R. H. Ernest Hill. 4to. 83 × 61, pp. 204, 6s. net F. E. ROBINSON, July 05",74,82,True,False,False,False,False,False,False,False
"Estate Agent, to become, Ernest (R.) 5s. 6d. net Apr. 05",74,82,False,False,False,False,False,False,False,False
"Este (Margaret D')-Through Corsica with a Camera. Illus. from Photographs. Cr. 8vo. 7×5, pp. 156, 78. 6d. net ......PUTNAM, Nov. 05",74,82,True,False,False,False,False,True,False,False
"Ester Reid, by Pansy, 1s. 6d. ...Apr. 05",74,82,False,False,False,False,False,False,False,False
"Esther, Books of Ruth and, 3s. 6d. net...... Sep. 05",74,82,False,False,False,False,False,True,False,False
"Esther, Poem, Taylor (Frank) 18. net ......July 05",74,82,False,False,False,False,False,True,False,False
"Estimates-C. S. Supplementary, 1d.; Army, Additional, 1d. WYMAN, Feb. 05",74,82,True,False,False,False,False,False,False,False
"Etchings, Méryon (Chs.) 7s. 6d. net.........Dec. 05",74,82,False,False,False,False,False,True,False,False
"Etchings, Van Dyck, 9s., 6s. net....July 05",74,82,False,False,False,False,False,False,False,False
"Etchings, &c., Whistler, V. & A. Museum, 1d. Mar. 05",74,82,False,False,False,False,False,False,False,False
"Eternal El. in Chr. Faith, Butler (D.) 2s. 6d. net Mar. 05",74,82,False,False,False,False,False,False,False,False
"Eternal King, &c., Johnston (R. E.) 2s. net Sep. 05",74,82,False,False,False,False,False,False,False,False
"Eternal Life, Münsterberg (Hugo) 2s. 6d. Aug. 05",74,82,False,False,False,False,False,False,False,False
"Eternal Quest, Steuart (John A.) 6d. ......May 05",74,82,False,False,False,False,False,True,False,False
"Eternal Religion, Brierley (J.) 6s. ........... Sep. 05",74,82,False,False,False,False,False,True,False,False
"Eternal Saviour-Judge, Clark (Jas. Langton) 4s. net Oct. 05",74,82,False,False,False,False,False,False,False,False
"Ethé (Hermann)-Catalogue of Persian MSS. in Library of India Office. 4to. (Oxford) pr. pr. 03, 04, 05",74,82,False,False,False,True,False,False,False,False
"Ethical Religion, Salter (Wm. Mackintire) 6d. Nov. 05",74,82,False,False,False,False,False,False,False,False
"Ethics, Fite (W.), $1.6 Ethics, Christian, Balch (A. E.) 2s. 6d. ...Mar. 05",74,82,False,False,False,True,False,False,False,False
"Ethics, David, Callaway (Chs.) 2s. 6d. net... Sep. 05",74,82,False,False,False,False,False,False,False,False
"Ethics and Moral Science, Bruhl (L. L.) 68. net Aug. 05",74,82,False,False,False,False,False,False,False,False
"Ethiopia in Exile, Burry (B. Pullen-) 6s. ...July 05",74,82,False,False,False,False,False,False,False,False
"Ethnological Soc. Lecture on Jap., Suyematsu, 6d. net May 05",74,82,False,False,False,False,False,False,False,False
"Ethyl Chloride, Admin., Barton (G. A. H.) 1s. 6d. Oct. 05",74,82,False,False,False,False,False,False,False,False
"Etiquette of Courtship and Matrimony: Words of Advice to newly-married couple. Cr. 8vo. limp, 6d......... .ROUTLEDGE, Feb. 05",74,82,True,False,False,False,False,True,False,False
"Eton Colleger, 1898-1902, M. (C. H.) 5s. net Dec. 05",74,82,False,False,False,False,False,False,False,False
"Eton Collegers, 1661-1790, Leigh (R. A.) 2s. net Sep. 05",74,82,False,False,False,False,False,False,False,False
"Eton and King's, Mem., Green (W. C.) 2s. 6d. net Dec. 05",74,82,False,False,False,False,False,False,False,False
Euchologion-Book of Common Order. Being Forms of Prayer. Edited by G. W. Sprott (Church Service Society). 12mo. 4s. 6d. net BLACKWOOD & S. Dec. 05,74,82,False,False,False,False,False,False,False,False
"Euclid Elements. Book 1. With Commentary based principally upon that of Proclus Diadochus by William Barrett Frankland. 8vo. pp. 156, 66. net....... .....CAMB. UNIV. P. Sep. 05",74,82,False,False,False,False,False,True,False,False
"Euphranor, Fitzgerald (Edwd.) 18. 6d., 2s. net net net..... -- Aug. 05",74,82,False,False,False,False,True,True,False,False
"Euphranor, Fitzgerald (Ed.) 6d................Nov. 05",74,82,False,False,False,False,False,True,False,False
"Euripides-Alcestis. Transl. by J. H. Haydon. Rep. Cr. 8vo. 1s. 6d...................CLIVE, Mar. 05",74,82,True,False,False,False,False,True,False,False
"Euripides Electra. Transl. into English Rhyming Verse with Explanatory Notes by Gilbert Murray. Cr. 8vo. 73 × 5, pp. 112, 2s. net G. ALLEN, Nov. 05",74,82,True,False,False,False,False,False,False,False
"Euripides, Essays on 4 pl., Verall (A. W.) 78. 6d. .Nov. 05",74,82,False,False,False,False,False,False,False,False
"Euripides, Exodus of Bacche, Marchant (E.) 18. 6d. .Oct. 05",74,82,False,False,False,False,False,False,False,False
"Euripides-Trojan Women. Transl. into English Rhyming Verse, with explan. notes, by Gilbert Murray. Imp. 16mo. pp. 96, 2s. net; swd. 1s. net ...G. ALLEN, Mar., Apr. 05",74,82,False,False,False,False,True,False,False,False
"Euripides. Vols. 1 and 2 in 1 vol. Cr. 8vo. on Oxford India Paper, 9s. (Oxford Classical Texts) FROWDE, Jan. 05",74,82,True,False,False,False,False,False,False,False
"Europe, Engl. and, 1789-1815, Gill's Hist. R., 18. 6d. ...Oct. 05",74,82,False,False,False,False,False,False,False,False
"Europe, Health Resorts, Linn (Ths.) 2s. 6d. net July 05",74,82,False,False,False,False,False,False,False,False
"Europe, Intel. Devel., Draper (Jn. Wm.) 2s., 3s. net Feb. 05",74,82,False,False,False,False,False,False,False,False
"Europe, Med and Mod., Bourne (Hy. E.) 7s. 6d. Europe, Naturalist in N., Brown (J. A. H.-) 63s. .....Sep. 05",74,82,False,False,False,True,False,True,False,False
"Europe, Satchel Guide, Rolfe (W. J.) 6s. net Apr. 05",74,82,False,False,False,False,False,False,False,False
"Europe & F. East, Douglas (Rbt. K.) 7s. 6d. Feb. 05",74,82,False,False,False,False,False,False,False,False
"Europe and the Mediterranean R., Reynolds (J. B.) ...June 05",74,82,False,False,False,False,False,False,False,False
"European Hist., 1789-1815, Lindsey (J. S.) 28. net Jan. 05",74,82,False,False,False,False,False,False,False,False
"European Hist. 1789-1848, Lindsey (J. S.) 3s. 6d. Apr. 05",74,82,False,False,False,False,False,False,False,False
