entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Swedenborg (Emanuel)—The Divine providence. 12m0., pp. 338, is. net, Ithr. 2s. net (Every- man's library) ..DENT, Sep. 13",Swedenborg,Emanuel,The Divine providence,DENT,2s.,,"Swedenborg (Emanuel)—The Divine providence. 12m0., pp. 338, is. net, Ithr. 25. net (Every- man's library) ..DENT, Sep. 13",Emanuel Swedenborg,['Swedenborg (Emanuel)'],,Sep. 13,1913,net
"Swift (Jonathan)—Gulliver's travels. 12 mo., pp. 340, is, net (Bohn's popular library) BELL, Apr. 13",Swift,Jonathan,Gulliver's travels,BELL,,,"Swift (Jonathan)—Gulliver's travels. 12 mo., pp. 340, is, net (Bohn's popular library) BELL, Apr. 13",Jonathan Swift,['Swift (Jonathan)'],,Apr. 13,1913,
"Swiss family Robinson (The). Svo. 81x5), pp. 302, 2s. 60. (Prize series) A. GARDNER, Apr. 13",,,Swiss family Robinson (The),A. GARDNER,,,"Swiss family Robinson (The). Svo. 81x5), pp. 302, 25. 60. (Prize series) A. GARDNER, Apr. 13",,,,Apr. 13,1913,
"Talbot (Frederick A.)-Lightships and light- houses. Illus. Svo. 81 X54, pp. 338, os. net (Conquests of science). . HEINEMANN, Sep. 13",Talbot,Frederick A.,Lightships and light- houses,HEINEMANN,,,"Talbot (Frederick A.)-Lightships and light- houses. Illus. Svo. 81 X54, pp. 338, os. net (Conquests of science). . HEINEMANN, Sep. 13",Frederick A. Talbot,['Talbot (Frederick A.)'],,Sep. 13,1913,
"Taxation (Local) returns (England and Wales)- 1910-11. Part 3, Accounts of rural d strict councils, is. id. ; Part 4, Accounts of London County Council, &c., rod..... WYMAN, Jan. 13",Taxation,Local,England and Wales)-,WYMAN,,,"Taxation (Local) returns (England and Wales)- 1910-11. Part 3, Accounts of rural d strict councils, is. id. ; Part 4, Accounts of London County Council, &c., rod..... WYMAN, Jan. 13",Local Taxation,['Taxation (Local)'],,Jan. 13,1913,
"Taxation (Local) returns (England and Wales) — 1910-11. Part 7, Summary and index. 1s. 4d. WYMAN, Oct. 13",Taxation,Local,England and Wales) —,WYMAN,1s. 4d.,,"Taxation (Local) returns (England and Wales) — 1910-11. Part 7, Summary and index. Is. 4d. WYMAN, Oct. 13",Local Taxation,['Taxation (Local)'],,Oct. 13,1913,
"Taxation (Local) returns (England and Wales) - 1911-12. Part 1, Valuation, &c. 9}d. WYMAN, Aug. 13",Taxation,Local,England and Wales) -,WYMAN,,,"Taxation (Local) returns (England and Wales) - 1911-12. Part 1, Valuation, &c. 9}d. WYMAN, Aug. 13",Local Taxation,['Taxation (Local)'],,Aug. 13,1913,
"Taxation (Local) returns (England and Wales)-- 1911-12. Part 2, Accounts of County Councils, &c. 5 d. . WYMAN, Oct. 13",Taxation,Local,England and Wales)--,WYMAN,,,"Taxation (Local) returns (England and Wales)-- 1911-12. Part 2, Accounts of County Councils, &c. 5 d. . WYMAN, Oct. 13",Local Taxation,['Taxation (Local)'],,Oct. 13,1913,
"Taxation (Local) returns (England and Wales) - 1911-12 Part 4, Accounts of London County Council, &c. 9 d. . WYMAN, Oct. 13",Taxation,Local,England and Wales) -,WYMAN,,,"Taxation (Local) returns (England and Wales) - 1911-12 Part 4, Accounts of London County Council, &c. 9 d. . WYMAN, Oct. 13",Local Taxation,['Taxation (Local)'],,Oct. 13,1913,
"Taxation (Local) returns (England and Wales) — 1911-12. Part 6, Accounts of Burial Boards, Harbour, &c., Authorities, &c. is. 3d. WYMAN, Oct. 13",Taxation,Local,England and Wales) —,WYMAN,3d.,,"Taxation (Local) returns (England and Wales) — 1911-12. Part 6, Accounts of Burial Boards, Harbour, &c., Authorities, &c. is. 3d. WYMAN, Oct. 13",Local Taxation,['Taxation (Local)'],,Oct. 13,1913,
"Taxes and imposts—Return of all duties, taxes, and imposts collected by Imperial Officers in 1912–13. 3d. .WYMAN, Oct. 13",,,"Taxes and imposts—Return of all duties, taxes, and imposts collected by Imperial Officers in",WYMAN,3d.,,"Taxes and imposts—Return of all duties, taxes, and imposts collected by Imperial Officers in 1912–13. 3d. .WYMAN, Oct. 13",,,,Oct. 13,1913,
"Taylor (G. W.) see Broster (D. K.) and Taylor. Taylor (H. L./The Story of Moses. Illus. by H. J. A. Miles and J. A. Symington. 8vo. 81 x6, pp. 96, bds. is. net (Great men of the Bible) .GARDNER, D., Oct. 13",Taylor,G. W.,,"GARDNER, D.",,,"Taylor (G. W.) see Broster (D. K.) and Taylor. Taylor (H. L./The Story of Moses. Illus. by H. J. A. Miles and J. A. Symington. 8vo. 81 x6, pp. 96, bds. is. net (Great men of the Bible) .GARDNER, D., Oct. 13",G. W. Taylor,"['Taylor (G. W.)', 'net (Great men of the Bible)']",,Oct. 13,1913,
"Telegraph cables, Protection of submarine. Pre- liminary conference in London. Procès-ver- baux, &c. 4d. .. WYMAN, Sep. 13",,,"Telegraph cables, Protection of submarine",WYMAN,4d.,,"Telegraph cables, Protection of submarine. Pre- liminary conference in London. Procès-ver- baux, &c. 4d. .. WYMAN, Sep. 13",,,,Sep. 13,1913,
"Teskey (Adeline) —Candl light days. Cr. Svo 8X5, pp. 352, 6s. ..CASSELL, Apr. 13",Teskey,Adeline,Candl light days,CASSELL,6s.,,"Teskey (Adeline) —Candl light days. Cr. Svo 8X5, pp. 352, 6s. ..CASSELL, Apr. 13",Adeline Teskey,['Teskey (Adeline)'],,Apr. 13,1913,
"Thames Conservancy-General report 1912. 2}d. WYMAN, May 13",,,Thames Conservancy-General report,WYMAN,,,"Thames Conservancy-General report 1912. 2}d. WYMAN, May 13",,,,May 13,1913,
"Thomas (O.) and Wythes (George) - Vegetable growing made easy; and, The Cooking of vegetables, by Mrs. Frances Keyzer. pp. 198, Swd. is. net........NEWNES, Mar. 13",Thomas,O.,"Vegetable growing made easy; and, The Cooking of vegetables, by Mrs",NEWNES,,,"Thomas (O.) and Wythes (George) - Vegetable growing made easy; and, The Cooking of vegetables, by Mrs. Frances Keyzer. pp. 198, Swd. is. net........NEWNES, Mar. 13",O. Thomas,"['Thomas (O.)', 'Wythes (George)']",,Mar. 13,1913,
"Thomson (J. H.) and Redwood (Sir B.)--Hand- book on petroleum. 3rd edit., rev. and enlarged. 9} X6, pp. 365, 88. 61. net C. GRIFFIN, Dec. 13",Thomson,J. H.,Hand- book on petroleum,C. GRIFFIN,,,"Thomson (J. H.) and Redwood (Sir B.)--Hand- book on petroleum. 3rd edit., rev. and enlarged. 9} X6, pp. 365, 88. 61. net C. GRIFFIN, Dec. 13",J. H. Thomson,"['Thomson (J. H.)', 'Redwood (Sir B.)']",,Dec. 13,1913,
"Thread of gold calendar (The), 1914. 1s, net SIMPKIN, July 13",,,Thread of gold calendar (The),SIMPKIN,1s.,,"Thread of gold calendar (The), 1914. Is, net SIMPKIN, July 13",,,,July 13,1913,net
"“ Times-Prospectuses of public companies, 1912 (No. 44) Tos. 6d... Times -Official index to “ The Times. Monthly pts. and annual vol. Annual sub. £5 5 0 (to subscribers to “ The Times, £I I o).. ...OFFICE, Jan., &c. 13",,,Times-Prospectuses of public companies,OFFICE,,,"“ Times-Prospectuses of public companies, 1912 (No. 44) Tos. 6d... Times -Official index to “ The Times. Monthly pts. and annual vol. Annual sub. £5 5 0 (to subscribers to “ The Times, £I I o).. ...OFFICE, Jan., &c. 13",,,,"Jan., &c. 13",1913,
" Titanic ” Inquiry-Return of expenses, £d. WYMAN, Apr. 13",,,"Titanic ” Inquiry-Return of expenses, £d",WYMAN,,," Titanic ” Inquiry-Return of expenses, £d. WYMAN, Apr. 13",,,,Apr. 13,1913,
"Tolla mache (Beatrix L.) trans.-Russian sketches, chiefly of peasant life. Trans. from the Russian. 81x54, pp. 276, 5s. net .. SMITH, E., June 13",Tolla mache,Beatrix L.,"Russian sketches, chiefly of peasant life","SMITH, E.",5s.,,"Tolla mache (Beatrix L.) trans.-Russian sketches, chiefly of peasant life. Trans. from the Russian. 81x54, pp. 276, 5s. net .. SMITH, E., June 13",Beatrix L. Tolla mache,['Tolla mache (Beatrix L.)'],,June 13,1913,net
"Trada and (Foreign)-Accounts, (Monthly.) Ea. 4]d. ..WYMAN, Jan., &c. 13",,,Ea,WYMAN,,,"Trada and (Foreign)-Accounts, (Monthly.) Ea. 4]d. ..WYMAN, Jan., &c. 13",,"['Trada', '(Foreign)-Accounts, (Monthly.)']",,"Jan., &c. 13",1913,
"Trade and navigation of the United Kingdom- Accounts. (Monthly.) Ea. about is. 5d. WYMAN, Jan., &c. 13",,,Trade and navigation of the United Kingdom- Accounts,WYMAN,5d.,,"Trade and navigation of the United Kingdom- Accounts. (Monthly.) Ea. about is. 5d. WYMAN, Jan., &c. 13",,,,"Jan., &c. 13",1913,
"Trade (Board of)---Report by the advisory com- mittee on commercial intelligence. 7}d. WYMAN, May 13",Trade,Board of,Report by the advisory com- mittee on commercial intelligence,WYMAN,,,"Trade (Board of)---Report by the advisory com- mittee on commercial intelligence. 7}d. WYMAN, May 13",Board of Trade,['Trade (Board of)'],,May 13,1913,
"Trade-Imports and exports at prices of 1900. Tables showing for 1900-1912 the estimated value of imports and exports of the United Kingdom. 3}d... . WYMAN, May 13",,,Trade-Imports and exports at prices of,WYMAN,,,"Trade-Imports and exports at prices of 1900. Tables showing for 1900-1912 the estimated value of imports and exports of the United Kingdom. 3}d... . WYMAN, May 13",,,,May 13,1913,
"Trade unions-Reports of Chief Registrar, 1911. 10ļd. . WYMAN, Apr. 13",,,Trade unions-Reports of Chief Registrar,WYMAN,,,"Trade unions-Reports of Chief Registrar, 1911. 10ļd. . WYMAN, Apr. 13",,,,Apr. 13,1913,
"Traffic : for manufacturers, consignors, and con- signees (Monthly.) Vol. I. No, I. May, 6d..... ... OFFICE, A pr. 13",,,"Traffic : for manufacturers, consignors, and con- signees (Monthly",OFFICE,6d.,,"Traffic : for manufacturers, consignors, and con- signees (Monthly.) Vol. I. No, I. May, 6d..... ... OFFICE, A pr. 13",,,,A pr. 13,1913,
"Tramps, Tales of my, Cooper (A. N.) is, net Tramways and light railways (street and road) : return, 1911-12. 6d. .... WYMAN, Jan. 13",,,"Tramps, Tales of my, Cooper (A. N.) is, net Tramways and light railways (street and road) : return",WYMAN,6d.,,"Tramps, Tales of my, Cooper (A. N.) is, net Tramways and light railways (street and road) : return, 1911-12. 6d. .... WYMAN, Jan. 13",,,,Jan. 13,1913,
"Treasury Chest Fund-Account, 1911-12. 1}d. WYMAN, Feb. 13",,,Treasury Chest Fund-Account,WYMAN,,,"Treasury Chest Fund-Account, 1911-12. 1}d. WYMAN, Feb. 13",,,,Feb. 13,1913,
"Treaty between United Kingdom and Turkey. id. (post free) WYMAN, Jan, 13",,,Treaty between United Kingdom and Turkey,WYMAN,,,"Treaty between United Kingdom and Turkey. id. (post free) WYMAN, Jan, 13",,,,"Jan, 13",1913,
"Treaty relating to Denmark, July ist, 1912. id. (post free) . WYMAN, Jan. 13",,,"Treaty relating to Denmark, July ist",WYMAN,,,"Treaty relating to Denmark, July ist, 1912. id. (post free) . WYMAN, Jan. 13",,,,Jan. 13,1913,
"Treaty series, 1913—No. 7, False indications of origin on goods, id. ; No. 8, Protection of indus- trial property, 2}d. (post free) WYMAN, June 13",,,Treaty series,WYMAN,,,"Treaty series, 1913—No. 7, False indications of origin on goods, id. ; No. 8, Protection of indus- trial property, 2}d. (post free) WYMAN, June 13",,,,June 13,1913,
"Trevelyan (Sir George Otto)-Life and letters of Lord Macaulay. Vol. 1. 12110., is, net NELSON, Jan, 13",Trevelyan,Sir George Otto,Life and letters of Lord Macaulay,NELSON,,,"Trevelyan (Sir George Otto)-Life and letters of Lord Macaulay. Vol. 1. 12110., is, net NELSON, Jan, 13",Sir George Otto Trevelyan,['Trevelyan (Sir George Otto)'],,"Jan, 13",1913,
"Trevelyan (W. B.) ed.--Apples of gold. Cr. Svo 77X5, pp. 216, 2s. 6d. net..R. SCOTT, Nov. 13",Trevelyan,W. B.,Apples of gold,R. SCOTT,2s. 6d.,,"Trevelyan (W. B.) ed.--Apples of gold. Cr. Svo 77X5, pp. 216, 2s. 6d. net..R. SCOTT, Nov. 13",W. B. Trevelyan,['Trevelyan (W. B.)'],ed.,Nov. 13,1913,net
"Trixie and her trio, Tiddeman (L. E.) 2s. 6d. 218. net Tropical Diseases Research Fund-Report of the advisory committee, 1912. 2s. 3d. WYMAN, Mar. 13",,,"Trixie and her trio, Tiddeman (L. E.)",WYMAN,2s. 3d.,,"Trixie and her trio, Tiddeman (L. E.) 25. 6d. 218. net Tropical Diseases Research Fund-Report of the advisory committee, 1912. 25. 3d. WYMAN, Mar. 13",,,,Mar. 13,1913,
"Trollope (Anthony)-Barchester Towers. 12m0., pp. 576, is. net. (Bohn's popular lib.) BELL, Oct. 13",Trollope,Anthony,Barchester Towers,BELL,,,"Trollope (Anthony)-Barchester Towers. 12m0., pp. 576, is. net. (Bohn's popular lib.) BELL, Oct. 13",Anthony Trollope,['Trollope (Anthony)'],,Oct. 13,1913,
"Tuberculosis, Clinical system, Bandelier (B.) and Rolpke (O.) 21s. net... Tuberculosis Committee-Final report, 3d. ; ap- pendix, is, 11}d. (post free) .. WYMAN, Mar. 13",,,"Tuberculosis, Clinical system, Bandelier (B.) and Rolpke (O.)",WYMAN,,,"Tuberculosis, Clinical system, Bandelier (B.) and Rolpke (O.) 215. net... Tuberculosis Committee-Final report, 3d. ; ap- pendix, is, 11}d. (post free) .. WYMAN, Mar. 13",,,,Mar. 13,1913,
"Tuberculosis (Royal Commission on Human and Animal)-Final report of Departmental Com- mittee on. Vol. 1, Report, 2 d.; Vol. 2, Appendix, is. 7d. .WYMAN, Mar. 13",Tuberculosis,Royal Commission on Human,Final report of Departmental Com- mittee on,WYMAN,7d.,,"Tuberculosis (Royal Commission on Human and Animal)-Final report of Departmental Com- mittee on. Vol. 1, Report, 2 d.; Vol. 2, Appendix, is. 7d. .WYMAN, Mar. 13",Royal Commission on Human Tuberculosis,"['Tuberculosis (Royal Commission on Human)', 'Tuberculosis (Animal)']",,Mar. 13,1913,
"Tuberculosis (Royal Commission on Human and Animal)-Final report, part 2. Appendix. Vol. 6, Report on the results of a chemical investigation, 3}d. .WYMAN, July 13",Tuberculosis,Royal Commission on Human,"Final report, part 2",WYMAN,,,"Tuberculosis (Royal Commission on Human and Animal)-Final report, part 2. Appendix. Vol. 6, Report on the results of a chemical investigation, 3}d. .WYMAN, July 13",Royal Commission on Human Tuberculosis,"['Tuberculosis (Royal Commission on Human)', 'Tuberculosis (Animal)']",,July 13,1913,
"Tuberculosis (Royal Commission on Human and Animal)-Final report, part 2, appendix. Supplemental volume. Report on tuberculin tests. 5s. 7d. .WYMAN, May 13",Tuberculosis,Royal Commission on Human,"Final report, part 2, appendix",WYMAN,5s. 7d.,,"Tuberculosis (Royal Commission on Human and Animal)-Final report, part 2, appendix. Supplemental volume. Report on tuberculin tests. 55. 7d. .WYMAN, May 13",Royal Commission on Human Tuberculosis,"['Tuberculosis (Royal Commission on Human)', 'Tuberculosis (Animal)']",,May 13,1913,
"Tunnicliff (H. G.)—Wet paint ! and other sermons in signs to girls and boys. 12m0., pp. 96, is. net ALLENSON, Nov. 13",Tunnicliff,H. G.,Wet paint ! and other sermons in signs to girls and boys,ALLENSON,,,"Tunnicliff (H. G.)—Wet paint ! and other sermons in signs to girls and boys. 12m0., pp. 96, is. net ALLENSON, Nov. 13",H. G. Tunnicliff,['Tunnicliff (H. G.)'],,Nov. 13,1913,
"Typhoid—Report of the Anti-Typhoid Committee, 2s. 9d. (post free)... . WYMAN, May 13",,,Typhoid—Report of the Anti-Typhoid Committee,WYMAN,2s. 9d.,,"Typhoid—Report of the Anti-Typhoid Committee, 25. 9d. (post free)... . WYMAN, May 13",,,,May 13,1913,
"Turrell (C.)-Miniatures : a series of reproductions in colour and photogravure of 96 miniatures of & distinguished personages. Folio, in box, 315s. net .LANE, Mar. 13",Turrell,C.,Miniatures : a series of reproductions in colour and photogravure of,LANE,315s.,,"Turrell (C.)-Miniatures : a series of reproductions in colour and photogravure of 96 miniatures of & distinguished personages. Folio, in box, 3155. net .LANE, Mar. 13",C. Turrell,['Turrell (C.)'],,Mar. 13,1913,net
"Tweedie (Mrs. Alec)—Through Finland in carts. 12m10., pp. 476, is. net......NELSON, June 13",Tweedie,Mrs. Alec,Through Finland in carts,NELSON,,,"Tweedie (Mrs. Alec)—Through Finland in carts. 12m10., pp. 476, is. net......NELSON, June 13",Mrs. Alec Tweedie,['Tweedie (Mrs. Alec)'],,June 13,1913,
"Uganda : Anglo-German-Belgian Boundary Com- mission, 1911.-Report on the work of the British Section, 3s. ..... .WYMAN, Jan. 13",,,Uganda : Anglo-German-Belgian Boundary Com- mission,WYMAN,3s.,,"Uganda : Anglo-German-Belgian Boundary Com- mission, 1911.-Report on the work of the British Section, 3s. ..... .WYMAN, Jan. 13",,,,Jan. 13,1913,
"Uganda.--Report of the measurement of an arc of meridian in. Vol. I. Base measurement. Horizontal measures. Vertical measures. Geodetic values, 2s. 6d. ...... WYMAN, Feb. 13",,,Uganda,WYMAN,2s. 6d.,,"Uganda.--Report of the measurement of an arc of meridian in. Vol. I. Base measurement. Horizontal measures. Vertical measures. Geodetic values, 2s. 6d. ...... WYMAN, Feb. 13",,,,Feb. 13,1913,
"United States—Proposed new customs tariff, is. WYMAN, June 13.",,,"United States—Proposed new customs tariff, is",WYMAN,,,"United States—Proposed new customs tariff, is. WYMAN, June 13.",,,,June 13,1913,
"Universities—Report the distribution of Exchequer grants to, 1 d. (post free) WYMAN, Feb. 13",,,Universities—Report the distribution of Exchequer grants to,WYMAN,,,"Universities—Report the distribution of Exchequer grants to, 1 d. (post free) WYMAN, Feb. 13",,,,Feb. 13,1913,
"Universities (Scottish)—Bursaries return, 11 d. (post free).. WYMAN, Feb. 13",Universities,Scottish,Bursaries return,WYMAN,,,"Universities (Scottish)—Bursaries return, 11 d. (post free).. WYMAN, Feb. 13",Scottish Universities,['Universities (Scottish)'],,Feb. 13,1913,
"University Education in London (Royal Com- mission on)-Final report, 2s. ; Minutes of evdence (February to December, 1912), 2s. 5d. WYMAN, Apr. 13",,,University Education in London (Royal Com- mission on)-Final report,WYMAN,2s. 5d.,,"University Education in London (Royal Com- mission on)-Final report, 25. ; Minutes of evdence (February to December, 1912), 2s. 5d. WYMAN, Apr. 13",,,,Apr. 13,1913,
"Typhoid—Report of the Anti-Typhoid Committee, 25, gd. (post free).... WYMAN, May 13",,,Typhoid—Report of the Anti-Typhoid Committee,WYMAN,,,"Typhoid—Report of the Anti-Typhoid Committee, 25, gd. (post free).... WYMAN, May 13",,,,May 13,1913,
"Turrell (C.)-Miniatures : a series of reproductions in colour and photogravure of 96 miniatures of & distinguished personages. Folio, in box, 315s. net .LANE, Mar. 13",Turrell,C.,Miniatures : a series of reproductions in colour and photogravure of,LANE,315s.,,"Turrell (C.)-Miniatures : a series of reproductions in colour and photogravure of 96 miniatures of & distinguished personages. Folio, in box, 3155. net .LANE, Mar. 13",C. Turrell,['Turrell (C.)'],,Mar. 13,1913,net
"Tweedale (Violet)—The House of the other world. Cr. Svo. 73 X5, pp. 320, 6s.....LONG, Feb. 13",Tweedale,Violet,The House of the other world,LONG,6s.,,"Tweedale (Violet)—The House of the other world. Cr. Svo. 73 X5, pp. 320, 6S.....LONG, Feb. 13",Violet Tweedale,['Tweedale (Violet)'],,Feb. 13,1913,
"Uganda : Anglo-German-Belgian Boundary Com- mission, 1911.-Report on the work of the British Section, 3s. . .WYMAN, Jan. 13",,,Uganda : Anglo-German-Belgian Boundary Com- mission,WYMAN,3s.,,"Uganda : Anglo-German-Belgian Boundary Com- mission, 1911.-Report on the work of the British Section, 3s. . .WYMAN, Jan. 13",,,,Jan. 13,1913,
"Uganda.-Report of the measurement of an arc of meridian in. Vol. I. Base measurement. Horizontal measures. Vertical measures. Geodetic values, 2s. 60. ...... WYMAN, Feb. 13",,,Uganda,WYMAN,,,"Uganda.-Report of the measurement of an arc of meridian in. Vol. I. Base measurement. Horizontal measures. Vertical measures. Geodetic values, 2s. 60. ...... WYMAN, Feb. 13",,,,Feb. 13,1913,
"United States—Proposed new customs tariff, is. WYMAN, June 13.",,,"United States—Proposed new customs tariff, is",WYMAN,,,"United States—Proposed new customs tariff, is. WYMAN, June 13.",,,,June 13,1913,
"Universities—Report on the distribution of Exchequer grants to, ijd. (post free) WYMAN, Feb. 13",,,"Universities—Report on the distribution of Exchequer grants to, ijd",WYMAN,,,"Universities—Report on the distribution of Exchequer grants to, ijd. (post free) WYMAN, Feb. 13",,,,Feb. 13,1913,
"Universities (Scottish)—Bursaries return, 11 d. (post free). WYMAN, Feb. 13",Universities,Scottish,Bursaries return,WYMAN,,,"Universities (Scottish)—Bursaries return, 11 d. (post free). WYMAN, Feb. 13",Scottish Universities,['Universities (Scottish)'],,Feb. 13,1913,
"University Education in London (Royal Com- mission on)-Final report, 2s. ; Minutes of evdence (February to December, 1912), 2s. 5d. WYMAN, Apr. 13",,,University Education in London (Royal Com- mission on)-Final report,WYMAN,2s. 5d.,,"University Education in London (Royal Com- mission on)-Final report, 25. ; Minutes of evdence (February to December, 1912), 25. 5d. WYMAN, Apr. 13",,,,Apr. 13,1913,
